,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
395213,396970,Accelerometer,,,,-0.819,-0.564,0.173,,,,,,,,,,0.0,,2016-03-15 20:17:32.928,,139
395214,396971,Accelerometer,,,,-0.83,-0.569,0.174,,,,,,,,,,0.04,,2016-03-15 20:17:32.929,,139
395215,396972,Accelerometer,,,,-0.827,-0.57,0.167,,,,,,,,,,0.08,,2016-03-15 20:17:32.929,,139
395216,396973,Accelerometer,,,,-0.826,-0.569,0.168,,,,,,,,,,0.12,,2016-03-15 20:17:32.929,,139
395217,396974,Accelerometer,,,,-0.828,-0.565,0.174,,,,,,,,,,0.16,,2016-03-15 20:17:32.930,,139
395218,396975,Accelerometer,,,,-0.824,-0.568,0.173,,,,,,,,,,0.2,,2016-03-15 20:17:32.930,,139
395219,396976,Accelerometer,,,,-0.827,-0.57,0.173,,,,,,,,,,0.24,,2016-03-15 20:17:32.930,,139
395220,396977,Accelerometer,,,,-0.826,-0.575,0.169,,,,,,,,,,0.28,,2016-03-15 20:17:32.931,,139
395221,396978,Accelerometer,,,,-0.829,-0.57,0.173,,,,,,,,,,0.32,,2016-03-15 20:17:32.931,,139
395222,396979,Accelerometer,,,,-0.829,-0.569,0.165,,,,,,,,,,0.36,,2016-03-15 20:17:32.931,,139
395223,396980,Accelerometer,,,,-0.827,-0.569,0.173,,,,,,,,,,0.4,,2016-03-15 20:17:32.932,,139
395224,396981,Accelerometer,,,,-0.829,-0.569,0.171,,,,,,,,,,0.44,,2016-03-15 20:17:32.932,,139
395225,396982,Accelerometer,,,,-0.828,-0.57,0.168,,,,,,,,,,0.48,,2016-03-15 20:17:32.932,,139
395226,396983,Accelerometer,,,,-0.829,-0.57,0.166,,,,,,,,,,0.52,,2016-03-15 20:17:32.933,,139
395227,396984,Accelerometer,,,,-0.828,-0.57,0.164,,,,,,,,,,0.56,,2016-03-15 20:17:32.933,,139
395228,396985,Accelerometer,,,,-0.828,-0.57,0.167,,,,,,,,,,0.6,,2016-03-15 20:17:32.933,,139
395229,396986,Accelerometer,,,,-0.828,-0.57,0.166,,,,,,,,,,0.64,,2016-03-15 20:17:32.934,,139
395230,396987,Accelerometer,,,,-0.829,-0.571,0.165,,,,,,,,,,0.68,,2016-03-15 20:17:32.934,,139
395231,396988,Accelerometer,,,,-0.831,-0.571,0.165,,,,,,,,,,0.72,,2016-03-15 20:17:32.934,,139
395232,396989,Accelerometer,,,,-0.832,-0.572,0.164,,,,,,,,,,0.76,,2016-03-15 20:17:32.935,,139
395233,396990,Accelerometer,,,,-0.83,-0.572,0.163,,,,,,,,,,0.8,,2016-03-15 20:17:32.935,,139
395234,396991,Accelerometer,,,,-0.83,-0.568,0.161,,,,,,,,,,0.84,,2016-03-15 20:17:32.935,,139
395235,396992,Accelerometer,,,,-0.831,-0.571,0.163,,,,,,,,,,0.88,,2016-03-15 20:17:32.936,,139
395236,396993,Accelerometer,,,,-0.83,-0.57,0.157,,,,,,,,,,0.92,,2016-03-15 20:17:32.936,,139
395237,396994,Accelerometer,,,,-0.832,-0.568,0.162,,,,,,,,,,0.96,,2016-03-15 20:17:32.937,,139
395238,396995,Accelerometer,,,,-0.83,-0.566,0.16,,,,,,,,,,1.0,,2016-03-15 20:17:32.937,,139
395239,396996,Accelerometer,,,,-0.831,-0.571,0.159,,,,,,,,,,1.04,,2016-03-15 20:17:32.938,,139
395240,396997,Accelerometer,,,,-0.832,-0.573,0.157,,,,,,,,,,1.08,,2016-03-15 20:17:32.938,,139
395241,396998,Accelerometer,,,,-0.831,-0.572,0.156,,,,,,,,,,1.12,,2016-03-15 20:17:32.939,,139
395242,396999,Accelerometer,,,,-0.831,-0.568,0.159,,,,,,,,,,1.16,,2016-03-15 20:17:32.939,,139
395243,397000,Accelerometer,,,,-0.833,-0.57,0.153,,,,,,,,,,1.2,,2016-03-15 20:17:32.939,,139
395244,397001,Accelerometer,,,,-0.831,-0.574,0.155,,,,,,,,,,1.24,,2016-03-15 20:17:32.940,,139
395245,397002,Accelerometer,,,,-0.832,-0.572,0.158,,,,,,,,,,1.28,,2016-03-15 20:17:32.940,,139
395246,397003,Accelerometer,,,,-0.831,-0.568,0.156,,,,,,,,,,1.32,,2016-03-15 20:17:32.942,,139
395247,397004,Accelerometer,,,,-0.832,-0.572,0.155,,,,,,,,,,1.36,,2016-03-15 20:17:32.942,,139
395248,397005,Accelerometer,,,,-0.832,-0.572,0.152,,,,,,,,,,1.4,,2016-03-15 20:17:32.943,,139
395249,397006,Accelerometer,,,,-0.833,-0.571,0.154,,,,,,,,,,1.44,,2016-03-15 20:17:32.943,,139
395250,397007,Accelerometer,,,,-0.833,-0.569,0.157,,,,,,,,,,1.48,,2016-03-15 20:17:32.943,,139
395251,397008,Accelerometer,,,,-0.832,-0.57,0.156,,,,,,,,,,1.52,,2016-03-15 20:17:32.943,,139
395252,397009,Accelerometer,,,,-0.831,-0.57,0.157,,,,,,,,,,1.56,,2016-03-15 20:17:32.944,,139
395253,397010,Accelerometer,,,,-0.833,-0.573,0.155,,,,,,,,,,1.6,,2016-03-15 20:17:32.944,,139
395254,397011,Accelerometer,,,,-0.833,-0.571,0.157,,,,,,,,,,1.64,,2016-03-15 20:17:32.944,,139
395255,397012,Accelerometer,,,,-0.83,-0.57,0.158,,,,,,,,,,1.68,,2016-03-15 20:17:32.944,,139
395256,397013,Accelerometer,,,,-0.832,-0.568,0.155,,,,,,,,,,1.72,,2016-03-15 20:17:32.944,,139
395257,397014,Accelerometer,,,,-0.833,-0.571,0.156,,,,,,,,,,1.76,,2016-03-15 20:17:32.945,,139
395258,397015,Accelerometer,,,,-0.831,-0.572,0.151,,,,,,,,,,1.8,,2016-03-15 20:17:32.945,,139
395259,397016,Accelerometer,,,,-0.834,-0.571,0.158,,,,,,,,,,1.84,,2016-03-15 20:17:32.945,,139
395260,397017,Accelerometer,,,,-0.831,-0.568,0.156,,,,,,,,,,1.88,,2016-03-15 20:17:32.945,,139
395261,397018,Accelerometer,,,,-0.83,-0.57,0.151,,,,,,,,,,1.92,,2016-03-15 20:17:32.945,,139
395262,397019,Accelerometer,,,,-0.833,-0.573,0.156,,,,,,,,,,1.96,,2016-03-15 20:17:32.946,,139
395263,397020,Accelerometer,,,,-0.832,-0.573,0.153,,,,,,,,,,2.0,,2016-03-15 20:17:32.946,,139
395264,397021,Accelerometer,,,,-0.833,-0.569,0.153,,,,,,,,,,2.04,,2016-03-15 20:17:32.946,,139
395265,397022,Accelerometer,,,,-0.835,-0.57,0.151,,,,,,,,,,2.08,,2016-03-15 20:17:32.946,,139
395266,397023,Accelerometer,,,,-0.832,-0.572,0.153,,,,,,,,,,2.12,,2016-03-15 20:17:32.947,,139
395267,397024,Accelerometer,,,,-0.833,-0.571,0.156,,,,,,,,,,2.16,,2016-03-15 20:17:32.947,,139
395268,397025,Accelerometer,,,,-0.832,-0.568,0.156,,,,,,,,,,2.2,,2016-03-15 20:17:32.947,,139
395269,397026,Accelerometer,,,,-0.833,-0.57,0.155,,,,,,,,,,2.24,,2016-03-15 20:17:32.947,,139
395270,397027,Accelerometer,,,,-0.831,-0.573,0.154,,,,,,,,,,2.28,,2016-03-15 20:17:32.947,,139
395271,397028,Accelerometer,,,,-0.831,-0.572,0.153,,,,,,,,,,2.32,,2016-03-15 20:17:32.948,,139
395272,397029,Accelerometer,,,,-0.832,-0.57,0.152,,,,,,,,,,2.36,,2016-03-15 20:17:32.948,,139
395273,397030,Accelerometer,,,,-0.833,-0.569,0.152,,,,,,,,,,2.4,,2016-03-15 20:17:32.948,,139
395274,397031,Accelerometer,,,,-0.833,-0.572,0.153,,,,,,,,,,2.44,,2016-03-15 20:17:32.948,,139
395275,397032,Accelerometer,,,,-0.836,-0.574,0.16,,,,,,,,,,2.48,,2016-03-15 20:17:32.948,,139
395276,397033,Accelerometer,,,,-0.836,-0.575,0.151,,,,,,,,,,2.52,,2016-03-15 20:17:32.949,,139
395277,397034,Accelerometer,,,,-0.829,-0.575,0.128,,,,,,,,,,2.56,,2016-03-15 20:17:32.949,,139
395278,397035,Accelerometer,,,,-0.812,-0.567,0.147,,,,,,,,,,2.6,,2016-03-15 20:17:32.949,,139
395279,397036,Accelerometer,,,,-0.817,-0.559,0.182,,,,,,,,,,2.64,,2016-03-15 20:17:32.949,,139
395280,397037,Accelerometer,,,,-0.832,-0.566,0.194,,,,,,,,,,2.68,,2016-03-15 20:17:32.949,,139
395281,397038,Accelerometer,,,,-0.839,-0.579,0.178,,,,,,,,,,2.72,,2016-03-15 20:17:32.950,,139
395282,397039,Accelerometer,,,,-0.841,-0.573,0.149,,,,,,,,,,2.76,,2016-03-15 20:17:32.950,,139
395283,397040,Accelerometer,,,,-0.838,-0.574,0.124,,,,,,,,,,2.8,,2016-03-15 20:17:32.950,,139
395284,397041,Accelerometer,,,,-0.838,-0.573,0.121,,,,,,,,,,2.84,,2016-03-15 20:17:32.950,,139
395285,397042,Accelerometer,,,,-0.837,-0.564,0.118,,,,,,,,,,2.88,,2016-03-15 20:17:32.951,,139
395286,397043,Accelerometer,,,,-0.839,-0.564,0.126,,,,,,,,,,2.92,,2016-03-15 20:17:32.951,,139
395287,397044,Accelerometer,,,,-0.839,-0.562,0.143,,,,,,,,,,2.96,,2016-03-15 20:17:32.951,,139
395288,397045,Accelerometer,,,,-0.842,-0.583,0.137,,,,,,,,,,3.0,,2016-03-15 20:17:32.951,,139
395289,397046,Accelerometer,,,,-0.843,-0.576,0.146,,,,,,,,,,3.04,,2016-03-15 20:17:32.951,,139
395290,397047,Accelerometer,,,,-0.858,-0.557,0.177,,,,,,,,,,3.08,,2016-03-15 20:17:32.952,,139
395291,397048,Accelerometer,,,,-0.861,-0.537,0.114,,,,,,,,,,3.12,,2016-03-15 20:17:32.952,,139
395292,397049,Accelerometer,,,,-0.814,-0.464,0.092,,,,,,,,,,3.16,,2016-03-15 20:17:32.952,,139
395293,397050,Accelerometer,,,,-0.801,-0.59,0.088,,,,,,,,,,3.2,,2016-03-15 20:17:32.952,,139
395294,397051,Accelerometer,,,,-0.857,-0.692,0.129,,,,,,,,,,3.24,,2016-03-15 20:17:32.953,,139
395295,397052,Accelerometer,,,,-0.863,-0.608,0.177,,,,,,,,,,3.28,,2016-03-15 20:17:32.953,,139
395296,397053,Accelerometer,,,,-0.854,-0.546,0.195,,,,,,,,,,3.32,,2016-03-15 20:17:32.953,,139
395297,397054,Accelerometer,,,,-0.901,-0.605,0.163,,,,,,,,,,3.36,,2016-03-15 20:17:32.953,,139
395298,397055,Accelerometer,,,,-0.954,-0.461,0.194,,,,,,,,,,3.4,,2016-03-15 20:17:32.953,,139
395299,397056,Accelerometer,,,,-0.894,-0.421,0.179,,,,,,,,,,3.44,,2016-03-15 20:17:32.954,,139
395300,397057,Accelerometer,,,,-0.899,-0.433,0.15,,,,,,,,,,3.48,,2016-03-15 20:17:32.954,,139
395301,397058,Accelerometer,,,,-0.913,-0.373,0.191,,,,,,,,,,3.52,,2016-03-15 20:17:32.954,,139
395302,397059,Accelerometer,,,,-0.935,-0.344,0.209,,,,,,,,,,3.56,,2016-03-15 20:17:32.954,,139
395303,397060,Accelerometer,,,,-0.919,-0.405,0.184,,,,,,,,,,3.6,,2016-03-15 20:17:32.954,,139
395304,397061,Accelerometer,,,,-0.913,-0.386,0.211,,,,,,,,,,3.64,,2016-03-15 20:17:32.955,,139
395305,397062,Accelerometer,,,,-0.922,-0.319,0.219,,,,,,,,,,3.68,,2016-03-15 20:17:32.955,,139
395306,397063,Accelerometer,,,,-0.926,-0.323,0.224,,,,,,,,,,3.72,,2016-03-15 20:17:32.955,,139
395307,397064,Accelerometer,,,,-0.954,-0.297,0.237,,,,,,,,,,3.76,,2016-03-15 20:17:32.955,,139
395308,397065,Accelerometer,,,,-0.962,-0.261,0.252,,,,,,,,,,3.8,,2016-03-15 20:17:32.956,,139
395309,397066,Accelerometer,,,,-0.942,-0.255,0.268,,,,,,,,,,3.84,,2016-03-15 20:17:32.956,,139
395310,397067,Accelerometer,,,,-0.945,-0.255,0.262,,,,,,,,,,3.88,,2016-03-15 20:17:32.956,,139
395311,397068,Accelerometer,,,,-0.934,-0.246,0.262,,,,,,,,,,3.92,,2016-03-15 20:17:32.956,,139
395312,397069,Accelerometer,,,,-0.936,-0.213,0.286,,,,,,,,,,3.96,,2016-03-15 20:17:32.956,,139
395313,397070,Accelerometer,,,,-0.968,-0.142,0.301,,,,,,,,,,4.0,,2016-03-15 20:17:32.957,,139
395314,397071,Accelerometer,,,,-1.009,0.015,0.321,,,,,,,,,,4.04,,2016-03-15 20:17:32.957,,139
395315,397072,Accelerometer,,,,-0.999,0.038,0.303,,,,,,,,,,4.08,,2016-03-15 20:17:32.957,,139
395316,397073,Accelerometer,,,,-0.952,0.046,0.28,,,,,,,,,,4.12,,2016-03-15 20:17:32.959,,139
395317,397074,Accelerometer,,,,-0.959,0.079,0.288,,,,,,,,,,4.16,,2016-03-15 20:17:32.959,,139
395318,397075,Accelerometer,,,,-0.932,0.105,0.272,,,,,,,,,,4.2,,2016-03-15 20:17:32.959,,139
395319,397076,Accelerometer,,,,-1.006,0.201,0.295,,,,,,,,,,4.24,,2016-03-15 20:17:32.959,,139
395320,397077,Accelerometer,,,,-0.973,0.175,0.265,,,,,,,,,,4.28,,2016-03-15 20:17:32.959,,139
395321,397078,Accelerometer,,,,-0.945,0.148,0.297,,,,,,,,,,4.32,,2016-03-15 20:17:32.960,,139
395322,397079,Accelerometer,,,,-0.958,0.137,0.307,,,,,,,,,,4.36,,2016-03-15 20:17:32.960,,139
395323,397080,Accelerometer,,,,-0.936,0.138,0.296,,,,,,,,,,4.4,,2016-03-15 20:17:32.960,,139
395324,397081,Accelerometer,,,,-0.967,0.183,0.264,,,,,,,,,,4.44,,2016-03-15 20:17:32.960,,139
395325,397082,Accelerometer,,,,-0.986,0.221,0.25,,,,,,,,,,4.48,,2016-03-15 20:17:32.961,,139
395326,397083,Accelerometer,,,,-0.981,0.207,0.254,,,,,,,,,,4.52,,2016-03-15 20:17:32.961,,139
395327,397084,Accelerometer,,,,-0.977,0.188,0.261,,,,,,,,,,4.56,,2016-03-15 20:17:32.961,,139
395328,397085,Accelerometer,,,,-0.983,0.183,0.238,,,,,,,,,,4.6,,2016-03-15 20:17:32.961,,139
395329,397086,Accelerometer,,,,-0.978,0.181,0.243,,,,,,,,,,4.64,,2016-03-15 20:17:32.961,,139
395330,397087,Accelerometer,,,,-0.971,0.177,0.244,,,,,,,,,,4.68,,2016-03-15 20:17:32.962,,139
395331,397088,Accelerometer,,,,-0.969,0.174,0.249,,,,,,,,,,4.72,,2016-03-15 20:17:32.962,,139
395332,397089,Accelerometer,,,,-0.979,0.164,0.252,,,,,,,,,,4.76,,2016-03-15 20:17:32.962,,139
395333,397090,Accelerometer,,,,-0.976,0.149,0.262,,,,,,,,,,4.8,,2016-03-15 20:17:32.962,,139
395334,397091,Accelerometer,,,,-0.977,0.125,0.257,,,,,,,,,,4.84,,2016-03-15 20:17:32.962,,139
395335,397092,Accelerometer,,,,-0.975,0.109,0.26,,,,,,,,,,4.88,,2016-03-15 20:17:32.963,,139
395336,397093,Accelerometer,,,,-0.979,0.101,0.259,,,,,,,,,,4.92,,2016-03-15 20:17:32.963,,139
395337,397094,Accelerometer,,,,-0.987,0.078,0.263,,,,,,,,,,4.96,,2016-03-15 20:17:32.963,,139
395338,397095,Accelerometer,,,,-0.981,0.054,0.272,,,,,,,,,,5.0,,2016-03-15 20:17:32.963,,139
395339,397096,Accelerometer,,,,-0.974,0.0,0.275,,,,,,,,,,5.04,,2016-03-15 20:17:32.964,,139
395340,397097,Accelerometer,,,,-0.974,-0.026,0.284,,,,,,,,,,5.08,,2016-03-15 20:17:32.964,,139
395341,397098,Accelerometer,,,,-0.974,-0.061,0.276,,,,,,,,,,5.12,,2016-03-15 20:17:32.964,,139
395342,397099,Accelerometer,,,,-0.974,-0.084,0.291,,,,,,,,,,5.16,,2016-03-15 20:17:32.964,,139
395343,397100,Accelerometer,,,,-0.991,-0.094,0.281,,,,,,,,,,5.2,,2016-03-15 20:17:32.964,,139
395344,397101,Accelerometer,,,,-1.007,-0.229,0.268,,,,,,,,,,5.24,,2016-03-15 20:17:32.965,,139
395345,397102,Accelerometer,,,,-0.944,-0.221,0.265,,,,,,,,,,5.28,,2016-03-15 20:17:32.965,,139
395346,397103,Accelerometer,,,,-0.954,-0.256,0.257,,,,,,,,,,5.32,,2016-03-15 20:17:32.965,,139
395347,397104,Accelerometer,,,,-0.948,-0.279,0.246,,,,,,,,,,5.36,,2016-03-15 20:17:32.965,,139
395348,397105,Accelerometer,,,,-0.954,-0.3,0.262,,,,,,,,,,5.4,,2016-03-15 20:17:32.965,,139
395349,397106,Accelerometer,,,,-0.938,-0.318,0.256,,,,,,,,,,5.44,,2016-03-15 20:17:32.966,,139
395350,397107,Accelerometer,,,,-0.935,-0.328,0.242,,,,,,,,,,5.48,,2016-03-15 20:17:32.966,,139
395351,397108,Accelerometer,,,,-0.942,-0.318,0.253,,,,,,,,,,5.52,,2016-03-15 20:17:32.966,,139
395352,397109,Accelerometer,,,,-0.924,-0.34,0.247,,,,,,,,,,5.56,,2016-03-15 20:17:32.967,,139
395353,397110,Accelerometer,,,,-0.925,-0.368,0.256,,,,,,,,,,5.6,,2016-03-15 20:17:32.967,,139
395354,397111,Accelerometer,,,,-0.922,-0.368,0.263,,,,,,,,,,5.64,,2016-03-15 20:17:32.967,,139
395355,397112,Accelerometer,,,,-0.917,-0.356,0.271,,,,,,,,,,5.68,,2016-03-15 20:17:32.967,,139
395356,397113,Accelerometer,,,,-0.916,-0.348,0.278,,,,,,,,,,5.72,,2016-03-15 20:17:32.967,,139
395357,397114,Accelerometer,,,,-0.925,-0.339,0.278,,,,,,,,,,5.76,,2016-03-15 20:17:32.968,,139
395358,397115,Accelerometer,,,,-0.922,-0.323,0.275,,,,,,,,,,5.8,,2016-03-15 20:17:32.968,,139
395359,397116,Accelerometer,,,,-0.924,-0.321,0.276,,,,,,,,,,5.84,,2016-03-15 20:17:32.968,,139
395360,397117,Accelerometer,,,,-0.928,-0.323,0.286,,,,,,,,,,5.88,,2016-03-15 20:17:32.968,,139
395361,397118,Accelerometer,,,,-0.934,-0.309,0.286,,,,,,,,,,5.92,,2016-03-15 20:17:32.968,,139
395362,397119,Accelerometer,,,,-0.937,-0.295,0.279,,,,,,,,,,5.96,,2016-03-15 20:17:32.969,,139
395363,397120,Accelerometer,,,,-0.945,-0.277,0.28,,,,,,,,,,6.0,,2016-03-15 20:17:32.969,,139
395364,397121,Accelerometer,,,,-0.955,-0.259,0.281,,,,,,,,,,6.04,,2016-03-15 20:17:32.969,,139
395365,397122,Accelerometer,,,,-0.95,-0.245,0.278,,,,,,,,,,6.08,,2016-03-15 20:17:32.969,,139
395366,397123,Accelerometer,,,,-0.948,-0.246,0.278,,,,,,,,,,6.12,,2016-03-15 20:17:32.970,,139
395367,397124,Accelerometer,,,,-0.946,-0.24,0.254,,,,,,,,,,6.16,,2016-03-15 20:17:32.970,,139
395368,397125,Accelerometer,,,,-0.96,-0.223,0.25,,,,,,,,,,6.2,,2016-03-15 20:17:32.970,,139
395369,397126,Accelerometer,,,,-0.956,-0.194,0.23,,,,,,,,,,6.24,,2016-03-15 20:17:32.970,,139
395370,397127,Accelerometer,,,,-0.964,-0.169,0.21,,,,,,,,,,6.28,,2016-03-15 20:17:32.970,,139
395371,397128,Accelerometer,,,,-0.989,-0.141,0.188,,,,,,,,,,6.32,,2016-03-15 20:17:32.971,,139
395372,397129,Accelerometer,,,,-0.994,-0.128,0.164,,,,,,,,,,6.36,,2016-03-15 20:17:32.971,,139
395373,397130,Accelerometer,,,,-0.999,-0.113,0.127,,,,,,,,,,6.4,,2016-03-15 20:17:32.971,,139
395374,397131,Accelerometer,,,,-1.001,-0.085,0.09,,,,,,,,,,6.44,,2016-03-15 20:17:32.971,,139
395375,397132,Accelerometer,,,,-1.0,-0.084,0.066,,,,,,,,,,6.48,,2016-03-15 20:17:32.971,,139
395376,397133,Accelerometer,,,,-1.0,-0.083,0.029,,,,,,,,,,6.52,,2016-03-15 20:17:32.972,,139
395377,397134,Accelerometer,,,,-0.993,-0.076,-0.024,,,,,,,,,,6.56,,2016-03-15 20:17:32.972,,139
395378,397135,Accelerometer,,,,-1.003,-0.064,-0.064,,,,,,,,,,6.6,,2016-03-15 20:17:32.972,,139
395379,397136,Accelerometer,,,,-1.017,-0.044,-0.101,,,,,,,,,,6.64,,2016-03-15 20:17:32.972,,139
395380,397137,Accelerometer,,,,-1.013,-0.037,-0.154,,,,,,,,,,6.68,,2016-03-15 20:17:32.973,,139
395381,397138,Accelerometer,,,,-1.008,-0.029,-0.205,,,,,,,,,,6.72,,2016-03-15 20:17:32.973,,139
395382,397139,Accelerometer,,,,-1.004,-0.027,-0.24,,,,,,,,,,6.76,,2016-03-15 20:17:32.973,,139
395383,397140,Accelerometer,,,,-0.998,-0.025,-0.289,,,,,,,,,,6.8,,2016-03-15 20:17:32.973,,139
395384,397141,Accelerometer,,,,-1.002,-0.013,-0.314,,,,,,,,,,6.84,,2016-03-15 20:17:32.973,,139
395385,397142,Accelerometer,,,,-0.997,-0.006,-0.346,,,,,,,,,,6.88,,2016-03-15 20:17:32.974,,139
395386,397143,Accelerometer,,,,-1.0,0.002,-0.368,,,,,,,,,,6.92,,2016-03-15 20:17:32.974,,139
395387,397144,Accelerometer,,,,-1.005,0.009,-0.356,,,,,,,,,,6.96,,2016-03-15 20:17:32.974,,139
395388,397145,Accelerometer,,,,-0.957,0.006,-0.377,,,,,,,,,,7.0,,2016-03-15 20:17:32.974,,139
395389,397146,Accelerometer,,,,-0.967,0.017,-0.386,,,,,,,,,,7.04,,2016-03-15 20:17:32.975,,139
395390,397147,Accelerometer,,,,-0.978,0.01,-0.385,,,,,,,,,,7.08,,2016-03-15 20:17:32.975,,139
395391,397148,Accelerometer,,,,-0.967,-0.001,-0.388,,,,,,,,,,7.12,,2016-03-15 20:17:32.976,,139
395392,397149,Accelerometer,,,,-0.972,0.005,-0.388,,,,,,,,,,7.16,,2016-03-15 20:17:32.977,,139
395393,397150,Accelerometer,,,,-0.977,0.015,-0.387,,,,,,,,,,7.2,,2016-03-15 20:17:32.977,,139
395394,397151,Accelerometer,,,,-0.987,0.006,-0.371,,,,,,,,,,7.24,,2016-03-15 20:17:32.977,,139
395395,397152,Accelerometer,,,,-0.989,0.0,-0.352,,,,,,,,,,7.28,,2016-03-15 20:17:32.977,,139
395396,397153,Accelerometer,,,,-1.002,0.0,-0.314,,,,,,,,,,7.32,,2016-03-15 20:17:32.978,,139
395397,397154,Accelerometer,,,,-1.008,-0.007,-0.301,,,,,,,,,,7.36,,2016-03-15 20:17:32.978,,139
395398,397155,Accelerometer,,,,-1.005,-0.016,-0.272,,,,,,,,,,7.4,,2016-03-15 20:17:32.978,,139
395399,397156,Accelerometer,,,,-1.01,-0.011,-0.25,,,,,,,,,,7.44,,2016-03-15 20:17:32.979,,139
395400,397157,Accelerometer,,,,-1.017,0.002,-0.231,,,,,,,,,,7.48,,2016-03-15 20:17:32.979,,139
395401,397158,Accelerometer,,,,-1.009,0.002,-0.205,,,,,,,,,,7.52,,2016-03-15 20:17:32.980,,139
395402,397159,Accelerometer,,,,-1.018,-0.001,-0.181,,,,,,,,,,7.56,,2016-03-15 20:17:32.980,,139
395403,397160,Accelerometer,,,,-1.015,0.0,-0.143,,,,,,,,,,7.6,,2016-03-15 20:17:32.980,,139
395404,397161,Accelerometer,,,,-1.006,-0.0,-0.127,,,,,,,,,,7.64,,2016-03-15 20:17:32.981,,139
395405,397162,Accelerometer,,,,-1.007,-0.009,-0.091,,,,,,,,,,7.68,,2016-03-15 20:17:32.981,,139
395406,397163,Accelerometer,,,,-1.011,-0.008,-0.048,,,,,,,,,,7.72,,2016-03-15 20:17:32.981,,139
395407,397164,Accelerometer,,,,-1.008,-0.011,-0.011,,,,,,,,,,7.76,,2016-03-15 20:17:32.982,,139
395408,397165,Accelerometer,,,,-1.01,-0.011,0.031,,,,,,,,,,7.8,,2016-03-15 20:17:32.982,,139
395409,397166,Accelerometer,,,,-1.0,-0.01,0.064,,,,,,,,,,7.84,,2016-03-15 20:17:32.982,,139
395410,397167,Accelerometer,,,,-0.999,-0.012,0.106,,,,,,,,,,7.88,,2016-03-15 20:17:32.982,,139
395411,397168,Accelerometer,,,,-0.991,-0.009,0.169,,,,,,,,,,7.92,,2016-03-15 20:17:32.983,,139
395412,397169,Accelerometer,,,,-0.987,-0.003,0.219,,,,,,,,,,7.96,,2016-03-15 20:17:32.983,,139
395413,397170,Accelerometer,,,,-0.976,-0.011,0.289,,,,,,,,,,8.0,,2016-03-15 20:17:32.984,,139
395414,397171,Accelerometer,,,,-0.958,-0.02,0.34,,,,,,,,,,8.04,,2016-03-15 20:17:32.984,,139
395415,397172,Accelerometer,,,,-0.938,-0.009,0.373,,,,,,,,,,8.08,,2016-03-15 20:17:32.984,,139
395416,397173,Accelerometer,,,,-0.935,-0.003,0.396,,,,,,,,,,8.12,,2016-03-15 20:17:32.985,,139
395417,397174,Accelerometer,,,,-0.91,-0.014,0.405,,,,,,,,,,8.16,,2016-03-15 20:17:32.985,,139
395418,397175,Accelerometer,,,,-0.902,-0.022,0.418,,,,,,,,,,8.2,,2016-03-15 20:17:32.985,,139
395419,397176,Accelerometer,,,,-0.903,-0.017,0.427,,,,,,,,,,8.24,,2016-03-15 20:17:32.985,,139
395420,397177,Accelerometer,,,,-0.907,-0.03,0.437,,,,,,,,,,8.28,,2016-03-15 20:17:32.986,,139
395421,397178,Accelerometer,,,,-0.898,-0.035,0.446,,,,,,,,,,8.32,,2016-03-15 20:17:32.986,,139
395422,397179,Accelerometer,,,,-0.905,-0.04,0.441,,,,,,,,,,8.36,,2016-03-15 20:17:32.987,,139
395423,397180,Accelerometer,,,,-0.917,-0.058,0.459,,,,,,,,,,8.4,,2016-03-15 20:17:32.987,,139
395424,397181,Accelerometer,,,,-0.92,-0.07,0.433,,,,,,,,,,8.44,,2016-03-15 20:17:32.987,,139
395425,397182,Accelerometer,,,,-0.912,-0.082,0.404,,,,,,,,,,8.48,,2016-03-15 20:17:32.988,,139
395426,397183,Accelerometer,,,,-0.915,-0.097,0.385,,,,,,,,,,8.52,,2016-03-15 20:17:32.988,,139
395427,397184,Accelerometer,,,,-0.923,-0.116,0.359,,,,,,,,,,8.56,,2016-03-15 20:17:32.988,,139
395428,397185,Accelerometer,,,,-0.972,-0.111,0.36,,,,,,,,,,8.6,,2016-03-15 20:17:32.989,,139
395429,397186,Accelerometer,,,,-0.974,-0.11,0.371,,,,,,,,,,8.64,,2016-03-15 20:17:32.989,,139
395430,397187,Accelerometer,,,,-0.95,-0.091,0.365,,,,,,,,,,8.68,,2016-03-15 20:17:32.989,,139
395431,397188,Accelerometer,,,,-0.977,-0.095,0.346,,,,,,,,,,8.72,,2016-03-15 20:17:32.990,,139
395432,397189,Accelerometer,,,,-0.97,-0.107,0.284,,,,,,,,,,8.76,,2016-03-15 20:17:32.990,,139
395433,397190,Accelerometer,,,,-0.953,-0.111,0.252,,,,,,,,,,8.8,,2016-03-15 20:17:32.990,,139
395434,397191,Accelerometer,,,,-0.992,-0.14,0.229,,,,,,,,,,8.84,,2016-03-15 20:17:32.991,,139
