,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
533615,536205,Accelerometer,,,,-0.8,0.588,0.113,,,,,,,,,,0.0,,2016-03-26 14:12:39.999,,215
533616,536206,Accelerometer,,,,-0.816,0.581,0.151,,,,,,,,,,0.04,,2016-03-26 14:12:39.999,,215
533617,536207,Accelerometer,,,,-0.809,0.599,0.173,,,,,,,,,,0.08,,2016-03-26 14:12:39.999,,215
533618,536208,Accelerometer,,,,-0.823,0.597,0.165,,,,,,,,,,0.12,,2016-03-26 14:12:40.000,,215
533619,536209,Accelerometer,,,,-0.818,0.574,0.183,,,,,,,,,,0.16,,2016-03-26 14:12:40.000,,215
533620,536210,Accelerometer,,,,-0.817,0.594,0.173,,,,,,,,,,0.2,,2016-03-26 14:12:40.001,,215
533621,536211,Accelerometer,,,,-0.82,0.582,0.165,,,,,,,,,,0.24,,2016-03-26 14:12:40.001,,215
533622,536212,Accelerometer,,,,-0.833,0.6,0.155,,,,,,,,,,0.28,,2016-03-26 14:12:40.002,,215
533623,536213,Accelerometer,,,,-0.837,0.609,0.155,,,,,,,,,,0.32,,2016-03-26 14:12:40.002,,215
533624,536214,Accelerometer,,,,-0.831,0.582,0.149,,,,,,,,,,0.36,,2016-03-26 14:12:40.002,,215
533625,536215,Accelerometer,,,,-0.823,0.59,0.143,,,,,,,,,,0.4,,2016-03-26 14:12:40.003,,215
533626,536216,Accelerometer,,,,-0.832,0.582,0.147,,,,,,,,,,0.44,,2016-03-26 14:12:40.003,,215
533627,536217,Accelerometer,,,,-0.849,0.588,0.141,,,,,,,,,,0.48,,2016-03-26 14:12:40.003,,215
533628,536218,Accelerometer,,,,-0.833,0.591,0.127,,,,,,,,,,0.52,,2016-03-26 14:12:40.004,,215
533629,536219,Accelerometer,,,,-0.817,0.591,0.12,,,,,,,,,,0.56,,2016-03-26 14:12:40.004,,215
533630,536220,Accelerometer,,,,-0.832,0.59,0.128,,,,,,,,,,0.6,,2016-03-26 14:12:40.004,,215
533631,536221,Accelerometer,,,,-0.829,0.604,0.118,,,,,,,,,,0.64,,2016-03-26 14:12:40.005,,215
533632,536222,Accelerometer,,,,-0.819,0.568,0.152,,,,,,,,,,0.68,,2016-03-26 14:12:40.005,,215
533633,536223,Accelerometer,,,,-0.833,0.559,0.173,,,,,,,,,,0.72,,2016-03-26 14:12:40.005,,215
533634,536224,Accelerometer,,,,-0.842,0.592,0.184,,,,,,,,,,0.76,,2016-03-26 14:12:40.006,,215
533635,536225,Accelerometer,,,,-0.85,0.571,0.204,,,,,,,,,,0.8,,2016-03-26 14:12:40.006,,215
533636,536226,Accelerometer,,,,-0.825,0.546,0.212,,,,,,,,,,0.84,,2016-03-26 14:12:40.007,,215
533637,536227,Accelerometer,,,,-0.803,0.547,0.206,,,,,,,,,,0.88,,2016-03-26 14:12:40.007,,215
533638,536228,Accelerometer,,,,-0.806,0.596,0.209,,,,,,,,,,0.92,,2016-03-26 14:12:40.007,,215
533639,536229,Accelerometer,,,,-0.805,0.597,0.223,,,,,,,,,,0.96,,2016-03-26 14:12:40.008,,215
533640,536230,Accelerometer,,,,-0.83,0.559,0.223,,,,,,,,,,1.0,,2016-03-26 14:12:40.008,,215
533641,536231,Accelerometer,,,,-0.842,0.57,0.199,,,,,,,,,,1.04,,2016-03-26 14:12:40.009,,215
533642,536232,Accelerometer,,,,-0.83,0.586,0.165,,,,,,,,,,1.08,,2016-03-26 14:12:40.009,,215
533643,536233,Accelerometer,,,,-0.827,0.579,0.173,,,,,,,,,,1.12,,2016-03-26 14:12:40.010,,215
533644,536234,Accelerometer,,,,-0.829,0.601,0.151,,,,,,,,,,1.16,,2016-03-26 14:12:40.010,,215
533645,536235,Accelerometer,,,,-0.814,0.637,0.155,,,,,,,,,,1.2,,2016-03-26 14:12:40.010,,215
533646,536236,Accelerometer,,,,-0.815,0.616,0.109,,,,,,,,,,1.24,,2016-03-26 14:12:40.011,,215
533647,536237,Accelerometer,,,,-0.82,0.605,0.089,,,,,,,,,,1.28,,2016-03-26 14:12:40.013,,215
533648,536238,Accelerometer,,,,-0.842,0.594,0.104,,,,,,,,,,1.32,,2016-03-26 14:12:40.014,,215
533649,536239,Accelerometer,,,,-0.837,0.603,0.091,,,,,,,,,,1.36,,2016-03-26 14:12:40.014,,215
533650,536240,Accelerometer,,,,-0.817,0.633,0.074,,,,,,,,,,1.4,,2016-03-26 14:12:40.014,,215
533651,536241,Accelerometer,,,,-0.814,0.61,0.063,,,,,,,,,,1.44,,2016-03-26 14:12:40.015,,215
533652,536242,Accelerometer,,,,-0.819,0.584,0.091,,,,,,,,,,1.48,,2016-03-26 14:12:40.015,,215
533653,536243,Accelerometer,,,,-0.865,0.566,0.109,,,,,,,,,,1.52,,2016-03-26 14:12:40.015,,215
533654,536244,Accelerometer,,,,-0.852,0.592,0.125,,,,,,,,,,1.56,,2016-03-26 14:12:40.016,,215
533655,536245,Accelerometer,,,,-0.795,0.664,0.14,,,,,,,,,,1.6,,2016-03-26 14:12:40.016,,215
533656,536246,Accelerometer,,,,-0.735,0.722,0.1,,,,,,,,,,1.64,,2016-03-26 14:12:40.016,,215
533657,536247,Accelerometer,,,,-0.75,0.6,0.129,,,,,,,,,,1.68,,2016-03-26 14:12:40.017,,215
533658,536248,Accelerometer,,,,-0.846,0.516,0.125,,,,,,,,,,1.72,,2016-03-26 14:12:40.017,,215
533659,536249,Accelerometer,,,,-0.89,0.56,0.146,,,,,,,,,,1.76,,2016-03-26 14:12:40.017,,215
533660,536250,Accelerometer,,,,-0.864,0.59,0.149,,,,,,,,,,1.8,,2016-03-26 14:12:40.018,,215
533661,536251,Accelerometer,,,,-0.827,0.589,0.14,,,,,,,,,,1.84,,2016-03-26 14:12:40.018,,215
533662,536252,Accelerometer,,,,-0.802,0.629,0.082,,,,,,,,,,1.88,,2016-03-26 14:12:40.018,,215
533663,536253,Accelerometer,,,,-0.786,0.642,0.072,,,,,,,,,,1.92,,2016-03-26 14:12:40.019,,215
533664,536254,Accelerometer,,,,-0.82,0.62,0.07,,,,,,,,,,1.96,,2016-03-26 14:12:40.019,,215
533665,536255,Accelerometer,,,,-0.85,0.617,0.054,,,,,,,,,,2.0,,2016-03-26 14:12:40.020,,215
533666,536256,Accelerometer,,,,-0.852,0.591,0.035,,,,,,,,,,2.04,,2016-03-26 14:12:40.020,,215
533667,536257,Accelerometer,,,,-0.843,0.604,0.056,,,,,,,,,,2.08,,2016-03-26 14:12:40.020,,215
533668,536258,Accelerometer,,,,-0.785,0.61,0.101,,,,,,,,,,2.12,,2016-03-26 14:12:40.021,,215
533669,536259,Accelerometer,,,,-0.81,0.582,0.115,,,,,,,,,,2.16,,2016-03-26 14:12:40.021,,215
533670,536260,Accelerometer,,,,-0.882,0.522,0.152,,,,,,,,,,2.2,,2016-03-26 14:12:40.021,,215
533671,536261,Accelerometer,,,,-0.91,0.48,0.13,,,,,,,,,,2.24,,2016-03-26 14:12:40.022,,215
533672,536262,Accelerometer,,,,-0.781,0.639,0.106,,,,,,,,,,2.28,,2016-03-26 14:12:40.022,,215
533673,536263,Accelerometer,,,,-0.829,0.577,0.158,,,,,,,,,,2.32,,2016-03-26 14:12:40.022,,215
533674,536264,Accelerometer,,,,-0.889,0.532,0.116,,,,,,,,,,2.36,,2016-03-26 14:12:40.023,,215
533675,536265,Accelerometer,,,,-0.88,0.512,0.102,,,,,,,,,,2.4,,2016-03-26 14:12:40.023,,215
533676,536266,Accelerometer,,,,-0.861,0.52,0.129,,,,,,,,,,2.44,,2016-03-26 14:12:40.023,,215
533677,536267,Accelerometer,,,,-0.844,0.593,0.151,,,,,,,,,,2.48,,2016-03-26 14:12:40.024,,215
533678,536268,Accelerometer,,,,-0.838,0.592,0.159,,,,,,,,,,2.52,,2016-03-26 14:12:40.024,,215
533679,536269,Accelerometer,,,,-0.829,0.575,0.143,,,,,,,,,,2.56,,2016-03-26 14:12:40.024,,215
533680,536270,Accelerometer,,,,-0.825,0.585,0.146,,,,,,,,,,2.6,,2016-03-26 14:12:40.025,,215
533681,536271,Accelerometer,,,,-0.833,0.613,0.125,,,,,,,,,,2.64,,2016-03-26 14:12:40.025,,215
533682,536272,Accelerometer,,,,-0.798,0.594,0.09,,,,,,,,,,2.68,,2016-03-26 14:12:40.025,,215
533683,536273,Accelerometer,,,,-0.815,0.605,0.104,,,,,,,,,,2.72,,2016-03-26 14:12:40.026,,215
533684,536274,Accelerometer,,,,-0.824,0.615,0.1,,,,,,,,,,2.76,,2016-03-26 14:12:40.026,,215
533685,536275,Accelerometer,,,,-0.819,0.604,0.104,,,,,,,,,,2.8,,2016-03-26 14:12:40.027,,215
533686,536276,Accelerometer,,,,-0.83,0.614,0.11,,,,,,,,,,2.84,,2016-03-26 14:12:40.027,,215
533687,536277,Accelerometer,,,,-0.829,0.579,0.103,,,,,,,,,,2.88,,2016-03-26 14:12:40.027,,215
533688,536278,Accelerometer,,,,-0.835,0.58,0.097,,,,,,,,,,2.92,,2016-03-26 14:12:40.028,,215
533689,536279,Accelerometer,,,,-0.828,0.587,0.105,,,,,,,,,,2.96,,2016-03-26 14:12:40.028,,215
533690,536280,Accelerometer,,,,-0.803,0.589,0.119,,,,,,,,,,3.0,,2016-03-26 14:12:40.029,,215
533691,536281,Accelerometer,,,,-0.804,0.639,0.125,,,,,,,,,,3.04,,2016-03-26 14:12:40.029,,215
533692,536282,Accelerometer,,,,-0.825,0.673,0.087,,,,,,,,,,3.08,,2016-03-26 14:12:40.029,,215
533693,536283,Accelerometer,,,,-0.799,0.638,0.068,,,,,,,,,,3.12,,2016-03-26 14:12:40.030,,215
533694,536284,Accelerometer,,,,-0.753,0.599,0.112,,,,,,,,,,3.16,,2016-03-26 14:12:40.030,,215
533695,536285,Accelerometer,,,,-0.83,0.578,0.15,,,,,,,,,,3.2,,2016-03-26 14:12:40.030,,215
533696,536286,Accelerometer,,,,-0.864,0.591,0.165,,,,,,,,,,3.24,,2016-03-26 14:12:40.031,,215
533697,536287,Accelerometer,,,,-0.838,0.611,0.169,,,,,,,,,,3.28,,2016-03-26 14:12:40.031,,215
533698,536288,Accelerometer,,,,-0.811,0.63,0.159,,,,,,,,,,3.32,,2016-03-26 14:12:40.031,,215
533699,536289,Accelerometer,,,,-0.773,0.638,0.117,,,,,,,,,,3.36,,2016-03-26 14:12:40.032,,215
533700,536290,Accelerometer,,,,-0.763,0.636,0.109,,,,,,,,,,3.4,,2016-03-26 14:12:40.032,,215
533701,536291,Accelerometer,,,,-0.784,0.64,0.1,,,,,,,,,,3.44,,2016-03-26 14:12:40.033,,215
533702,536292,Accelerometer,,,,-0.812,0.631,0.094,,,,,,,,,,3.48,,2016-03-26 14:12:40.033,,215
533703,536293,Accelerometer,,,,-0.819,0.617,0.104,,,,,,,,,,3.52,,2016-03-26 14:12:40.033,,215
533704,536294,Accelerometer,,,,-0.817,0.614,0.117,,,,,,,,,,3.56,,2016-03-26 14:12:40.034,,215
533705,536295,Accelerometer,,,,-0.817,0.616,0.117,,,,,,,,,,3.6,,2016-03-26 14:12:40.034,,215
533706,536296,Accelerometer,,,,-0.8,0.64,0.095,,,,,,,,,,3.64,,2016-03-26 14:12:40.034,,215
533707,536297,Accelerometer,,,,-0.791,0.655,0.091,,,,,,,,,,3.68,,2016-03-26 14:12:40.034,,215
533708,536298,Accelerometer,,,,-0.775,0.658,0.107,,,,,,,,,,3.72,,2016-03-26 14:12:40.035,,215
533709,536299,Accelerometer,,,,-0.789,0.646,0.088,,,,,,,,,,3.76,,2016-03-26 14:12:40.035,,215
533710,536300,Accelerometer,,,,-0.801,0.612,0.144,,,,,,,,,,3.8,,2016-03-26 14:12:40.036,,215
533711,536301,Accelerometer,,,,-0.798,0.619,0.187,,,,,,,,,,3.84,,2016-03-26 14:12:40.036,,215
533712,536302,Accelerometer,,,,-0.795,0.647,0.196,,,,,,,,,,3.88,,2016-03-26 14:12:40.036,,215
533713,536303,Accelerometer,,,,-0.793,0.638,0.205,,,,,,,,,,3.92,,2016-03-26 14:12:40.037,,215
533714,536304,Accelerometer,,,,-0.785,0.632,0.202,,,,,,,,,,3.96,,2016-03-26 14:12:40.037,,215
533715,536305,Accelerometer,,,,-0.79,0.608,0.214,,,,,,,,,,4.0,,2016-03-26 14:12:40.037,,215
533716,536306,Accelerometer,,,,-0.802,0.604,0.204,,,,,,,,,,4.04,,2016-03-26 14:12:40.038,,215
533717,536307,Accelerometer,,,,-0.799,0.603,0.197,,,,,,,,,,4.08,,2016-03-26 14:12:40.038,,215
533718,536308,Accelerometer,,,,-0.797,0.599,0.211,,,,,,,,,,4.12,,2016-03-26 14:12:40.038,,215
533719,536309,Accelerometer,,,,-0.789,0.616,0.202,,,,,,,,,,4.16,,2016-03-26 14:12:40.039,,215
533720,536310,Accelerometer,,,,-0.798,0.605,0.21,,,,,,,,,,4.2,,2016-03-26 14:12:40.039,,215
533721,536311,Accelerometer,,,,-0.802,0.615,0.219,,,,,,,,,,4.24,,2016-03-26 14:12:40.039,,215
533722,536312,Accelerometer,,,,-0.808,0.616,0.201,,,,,,,,,,4.28,,2016-03-26 14:12:40.040,,215
533723,536313,Accelerometer,,,,-0.844,0.548,0.22,,,,,,,,,,4.32,,2016-03-26 14:12:40.040,,215
533724,536314,Accelerometer,,,,-0.836,0.533,0.209,,,,,,,,,,4.36,,2016-03-26 14:12:40.040,,215
533725,536315,Accelerometer,,,,-0.811,0.56,0.197,,,,,,,,,,4.4,,2016-03-26 14:12:40.041,,215
533726,536316,Accelerometer,,,,-0.8,0.596,0.192,,,,,,,,,,4.44,,2016-03-26 14:12:40.041,,215
533727,536317,Accelerometer,,,,-0.804,0.598,0.193,,,,,,,,,,4.48,,2016-03-26 14:12:40.041,,215
533728,536318,Accelerometer,,,,-0.822,0.607,0.2,,,,,,,,,,4.52,,2016-03-26 14:12:40.042,,215
533729,536319,Accelerometer,,,,-0.831,0.599,0.213,,,,,,,,,,4.56,,2016-03-26 14:12:40.042,,215
533730,536320,Accelerometer,,,,-0.823,0.567,0.207,,,,,,,,,,4.6,,2016-03-26 14:12:40.042,,215
533731,536321,Accelerometer,,,,-0.827,0.554,0.213,,,,,,,,,,4.64,,2016-03-26 14:12:40.043,,215
533732,536322,Accelerometer,,,,-0.811,0.579,0.221,,,,,,,,,,4.68,,2016-03-26 14:12:40.043,,215
533733,536323,Accelerometer,,,,-0.822,0.603,0.224,,,,,,,,,,4.72,,2016-03-26 14:12:40.044,,215
533734,536324,Accelerometer,,,,-0.817,0.597,0.216,,,,,,,,,,4.76,,2016-03-26 14:12:40.044,,215
533735,536325,Accelerometer,,,,-0.81,0.577,0.205,,,,,,,,,,4.8,,2016-03-26 14:12:40.045,,215
533736,536326,Accelerometer,,,,-0.818,0.585,0.207,,,,,,,,,,4.84,,2016-03-26 14:12:40.045,,215
533737,536327,Accelerometer,,,,-0.823,0.594,0.211,,,,,,,,,,4.88,,2016-03-26 14:12:40.046,,215
533738,536328,Accelerometer,,,,-0.815,0.595,0.212,,,,,,,,,,4.92,,2016-03-26 14:12:40.046,,215
533739,536329,Accelerometer,,,,-0.811,0.589,0.208,,,,,,,,,,4.96,,2016-03-26 14:12:40.047,,215
533740,536330,Accelerometer,,,,-0.805,0.558,0.225,,,,,,,,,,5.0,,2016-03-26 14:12:40.047,,215
533741,536331,Accelerometer,,,,-0.819,0.584,0.237,,,,,,,,,,5.04,,2016-03-26 14:12:40.047,,215
533742,536332,Accelerometer,,,,-0.81,0.597,0.227,,,,,,,,,,5.08,,2016-03-26 14:12:40.048,,215
533743,536333,Accelerometer,,,,-0.793,0.6,0.228,,,,,,,,,,5.12,,2016-03-26 14:12:40.048,,215
533744,536334,Accelerometer,,,,-0.81,0.619,0.225,,,,,,,,,,5.16,,2016-03-26 14:12:40.048,,215
533745,536335,Accelerometer,,,,-0.796,0.603,0.209,,,,,,,,,,5.2,,2016-03-26 14:12:40.049,,215
533746,536336,Accelerometer,,,,-0.797,0.601,0.207,,,,,,,,,,5.24,,2016-03-26 14:12:40.049,,215
533747,536337,Accelerometer,,,,-0.814,0.596,0.21,,,,,,,,,,5.28,,2016-03-26 14:12:40.049,,215
533748,536338,Accelerometer,,,,-0.81,0.59,0.211,,,,,,,,,,5.32,,2016-03-26 14:12:40.050,,215
533749,536339,Accelerometer,,,,-0.809,0.592,0.2,,,,,,,,,,5.36,,2016-03-26 14:12:40.051,,215
533750,536340,Accelerometer,,,,-0.799,0.605,0.211,,,,,,,,,,5.4,,2016-03-26 14:12:40.051,,215
533751,536341,Accelerometer,,,,-0.797,0.613,0.211,,,,,,,,,,5.44,,2016-03-26 14:12:40.051,,215
533752,536342,Accelerometer,,,,-0.802,0.612,0.208,,,,,,,,,,5.48,,2016-03-26 14:12:40.051,,215
533753,536343,Accelerometer,,,,-0.807,0.601,0.207,,,,,,,,,,5.52,,2016-03-26 14:12:40.052,,215
533754,536344,Accelerometer,,,,-0.808,0.6,0.211,,,,,,,,,,5.56,,2016-03-26 14:12:40.052,,215
533755,536345,Accelerometer,,,,-0.812,0.592,0.206,,,,,,,,,,5.6,,2016-03-26 14:12:40.052,,215
533756,536346,Accelerometer,,,,-0.816,0.589,0.205,,,,,,,,,,5.64,,2016-03-26 14:12:40.053,,215
533757,536347,Accelerometer,,,,-0.805,0.603,0.207,,,,,,,,,,5.68,,2016-03-26 14:12:40.053,,215
533758,536348,Accelerometer,,,,-0.803,0.592,0.199,,,,,,,,,,5.72,,2016-03-26 14:12:40.053,,215
533759,536349,Accelerometer,,,,-0.814,0.585,0.203,,,,,,,,,,5.76,,2016-03-26 14:12:40.053,,215
533760,536350,Accelerometer,,,,-0.836,0.58,0.202,,,,,,,,,,5.8,,2016-03-26 14:12:40.054,,215
533761,536351,Accelerometer,,,,-0.829,0.583,0.209,,,,,,,,,,5.84,,2016-03-26 14:12:40.054,,215
533762,536352,Accelerometer,,,,-0.82,0.583,0.193,,,,,,,,,,5.88,,2016-03-26 14:12:40.054,,215
533763,536353,Accelerometer,,,,-0.819,0.584,0.2,,,,,,,,,,5.92,,2016-03-26 14:12:40.054,,215
533764,536354,Accelerometer,,,,-0.818,0.583,0.19,,,,,,,,,,5.96,,2016-03-26 14:12:40.054,,215
533765,536355,Accelerometer,,,,-0.811,0.58,0.199,,,,,,,,,,6.0,,2016-03-26 14:12:40.055,,215
533766,536356,Accelerometer,,,,-0.819,0.595,0.206,,,,,,,,,,6.04,,2016-03-26 14:12:40.055,,215
533767,536357,Accelerometer,,,,-0.818,0.6,0.205,,,,,,,,,,6.08,,2016-03-26 14:12:40.055,,215
533768,536358,Accelerometer,,,,-0.811,0.599,0.193,,,,,,,,,,6.12,,2016-03-26 14:12:40.055,,215
533769,536359,Accelerometer,,,,-0.815,0.593,0.191,,,,,,,,,,6.16,,2016-03-26 14:12:40.055,,215
533770,536360,Accelerometer,,,,-0.821,0.583,0.196,,,,,,,,,,6.2,,2016-03-26 14:12:40.056,,215
533771,536361,Accelerometer,,,,-0.818,0.585,0.196,,,,,,,,,,6.24,,2016-03-26 14:12:40.056,,215
533772,536362,Accelerometer,,,,-0.825,0.601,0.191,,,,,,,,,,6.28,,2016-03-26 14:12:40.056,,215
533773,536363,Accelerometer,,,,-0.821,0.596,0.177,,,,,,,,,,6.32,,2016-03-26 14:12:40.056,,215
533774,536364,Accelerometer,,,,-0.823,0.59,0.184,,,,,,,,,,6.36,,2016-03-26 14:12:40.056,,215
533775,536365,Accelerometer,,,,-0.833,0.583,0.187,,,,,,,,,,6.4,,2016-03-26 14:12:40.057,,215
533776,536366,Accelerometer,,,,-0.803,0.6,0.184,,,,,,,,,,6.44,,2016-03-26 14:12:40.057,,215
533777,536367,Accelerometer,,,,-0.764,0.618,0.235,,,,,,,,,,6.48,,2016-03-26 14:12:40.057,,215
533778,536368,Accelerometer,,,,-0.812,0.602,0.244,,,,,,,,,,6.52,,2016-03-26 14:12:40.057,,215
533779,536369,Accelerometer,,,,-0.833,0.597,0.232,,,,,,,,,,6.56,,2016-03-26 14:12:40.057,,215
533780,536370,Accelerometer,,,,-0.804,0.565,0.236,,,,,,,,,,6.6,,2016-03-26 14:12:40.058,,215
533781,536371,Accelerometer,,,,-0.811,0.56,0.251,,,,,,,,,,6.64,,2016-03-26 14:12:40.058,,215
533782,536372,Accelerometer,,,,-0.78,0.609,0.28,,,,,,,,,,6.68,,2016-03-26 14:12:40.058,,215
533783,536373,Accelerometer,,,,-0.791,0.583,0.296,,,,,,,,,,6.72,,2016-03-26 14:12:40.058,,215
533784,536374,Accelerometer,,,,-0.805,0.551,0.304,,,,,,,,,,6.76,,2016-03-26 14:12:40.059,,215
533785,536375,Accelerometer,,,,-0.793,0.557,0.317,,,,,,,,,,6.8,,2016-03-26 14:12:40.059,,215
533786,536376,Accelerometer,,,,-0.817,0.574,0.306,,,,,,,,,,6.84,,2016-03-26 14:12:40.059,,215
533787,536377,Accelerometer,,,,-0.802,0.577,0.322,,,,,,,,,,6.88,,2016-03-26 14:12:40.059,,215
533788,536378,Accelerometer,,,,-0.771,0.581,0.333,,,,,,,,,,6.92,,2016-03-26 14:12:40.059,,215
533789,536379,Accelerometer,,,,-0.815,0.547,0.317,,,,,,,,,,6.96,,2016-03-26 14:12:40.060,,215
533790,536380,Accelerometer,,,,-0.802,0.558,0.329,,,,,,,,,,7.0,,2016-03-26 14:12:40.060,,215
533791,536381,Accelerometer,,,,-0.795,0.605,0.303,,,,,,,,,,7.04,,2016-03-26 14:12:40.060,,215
533792,536382,Accelerometer,,,,-0.786,0.63,0.29,,,,,,,,,,7.08,,2016-03-26 14:12:40.060,,215
533793,536383,Accelerometer,,,,-0.716,0.648,0.301,,,,,,,,,,7.12,,2016-03-26 14:12:40.061,,215
533794,536384,Accelerometer,,,,-0.706,0.663,0.289,,,,,,,,,,7.16,,2016-03-26 14:12:40.061,,215
533795,536385,Accelerometer,,,,-0.661,0.716,0.245,,,,,,,,,,7.2,,2016-03-26 14:12:40.062,,215
533796,536386,Accelerometer,,,,-0.464,0.859,0.243,,,,,,,,,,7.24,,2016-03-26 14:12:40.062,,215
533797,536387,Accelerometer,,,,-0.495,0.856,0.262,,,,,,,,,,7.28,,2016-03-26 14:12:40.062,,215
533798,536388,Accelerometer,,,,-0.625,0.822,0.271,,,,,,,,,,7.32,,2016-03-26 14:12:40.062,,215
533799,536389,Accelerometer,,,,-0.683,0.782,0.225,,,,,,,,,,7.36,,2016-03-26 14:12:40.063,,215
533800,536390,Accelerometer,,,,-0.589,0.753,0.27,,,,,,,,,,7.4,,2016-03-26 14:12:40.063,,215
533801,536391,Accelerometer,,,,-0.496,0.885,0.279,,,,,,,,,,7.44,,2016-03-26 14:12:40.063,,215
533802,536392,Accelerometer,,,,-0.583,0.894,0.275,,,,,,,,,,7.48,,2016-03-26 14:12:40.063,,215
533803,536393,Accelerometer,,,,-0.507,0.918,0.347,,,,,,,,,,7.52,,2016-03-26 14:12:40.063,,215
533804,536394,Accelerometer,,,,-0.509,0.92,0.482,,,,,,,,,,7.56,,2016-03-26 14:12:40.064,,215
533805,536395,Accelerometer,,,,-0.634,0.82,0.328,,,,,,,,,,7.6,,2016-03-26 14:12:40.064,,215
533806,536396,Accelerometer,,,,-0.7,1.024,0.068,,,,,,,,,,7.64,,2016-03-26 14:12:40.064,,215
533807,536397,Accelerometer,,,,-0.762,1.176,0.104,,,,,,,,,,7.68,,2016-03-26 14:12:40.064,,215
533808,536398,Accelerometer,,,,-0.638,1.047,-0.004,,,,,,,,,,7.72,,2016-03-26 14:12:40.064,,215
533809,536399,Accelerometer,,,,-0.523,0.96,0.093,,,,,,,,,,7.76,,2016-03-26 14:12:40.065,,215
533810,536400,Accelerometer,,,,-0.417,1.091,-0.087,,,,,,,,,,7.8,,2016-03-26 14:12:40.065,,215
533811,536401,Accelerometer,,,,-0.28,0.948,-0.205,,,,,,,,,,7.84,,2016-03-26 14:12:40.065,,215
533812,536402,Accelerometer,,,,-0.239,0.833,-0.202,,,,,,,,,,7.88,,2016-03-26 14:12:40.065,,215
533813,536403,Accelerometer,,,,-0.107,0.82,-0.223,,,,,,,,,,7.92,,2016-03-26 14:12:40.065,,215
533814,536404,Accelerometer,,,,-0.094,0.746,-0.134,,,,,,,,,,7.96,,2016-03-26 14:12:40.066,,215
533815,536405,Accelerometer,,,,-0.062,0.737,-0.2,,,,,,,,,,8.0,,2016-03-26 14:12:40.066,,215
533816,536406,Accelerometer,,,,0.001,0.573,-0.302,,,,,,,,,,8.04,,2016-03-26 14:12:40.066,,215
533817,536407,Accelerometer,,,,0.036,0.546,-0.411,,,,,,,,,,8.08,,2016-03-26 14:12:40.066,,215
533818,536408,Accelerometer,,,,0.018,0.46,-0.545,,,,,,,,,,8.12,,2016-03-26 14:12:40.066,,215
533819,536409,Accelerometer,,,,-0.048,0.355,-0.61,,,,,,,,,,8.16,,2016-03-26 14:12:40.067,,215
533820,536410,Accelerometer,,,,-0.028,0.6,-0.917,,,,,,,,,,8.2,,2016-03-26 14:12:40.067,,215
533821,536411,Accelerometer,,,,0.054,0.739,-1.051,,,,,,,,,,8.24,,2016-03-26 14:12:40.067,,215
533822,536412,Accelerometer,,,,0.115,0.741,-0.99,,,,,,,,,,8.28,,2016-03-26 14:12:40.067,,215
533823,536413,Accelerometer,,,,0.095,0.682,-1.173,,,,,,,,,,8.32,,2016-03-26 14:12:40.068,,215
533824,536414,Accelerometer,,,,-0.096,0.399,-1.069,,,,,,,,,,8.36,,2016-03-26 14:12:40.068,,215
533825,536415,Accelerometer,,,,0.175,0.469,-1.292,,,,,,,,,,8.4,,2016-03-26 14:12:40.068,,215
533826,536416,Accelerometer,,,,-0.045,0.461,-1.108,,,,,,,,,,8.44,,2016-03-26 14:12:40.068,,215
533827,536417,Accelerometer,,,,-0.176,0.303,-1.088,,,,,,,,,,8.48,,2016-03-26 14:12:40.068,,215
533828,536418,Accelerometer,,,,-0.22,0.325,-1.104,,,,,,,,,,8.52,,2016-03-26 14:12:40.069,,215
533829,536419,Accelerometer,,,,-0.135,0.541,-1.152,,,,,,,,,,8.56,,2016-03-26 14:12:40.069,,215
533830,536420,Accelerometer,,,,-0.147,0.5,-1.031,,,,,,,,,,8.6,,2016-03-26 14:12:40.069,,215
533831,536421,Accelerometer,,,,-0.213,0.374,-0.963,,,,,,,,,,8.64,,2016-03-26 14:12:40.069,,215
533832,536422,Accelerometer,,,,-0.217,0.367,-0.987,,,,,,,,,,8.68,,2016-03-26 14:12:40.069,,215
533833,536423,Accelerometer,,,,-0.201,0.439,-0.891,,,,,,,,,,8.72,,2016-03-26 14:12:40.070,,215
533834,536424,Accelerometer,,,,-0.214,0.427,-0.622,,,,,,,,,,8.76,,2016-03-26 14:12:40.070,,215
533835,536425,Accelerometer,,,,-0.203,0.453,-0.516,,,,,,,,,,8.8,,2016-03-26 14:12:40.070,,215
533836,536426,Accelerometer,,,,-0.255,0.515,-0.538,,,,,,,,,,8.84,,2016-03-26 14:12:40.070,,215
533837,536427,Accelerometer,,,,-0.305,0.551,-0.648,,,,,,,,,,8.88,,2016-03-26 14:12:40.071,,215
533838,536428,Accelerometer,,,,-0.398,0.601,-0.65,,,,,,,,,,8.92,,2016-03-26 14:12:40.071,,215
533839,536429,Accelerometer,,,,-0.481,0.58,-0.462,,,,,,,,,,8.96,,2016-03-26 14:12:40.071,,215
