,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
466695,468452,Accelerometer,,,,-0.697,-0.162,0.729,,,,,,,,,,0.0,,2016-03-15 21:27:17.705,,157
466696,468453,Accelerometer,,,,-0.696,-0.163,0.754,,,,,,,,,,0.04,,2016-03-15 21:27:17.705,,157
466697,468454,Accelerometer,,,,-0.694,-0.159,0.75,,,,,,,,,,0.08,,2016-03-15 21:27:17.706,,157
466698,468455,Accelerometer,,,,-0.687,-0.155,0.744,,,,,,,,,,0.12,,2016-03-15 21:27:17.706,,157
466699,468456,Accelerometer,,,,-0.691,-0.155,0.75,,,,,,,,,,0.16,,2016-03-15 21:27:17.706,,157
466700,468457,Accelerometer,,,,-0.701,-0.157,0.75,,,,,,,,,,0.2,,2016-03-15 21:27:17.707,,157
466701,468458,Accelerometer,,,,-0.689,-0.153,0.733,,,,,,,,,,0.24,,2016-03-15 21:27:17.707,,157
466702,468459,Accelerometer,,,,-0.694,-0.153,0.744,,,,,,,,,,0.28,,2016-03-15 21:27:17.707,,157
466703,468460,Accelerometer,,,,-0.701,-0.16,0.745,,,,,,,,,,0.32,,2016-03-15 21:27:17.708,,157
466704,468461,Accelerometer,,,,-0.692,-0.167,0.742,,,,,,,,,,0.36,,2016-03-15 21:27:17.708,,157
466705,468462,Accelerometer,,,,-0.695,-0.163,0.743,,,,,,,,,,0.4,,2016-03-15 21:27:17.708,,157
466706,468463,Accelerometer,,,,-0.705,-0.163,0.745,,,,,,,,,,0.44,,2016-03-15 21:27:17.708,,157
466707,468464,Accelerometer,,,,-0.701,-0.161,0.732,,,,,,,,,,0.48,,2016-03-15 21:27:17.709,,157
466708,468465,Accelerometer,,,,-0.702,-0.158,0.749,,,,,,,,,,0.52,,2016-03-15 21:27:17.709,,157
466709,468466,Accelerometer,,,,-0.694,-0.158,0.726,,,,,,,,,,0.56,,2016-03-15 21:27:17.709,,157
466710,468467,Accelerometer,,,,-0.688,-0.162,0.744,,,,,,,,,,0.6,,2016-03-15 21:27:17.709,,157
466711,468468,Accelerometer,,,,-0.7,-0.158,0.748,,,,,,,,,,0.64,,2016-03-15 21:27:17.710,,157
466712,468469,Accelerometer,,,,-0.7,-0.161,0.743,,,,,,,,,,0.68,,2016-03-15 21:27:17.710,,157
466713,468470,Accelerometer,,,,-0.7,-0.163,0.74,,,,,,,,,,0.72,,2016-03-15 21:27:17.710,,157
466714,468471,Accelerometer,,,,-0.7,-0.163,0.738,,,,,,,,,,0.76,,2016-03-15 21:27:17.710,,157
466715,468472,Accelerometer,,,,-0.701,-0.158,0.739,,,,,,,,,,0.8,,2016-03-15 21:27:17.711,,157
466716,468473,Accelerometer,,,,-0.703,-0.162,0.737,,,,,,,,,,0.84,,2016-03-15 21:27:17.711,,157
466717,468474,Accelerometer,,,,-0.705,-0.156,0.743,,,,,,,,,,0.88,,2016-03-15 21:27:17.711,,157
466718,468475,Accelerometer,,,,-0.705,-0.154,0.745,,,,,,,,,,0.92,,2016-03-15 21:27:17.711,,157
466719,468476,Accelerometer,,,,-0.702,-0.158,0.723,,,,,,,,,,0.96,,2016-03-15 21:27:17.711,,157
466720,468477,Accelerometer,,,,-0.702,-0.161,0.736,,,,,,,,,,1.0,,2016-03-15 21:27:17.712,,157
466721,468478,Accelerometer,,,,-0.711,-0.163,0.74,,,,,,,,,,1.04,,2016-03-15 21:27:17.712,,157
466722,468479,Accelerometer,,,,-0.698,-0.16,0.734,,,,,,,,,,1.08,,2016-03-15 21:27:17.712,,157
466723,468480,Accelerometer,,,,-0.712,-0.163,0.742,,,,,,,,,,1.12,,2016-03-15 21:27:17.712,,157
466724,468481,Accelerometer,,,,-0.706,-0.162,0.721,,,,,,,,,,1.16,,2016-03-15 21:27:17.713,,157
466725,468482,Accelerometer,,,,-0.715,-0.164,0.738,,,,,,,,,,1.2,,2016-03-15 21:27:17.713,,157
466726,468483,Accelerometer,,,,-0.709,-0.16,0.732,,,,,,,,,,1.24,,2016-03-15 21:27:17.713,,157
466727,468484,Accelerometer,,,,-0.701,-0.162,0.717,,,,,,,,,,1.28,,2016-03-15 21:27:17.713,,157
466728,468485,Accelerometer,,,,-0.71,-0.162,0.737,,,,,,,,,,1.32,,2016-03-15 21:27:17.713,,157
466729,468486,Accelerometer,,,,-0.719,-0.162,0.736,,,,,,,,,,1.36,,2016-03-15 21:27:17.714,,157
466730,468487,Accelerometer,,,,-0.711,-0.16,0.725,,,,,,,,,,1.4,,2016-03-15 21:27:17.714,,157
466731,468488,Accelerometer,,,,-0.71,-0.161,0.726,,,,,,,,,,1.44,,2016-03-15 21:27:17.714,,157
466732,468489,Accelerometer,,,,-0.714,-0.161,0.729,,,,,,,,,,1.48,,2016-03-15 21:27:17.714,,157
466733,468490,Accelerometer,,,,-0.723,-0.163,0.725,,,,,,,,,,1.52,,2016-03-15 21:27:17.715,,157
466734,468491,Accelerometer,,,,-0.716,-0.161,0.716,,,,,,,,,,1.56,,2016-03-15 21:27:17.715,,157
466735,468492,Accelerometer,,,,-0.71,-0.162,0.729,,,,,,,,,,1.6,,2016-03-15 21:27:17.715,,157
466736,468493,Accelerometer,,,,-0.729,-0.162,0.732,,,,,,,,,,1.64,,2016-03-15 21:27:17.715,,157
466737,468494,Accelerometer,,,,-0.717,-0.16,0.715,,,,,,,,,,1.68,,2016-03-15 21:27:17.716,,157
466738,468495,Accelerometer,,,,-0.719,-0.16,0.727,,,,,,,,,,1.72,,2016-03-15 21:27:17.716,,157
466739,468496,Accelerometer,,,,-0.722,-0.159,0.722,,,,,,,,,,1.76,,2016-03-15 21:27:17.716,,157
466740,468497,Accelerometer,,,,-0.722,-0.16,0.732,,,,,,,,,,1.8,,2016-03-15 21:27:17.717,,157
466741,468498,Accelerometer,,,,-0.721,-0.159,0.743,,,,,,,,,,1.84,,2016-03-15 21:27:17.717,,157
466742,468499,Accelerometer,,,,-0.71,-0.152,0.725,,,,,,,,,,1.88,,2016-03-15 21:27:17.717,,157
466743,468500,Accelerometer,,,,-0.708,-0.147,0.737,,,,,,,,,,1.92,,2016-03-15 21:27:17.717,,157
466744,468501,Accelerometer,,,,-0.712,-0.15,0.741,,,,,,,,,,1.96,,2016-03-15 21:27:17.718,,157
466745,468502,Accelerometer,,,,-0.701,-0.148,0.732,,,,,,,,,,2.0,,2016-03-15 21:27:17.718,,157
466746,468503,Accelerometer,,,,-0.691,-0.148,0.745,,,,,,,,,,2.04,,2016-03-15 21:27:17.719,,157
466747,468504,Accelerometer,,,,-0.698,-0.152,0.749,,,,,,,,,,2.08,,2016-03-15 21:27:17.719,,157
466748,468505,Accelerometer,,,,-0.694,-0.152,0.746,,,,,,,,,,2.12,,2016-03-15 21:27:17.719,,157
466749,468506,Accelerometer,,,,-0.691,-0.149,0.746,,,,,,,,,,2.16,,2016-03-15 21:27:17.720,,157
466750,468507,Accelerometer,,,,-0.691,-0.149,0.75,,,,,,,,,,2.2,,2016-03-15 21:27:17.720,,157
466751,468508,Accelerometer,,,,-0.694,-0.15,0.752,,,,,,,,,,2.24,,2016-03-15 21:27:17.720,,157
466752,468509,Accelerometer,,,,-0.688,-0.149,0.754,,,,,,,,,,2.28,,2016-03-15 21:27:17.721,,157
466753,468510,Accelerometer,,,,-0.686,-0.147,0.752,,,,,,,,,,2.32,,2016-03-15 21:27:17.721,,157
466754,468511,Accelerometer,,,,-0.687,-0.15,0.753,,,,,,,,,,2.36,,2016-03-15 21:27:17.721,,157
466755,468512,Accelerometer,,,,-0.686,-0.149,0.753,,,,,,,,,,2.4,,2016-03-15 21:27:17.721,,157
466756,468513,Accelerometer,,,,-0.688,-0.147,0.756,,,,,,,,,,2.44,,2016-03-15 21:27:17.721,,157
466757,468514,Accelerometer,,,,-0.686,-0.149,0.756,,,,,,,,,,2.48,,2016-03-15 21:27:17.722,,157
466758,468515,Accelerometer,,,,-0.686,-0.147,0.76,,,,,,,,,,2.52,,2016-03-15 21:27:17.722,,157
466759,468516,Accelerometer,,,,-0.683,-0.148,0.753,,,,,,,,,,2.56,,2016-03-15 21:27:17.722,,157
466760,468517,Accelerometer,,,,-0.68,-0.146,0.76,,,,,,,,,,2.6,,2016-03-15 21:27:17.722,,157
466761,468518,Accelerometer,,,,-0.689,-0.148,0.762,,,,,,,,,,2.64,,2016-03-15 21:27:17.723,,157
466762,468519,Accelerometer,,,,-0.669,-0.145,0.75,,,,,,,,,,2.68,,2016-03-15 21:27:17.723,,157
466763,468520,Accelerometer,,,,-0.673,-0.146,0.771,,,,,,,,,,2.72,,2016-03-15 21:27:17.723,,157
466764,468521,Accelerometer,,,,-0.684,-0.152,0.769,,,,,,,,,,2.76,,2016-03-15 21:27:17.723,,157
466765,468522,Accelerometer,,,,-0.675,-0.146,0.756,,,,,,,,,,2.8,,2016-03-15 21:27:17.723,,157
466766,468523,Accelerometer,,,,-0.668,-0.147,0.766,,,,,,,,,,2.84,,2016-03-15 21:27:17.724,,157
466767,468524,Accelerometer,,,,-0.671,-0.146,0.767,,,,,,,,,,2.88,,2016-03-15 21:27:17.724,,157
466768,468525,Accelerometer,,,,-0.674,-0.147,0.761,,,,,,,,,,2.92,,2016-03-15 21:27:17.724,,157
466769,468526,Accelerometer,,,,-0.675,-0.145,0.758,,,,,,,,,,2.96,,2016-03-15 21:27:17.724,,157
466770,468527,Accelerometer,,,,-0.676,-0.146,0.759,,,,,,,,,,3.0,,2016-03-15 21:27:17.725,,157
466771,468528,Accelerometer,,,,-0.678,-0.148,0.759,,,,,,,,,,3.04,,2016-03-15 21:27:17.725,,157
466772,468529,Accelerometer,,,,-0.679,-0.146,0.763,,,,,,,,,,3.08,,2016-03-15 21:27:17.725,,157
466773,468530,Accelerometer,,,,-0.68,-0.147,0.761,,,,,,,,,,3.12,,2016-03-15 21:27:17.725,,157
466774,468531,Accelerometer,,,,-0.683,-0.146,0.761,,,,,,,,,,3.16,,2016-03-15 21:27:17.726,,157
466775,468532,Accelerometer,,,,-0.683,-0.147,0.756,,,,,,,,,,3.2,,2016-03-15 21:27:17.726,,157
466776,468533,Accelerometer,,,,-0.684,-0.145,0.761,,,,,,,,,,3.24,,2016-03-15 21:27:17.726,,157
466777,468534,Accelerometer,,,,-0.687,-0.146,0.758,,,,,,,,,,3.28,,2016-03-15 21:27:17.726,,157
466778,468535,Accelerometer,,,,-0.676,-0.146,0.747,,,,,,,,,,3.32,,2016-03-15 21:27:17.726,,157
466779,468536,Accelerometer,,,,-0.688,-0.147,0.759,,,,,,,,,,3.36,,2016-03-15 21:27:17.727,,157
466780,468537,Accelerometer,,,,-0.683,-0.146,0.751,,,,,,,,,,3.4,,2016-03-15 21:27:17.727,,157
466781,468538,Accelerometer,,,,-0.683,-0.149,0.755,,,,,,,,,,3.44,,2016-03-15 21:27:17.727,,157
466782,468539,Accelerometer,,,,-0.688,-0.145,0.754,,,,,,,,,,3.48,,2016-03-15 21:27:17.727,,157
466783,468540,Accelerometer,,,,-0.692,-0.145,0.752,,,,,,,,,,3.52,,2016-03-15 21:27:17.728,,157
466784,468541,Accelerometer,,,,-0.691,-0.146,0.753,,,,,,,,,,3.56,,2016-03-15 21:27:17.728,,157
466785,468542,Accelerometer,,,,-0.691,-0.147,0.753,,,,,,,,,,3.6,,2016-03-15 21:27:17.728,,157
466786,468543,Accelerometer,,,,-0.69,-0.147,0.75,,,,,,,,,,3.64,,2016-03-15 21:27:17.728,,157
466787,468544,Accelerometer,,,,-0.692,-0.147,0.749,,,,,,,,,,3.68,,2016-03-15 21:27:17.729,,157
466788,468545,Accelerometer,,,,-0.69,-0.146,0.758,,,,,,,,,,3.72,,2016-03-15 21:27:17.729,,157
466789,468546,Accelerometer,,,,-0.679,-0.151,0.753,,,,,,,,,,3.76,,2016-03-15 21:27:17.729,,157
466790,468547,Accelerometer,,,,-0.665,-0.142,0.761,,,,,,,,,,3.8,,2016-03-15 21:27:17.729,,157
466791,468548,Accelerometer,,,,-0.674,-0.145,0.749,,,,,,,,,,3.84,,2016-03-15 21:27:17.729,,157
466792,468549,Accelerometer,,,,-0.691,-0.157,0.779,,,,,,,,,,3.88,,2016-03-15 21:27:17.730,,157
466793,468550,Accelerometer,,,,-0.699,-0.15,0.79,,,,,,,,,,3.92,,2016-03-15 21:27:17.730,,157
466794,468551,Accelerometer,,,,-0.728,-0.165,0.721,,,,,,,,,,3.96,,2016-03-15 21:27:17.730,,157
466795,468552,Accelerometer,,,,-0.739,-0.163,0.7,,,,,,,,,,4.0,,2016-03-15 21:27:17.730,,157
466796,468553,Accelerometer,,,,-0.754,-0.163,0.679,,,,,,,,,,4.04,,2016-03-15 21:27:17.731,,157
466797,468554,Accelerometer,,,,-0.763,-0.153,0.637,,,,,,,,,,4.08,,2016-03-15 21:27:17.731,,157
466798,468555,Accelerometer,,,,-0.802,-0.14,0.63,,,,,,,,,,4.12,,2016-03-15 21:27:17.731,,157
466799,468556,Accelerometer,,,,-0.828,-0.136,0.617,,,,,,,,,,4.16,,2016-03-15 21:27:17.731,,157
466800,468557,Accelerometer,,,,-0.866,-0.138,0.573,,,,,,,,,,4.2,,2016-03-15 21:27:17.731,,157
466801,468558,Accelerometer,,,,-0.872,-0.147,0.547,,,,,,,,,,4.24,,2016-03-15 21:27:17.732,,157
466802,468559,Accelerometer,,,,-0.876,-0.155,0.509,,,,,,,,,,4.28,,2016-03-15 21:27:17.732,,157
466803,468560,Accelerometer,,,,-0.879,-0.163,0.488,,,,,,,,,,4.32,,2016-03-15 21:27:17.732,,157
466804,468561,Accelerometer,,,,-0.874,-0.196,0.462,,,,,,,,,,4.36,,2016-03-15 21:27:17.732,,157
466805,468562,Accelerometer,,,,-0.893,-0.175,0.405,,,,,,,,,,4.4,,2016-03-15 21:27:17.733,,157
466806,468563,Accelerometer,,,,-0.902,-0.179,0.384,,,,,,,,,,4.44,,2016-03-15 21:27:17.733,,157
466807,468564,Accelerometer,,,,-0.931,-0.192,0.353,,,,,,,,,,4.48,,2016-03-15 21:27:17.733,,157
466808,468565,Accelerometer,,,,-0.921,-0.208,0.311,,,,,,,,,,4.52,,2016-03-15 21:27:17.733,,157
466809,468566,Accelerometer,,,,-0.954,-0.219,0.286,,,,,,,,,,4.56,,2016-03-15 21:27:17.733,,157
466810,468567,Accelerometer,,,,-0.955,-0.2,0.262,,,,,,,,,,4.6,,2016-03-15 21:27:17.734,,157
466811,468568,Accelerometer,,,,-0.957,-0.24,0.179,,,,,,,,,,4.64,,2016-03-15 21:27:17.734,,157
466812,468569,Accelerometer,,,,-0.975,-0.235,0.119,,,,,,,,,,4.68,,2016-03-15 21:27:17.734,,157
466813,468570,Accelerometer,,,,-0.943,-0.257,0.028,,,,,,,,,,4.72,,2016-03-15 21:27:17.734,,157
466814,468571,Accelerometer,,,,-0.968,-0.383,0.009,,,,,,,,,,4.76,,2016-03-15 21:27:17.735,,157
466815,468572,Accelerometer,,,,-1.129,-0.319,-0.177,,,,,,,,,,4.8,,2016-03-15 21:27:17.735,,157
466816,468573,Accelerometer,,,,-1.149,-0.144,-0.252,,,,,,,,,,4.84,,2016-03-15 21:27:17.735,,157
466817,468574,Accelerometer,,,,-1.004,-0.013,-0.371,,,,,,,,,,4.88,,2016-03-15 21:27:17.735,,157
466818,468575,Accelerometer,,,,-0.916,-0.086,-0.536,,,,,,,,,,4.92,,2016-03-15 21:27:17.735,,157
466819,468576,Accelerometer,,,,-0.936,-0.117,-0.455,,,,,,,,,,4.96,,2016-03-15 21:27:17.736,,157
466820,468577,Accelerometer,,,,-0.947,-0.08,-0.571,,,,,,,,,,5.0,,2016-03-15 21:27:17.736,,157
466821,468578,Accelerometer,,,,-0.867,-0.068,-0.678,,,,,,,,,,5.04,,2016-03-15 21:27:17.736,,157
466822,468579,Accelerometer,,,,-0.894,0.035,-0.656,,,,,,,,,,5.08,,2016-03-15 21:27:17.736,,157
466823,468580,Accelerometer,,,,-0.935,0.034,-0.73,,,,,,,,,,5.12,,2016-03-15 21:27:17.736,,157
466824,468581,Accelerometer,,,,-0.85,-0.083,-0.771,,,,,,,,,,5.16,,2016-03-15 21:27:17.737,,157
466825,468582,Accelerometer,,,,-0.783,-0.108,-0.652,,,,,,,,,,5.2,,2016-03-15 21:27:17.737,,157
466826,468583,Accelerometer,,,,-0.871,-0.005,-0.586,,,,,,,,,,5.24,,2016-03-15 21:27:17.737,,157
466827,468584,Accelerometer,,,,-0.739,-0.001,-0.649,,,,,,,,,,5.28,,2016-03-15 21:27:17.737,,157
466828,468585,Accelerometer,,,,-0.793,0.0,-0.677,,,,,,,,,,5.32,,2016-03-15 21:27:17.738,,157
466829,468586,Accelerometer,,,,-0.747,-0.114,-0.713,,,,,,,,,,5.36,,2016-03-15 21:27:17.738,,157
466830,468587,Accelerometer,,,,-0.691,-0.13,-0.76,,,,,,,,,,5.4,,2016-03-15 21:27:17.738,,157
466831,468588,Accelerometer,,,,-0.709,-0.204,-0.696,,,,,,,,,,5.44,,2016-03-15 21:27:17.738,,157
466832,468589,Accelerometer,,,,-0.739,-0.099,-0.775,,,,,,,,,,5.48,,2016-03-15 21:27:17.739,,157
466833,468590,Accelerometer,,,,-0.688,-0.283,-0.772,,,,,,,,,,5.52,,2016-03-15 21:27:17.739,,157
466834,468591,Accelerometer,,,,-0.643,-0.307,-0.658,,,,,,,,,,5.56,,2016-03-15 21:27:17.739,,157
466835,468592,Accelerometer,,,,-0.726,-0.207,-0.719,,,,,,,,,,5.6,,2016-03-15 21:27:17.739,,157
466836,468593,Accelerometer,,,,-0.681,-0.246,-0.675,,,,,,,,,,5.64,,2016-03-15 21:27:17.740,,157
466837,468594,Accelerometer,,,,-0.658,-0.312,-0.642,,,,,,,,,,5.68,,2016-03-15 21:27:17.740,,157
466838,468595,Accelerometer,,,,-0.793,-0.285,-0.821,,,,,,,,,,5.72,,2016-03-15 21:27:17.740,,157
466839,468596,Accelerometer,,,,-0.836,-0.397,-0.832,,,,,,,,,,5.76,,2016-03-15 21:27:17.740,,157
466840,468597,Accelerometer,,,,-0.789,-0.466,-0.765,,,,,,,,,,5.8,,2016-03-15 21:27:17.740,,157
466841,468598,Accelerometer,,,,-0.805,-0.472,-0.733,,,,,,,,,,5.84,,2016-03-15 21:27:17.741,,157
466842,468599,Accelerometer,,,,-0.84,-0.457,-0.633,,,,,,,,,,5.88,,2016-03-15 21:27:17.741,,157
466843,468600,Accelerometer,,,,-0.792,-0.457,-0.515,,,,,,,,,,5.92,,2016-03-15 21:27:17.741,,157
466844,468601,Accelerometer,,,,-0.741,-0.419,-0.459,,,,,,,,,,5.96,,2016-03-15 21:27:17.741,,157
466845,468602,Accelerometer,,,,-0.757,-0.407,-0.5,,,,,,,,,,6.0,,2016-03-15 21:27:17.741,,157
466846,468603,Accelerometer,,,,-0.783,-0.406,-0.451,,,,,,,,,,6.04,,2016-03-15 21:27:17.742,,157
466847,468604,Accelerometer,,,,-0.81,-0.353,-0.33,,,,,,,,,,6.08,,2016-03-15 21:27:17.742,,157
466848,468605,Accelerometer,,,,-0.871,-0.385,-0.341,,,,,,,,,,6.12,,2016-03-15 21:27:17.742,,157
466849,468606,Accelerometer,,,,-0.832,-0.34,-0.246,,,,,,,,,,6.16,,2016-03-15 21:27:17.742,,157
466850,468607,Accelerometer,,,,-0.764,-0.308,-0.186,,,,,,,,,,6.2,,2016-03-15 21:27:17.743,,157
466851,468608,Accelerometer,,,,-0.724,-0.259,-0.138,,,,,,,,,,6.24,,2016-03-15 21:27:17.743,,157
466852,468609,Accelerometer,,,,-0.736,-0.244,-0.117,,,,,,,,,,6.28,,2016-03-15 21:27:17.743,,157
466853,468610,Accelerometer,,,,-0.805,-0.186,-0.042,,,,,,,,,,6.32,,2016-03-15 21:27:17.743,,157
466854,468611,Accelerometer,,,,-0.933,-0.185,0.055,,,,,,,,,,6.36,,2016-03-15 21:27:17.743,,157
466855,468612,Accelerometer,,,,-0.976,-0.138,-0.0,,,,,,,,,,6.4,,2016-03-15 21:27:17.744,,157
466856,468613,Accelerometer,,,,-0.908,-0.107,-0.005,,,,,,,,,,6.44,,2016-03-15 21:27:17.744,,157
466857,468614,Accelerometer,,,,-0.926,-0.073,0.033,,,,,,,,,,6.48,,2016-03-15 21:27:17.744,,157
466858,468615,Accelerometer,,,,-1.0,-0.089,0.133,,,,,,,,,,6.52,,2016-03-15 21:27:17.744,,157
466859,468616,Accelerometer,,,,-0.993,-0.157,0.194,,,,,,,,,,6.56,,2016-03-15 21:27:17.745,,157
466860,468617,Accelerometer,,,,-0.973,-0.198,0.196,,,,,,,,,,6.6,,2016-03-15 21:27:17.745,,157
466861,468618,Accelerometer,,,,-1.018,-0.122,0.211,,,,,,,,,,6.64,,2016-03-15 21:27:17.745,,157
466862,468619,Accelerometer,,,,-0.955,-0.091,0.254,,,,,,,,,,6.68,,2016-03-15 21:27:17.745,,157
466863,468620,Accelerometer,,,,-0.928,-0.105,0.23,,,,,,,,,,6.72,,2016-03-15 21:27:17.745,,157
466864,468621,Accelerometer,,,,-0.895,-0.083,0.19,,,,,,,,,,6.76,,2016-03-15 21:27:17.746,,157
466865,468622,Accelerometer,,,,-0.941,-0.083,0.193,,,,,,,,,,6.8,,2016-03-15 21:27:17.746,,157
466866,468623,Accelerometer,,,,-1.011,-0.132,0.27,,,,,,,,,,6.84,,2016-03-15 21:27:17.746,,157
466867,468624,Accelerometer,,,,-1.072,-0.163,0.332,,,,,,,,,,6.88,,2016-03-15 21:27:17.746,,157
466868,468625,Accelerometer,,,,-1.235,-0.127,0.298,,,,,,,,,,6.92,,2016-03-15 21:27:17.746,,157
466869,468626,Accelerometer,,,,-1.21,-0.077,0.261,,,,,,,,,,6.96,,2016-03-15 21:27:17.747,,157
466870,468627,Accelerometer,,,,-1.132,-0.089,0.246,,,,,,,,,,7.0,,2016-03-15 21:27:17.747,,157
466871,468628,Accelerometer,,,,-0.961,-0.177,0.183,,,,,,,,,,7.04,,2016-03-15 21:27:17.747,,157
466872,468629,Accelerometer,,,,-0.858,-0.226,0.062,,,,,,,,,,7.08,,2016-03-15 21:27:17.747,,157
466873,468630,Accelerometer,,,,-0.8,-0.362,0.007,,,,,,,,,,7.12,,2016-03-15 21:27:17.748,,157
466874,468631,Accelerometer,,,,-0.849,-0.462,0.046,,,,,,,,,,7.16,,2016-03-15 21:27:17.748,,157
466875,468632,Accelerometer,,,,-0.967,-0.39,0.088,,,,,,,,,,7.2,,2016-03-15 21:27:17.748,,157
466876,468633,Accelerometer,,,,-0.994,-0.344,0.138,,,,,,,,,,7.24,,2016-03-15 21:27:17.748,,157
466877,468634,Accelerometer,,,,-0.93,-0.392,0.164,,,,,,,,,,7.28,,2016-03-15 21:27:17.748,,157
466878,468635,Accelerometer,,,,-0.902,-0.452,0.161,,,,,,,,,,7.32,,2016-03-15 21:27:17.749,,157
466879,468636,Accelerometer,,,,-0.901,-0.47,0.178,,,,,,,,,,7.36,,2016-03-15 21:27:17.749,,157
466880,468637,Accelerometer,,,,-0.891,-0.432,0.163,,,,,,,,,,7.4,,2016-03-15 21:27:17.749,,157
466881,468638,Accelerometer,,,,-0.881,-0.407,0.178,,,,,,,,,,7.44,,2016-03-15 21:27:17.749,,157
466882,468639,Accelerometer,,,,-0.888,-0.407,0.231,,,,,,,,,,7.48,,2016-03-15 21:27:17.749,,157
466883,468640,Accelerometer,,,,-0.905,-0.402,0.224,,,,,,,,,,7.52,,2016-03-15 21:27:17.750,,157
466884,468641,Accelerometer,,,,-0.891,-0.403,0.248,,,,,,,,,,7.56,,2016-03-15 21:27:17.750,,157
466885,468642,Accelerometer,,,,-0.874,-0.413,0.288,,,,,,,,,,7.6,,2016-03-15 21:27:17.750,,157
466886,468643,Accelerometer,,,,-0.884,-0.382,0.306,,,,,,,,,,7.64,,2016-03-15 21:27:17.750,,157
466887,468644,Accelerometer,,,,-0.903,-0.344,0.329,,,,,,,,,,7.68,,2016-03-15 21:27:17.751,,157
466888,468645,Accelerometer,,,,-0.927,-0.343,0.342,,,,,,,,,,7.72,,2016-03-15 21:27:17.751,,157
466889,468646,Accelerometer,,,,-0.957,-0.348,0.355,,,,,,,,,,7.76,,2016-03-15 21:27:17.751,,157
466890,468647,Accelerometer,,,,-0.968,-0.353,0.4,,,,,,,,,,7.8,,2016-03-15 21:27:17.751,,157
466891,468648,Accelerometer,,,,-1.162,-0.328,0.38,,,,,,,,,,7.84,,2016-03-15 21:27:17.751,,157
466892,468649,Accelerometer,,,,-1.312,-0.252,0.334,,,,,,,,,,7.88,,2016-03-15 21:27:17.753,,157
466893,468650,Accelerometer,,,,-1.018,-0.121,0.209,,,,,,,,,,7.92,,2016-03-15 21:27:17.753,,157
466894,468651,Accelerometer,,,,-0.793,-0.004,0.064,,,,,,,,,,7.96,,2016-03-15 21:27:17.753,,157
466895,468652,Accelerometer,,,,-0.879,0.041,0.017,,,,,,,,,,8.0,,2016-03-15 21:27:17.754,,157
466896,468653,Accelerometer,,,,-0.963,0.071,0.102,,,,,,,,,,8.04,,2016-03-15 21:27:17.754,,157
466897,468654,Accelerometer,,,,-1.051,0.079,0.202,,,,,,,,,,8.08,,2016-03-15 21:27:17.754,,157
466898,468655,Accelerometer,,,,-1.105,-0.035,0.302,,,,,,,,,,8.12,,2016-03-15 21:27:17.754,,157
466899,468656,Accelerometer,,,,-0.997,-0.046,0.287,,,,,,,,,,8.16,,2016-03-15 21:27:17.754,,157
466900,468657,Accelerometer,,,,-0.901,-0.038,0.251,,,,,,,,,,8.2,,2016-03-15 21:27:17.755,,157
466901,468658,Accelerometer,,,,-0.882,-0.038,0.259,,,,,,,,,,8.24,,2016-03-15 21:27:17.755,,157
466902,468659,Accelerometer,,,,-0.926,-0.028,0.254,,,,,,,,,,8.28,,2016-03-15 21:27:17.755,,157
466903,468660,Accelerometer,,,,-0.948,-0.039,0.315,,,,,,,,,,8.32,,2016-03-15 21:27:17.755,,157
466904,468661,Accelerometer,,,,-0.918,-0.081,0.353,,,,,,,,,,8.36,,2016-03-15 21:27:17.755,,157
466905,468662,Accelerometer,,,,-0.933,-0.064,0.364,,,,,,,,,,8.4,,2016-03-15 21:27:17.756,,157
466906,468663,Accelerometer,,,,-0.952,-0.049,0.391,,,,,,,,,,8.44,,2016-03-15 21:27:17.756,,157
466907,468664,Accelerometer,,,,-0.968,-0.082,0.406,,,,,,,,,,8.48,,2016-03-15 21:27:17.756,,157
466908,468665,Accelerometer,,,,-0.985,-0.103,0.438,,,,,,,,,,8.52,,2016-03-15 21:27:17.756,,157
466909,468666,Accelerometer,,,,-1.0,-0.138,0.489,,,,,,,,,,8.56,,2016-03-15 21:27:17.756,,157
466910,468667,Accelerometer,,,,-1.044,-0.167,0.539,,,,,,,,,,8.6,,2016-03-15 21:27:17.757,,157
466911,468668,Accelerometer,,,,-1.236,-0.205,0.454,,,,,,,,,,8.64,,2016-03-15 21:27:17.757,,157
466912,468669,Accelerometer,,,,-1.155,-0.177,0.257,,,,,,,,,,8.68,,2016-03-15 21:27:17.757,,157
466913,468670,Accelerometer,,,,-0.907,-0.187,0.174,,,,,,,,,,8.72,,2016-03-15 21:27:17.757,,157
466914,468671,Accelerometer,,,,-0.714,-0.188,0.148,,,,,,,,,,8.76,,2016-03-15 21:27:17.758,,157
466915,468672,Accelerometer,,,,-0.762,-0.347,0.106,,,,,,,,,,8.8,,2016-03-15 21:27:17.758,,157
