,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
579438,588315,Accelerometer,,,,-0.756,0.089,-0.446,,,,,,,,,,1.64,,2016-05-01 12:57:50.078,,268
579439,588316,Accelerometer,,,,-0.786,0.126,-0.564,,,,,,,,,,1.68,,2016-05-01 12:57:50.078,,268
579440,588317,Accelerometer,,,,-0.83,0.042,-0.732,,,,,,,,,,1.72,,2016-05-01 12:57:50.079,,268
579441,588318,Accelerometer,,,,-0.861,-0.074,-0.69,,,,,,,,,,1.76,,2016-05-01 12:57:50.079,,268
579442,588319,Accelerometer,,,,-0.988,-0.029,-0.487,,,,,,,,,,1.8,,2016-05-01 12:57:50.079,,268
579443,588320,Accelerometer,,,,-1.032,0.014,-0.476,,,,,,,,,,1.84,,2016-05-01 12:57:50.080,,268
579444,588321,Accelerometer,,,,-1.061,0.038,-0.334,,,,,,,,,,1.88,,2016-05-01 12:57:50.080,,268
579445,588322,Accelerometer,,,,-1.102,0.002,-0.353,,,,,,,,,,1.92,,2016-05-01 12:57:50.080,,268
579446,588323,Accelerometer,,,,-1.033,-0.017,-0.327,,,,,,,,,,1.96,,2016-05-01 12:57:50.081,,268
579447,588324,Accelerometer,,,,-1.034,-0.045,-0.328,,,,,,,,,,2.0,,2016-05-01 12:57:50.081,,268
579448,588325,Accelerometer,,,,-1.019,-0.003,-0.226,,,,,,,,,,2.04,,2016-05-01 12:57:50.081,,268
579449,588326,Accelerometer,,,,-1.002,0.026,-0.036,,,,,,,,,,2.08,,2016-05-01 12:57:50.082,,268
579450,588327,Accelerometer,,,,-0.98,-0.009,-0.294,,,,,,,,,,2.12,,2016-05-01 12:57:50.082,,268
579451,588328,Accelerometer,,,,-1.018,0.012,-0.211,,,,,,,,,,2.16,,2016-05-01 12:57:50.082,,268
579452,588329,Accelerometer,,,,-1.012,0.002,-0.112,,,,,,,,,,2.2,,2016-05-01 12:57:50.083,,268
579453,588330,Accelerometer,,,,-0.993,0.007,-0.105,,,,,,,,,,2.24,,2016-05-01 12:57:50.083,,268
579454,588331,Accelerometer,,,,-0.97,0.017,-0.1,,,,,,,,,,2.28,,2016-05-01 12:57:50.083,,268
579455,588332,Accelerometer,,,,-0.939,-0.006,-0.011,,,,,,,,,,2.32,,2016-05-01 12:57:50.084,,268
579456,588333,Accelerometer,,,,-0.944,-0.003,0.011,,,,,,,,,,2.36,,2016-05-01 12:57:50.084,,268
579457,588334,Accelerometer,,,,-0.966,0.002,0.044,,,,,,,,,,2.4,,2016-05-01 12:57:50.084,,268
579458,588335,Accelerometer,,,,-0.948,0.007,0.119,,,,,,,,,,2.44,,2016-05-01 12:57:50.085,,268
579459,588336,Accelerometer,,,,-0.972,-0.011,0.061,,,,,,,,,,2.48,,2016-05-01 12:57:50.085,,268
579460,588337,Accelerometer,,,,-1.008,0.017,0.093,,,,,,,,,,2.52,,2016-05-01 12:57:50.085,,268
579461,588338,Gyro,,,,26.707,145.61,2.805,,,,,,,,,,0.0,,2016-05-01 12:57:50.088,,268
579462,588339,Gyro,,,,19.512,138.78,3.598,,,,,,,,,,0.04,,2016-05-01 12:57:50.089,,268
579463,588340,Gyro,,,,-4.817,94.512,-1.829,,,,,,,,,,0.08,,2016-05-01 12:57:50.089,,268
579464,588341,Gyro,,,,-61.159,69.268,-12.5,,,,,,,,,,0.12,,2016-05-01 12:57:50.089,,268
579465,588342,Gyro,,,,-54.39,90.061,-1.341,,,,,,,,,,0.16,,2016-05-01 12:57:50.090,,268
579466,588343,Gyro,,,,-55.366,63.598,8.415,,,,,,,,,,0.2,,2016-05-01 12:57:50.090,,268
579467,588344,Gyro,,,,-7.988,46.768,4.329,,,,,,,,,,0.24,,2016-05-01 12:57:50.091,,268
579468,588345,Gyro,,,,-65.183,70.549,11.341,,,,,,,,,,0.28,,2016-05-01 12:57:50.091,,268
579469,588346,Gyro,,,,-102.317,48.11,24.329,,,,,,,,,,0.32,,2016-05-01 12:57:50.091,,268
579470,588347,Gyro,,,,-23.963,46.098,13.598,,,,,,,,,,0.36,,2016-05-01 12:57:50.091,,268
579471,588348,Gyro,,,,-41.22,44.512,17.439,,,,,,,,,,0.4,,2016-05-01 12:57:50.092,,268
579472,588349,Gyro,,,,-28.049,23.78,30.366,,,,,,,,,,0.44,,2016-05-01 12:57:50.092,,268
579473,588350,Gyro,,,,39.329,-2.866,40.671,,,,,,,,,,0.48,,2016-05-01 12:57:50.092,,268
579474,588351,Gyro,,,,13.841,-95.305,19.695,,,,,,,,,,0.52,,2016-05-01 12:57:50.093,,268
579475,588352,Gyro,,,,12.561,24.329,0.976,,,,,,,,,,0.56,,2016-05-01 12:57:50.093,,268
579476,588353,Gyro,,,,31.524,29.695,14.085,,,,,,,,,,0.6,,2016-05-01 12:57:50.093,,268
579477,588354,Gyro,,,,28.293,-0.793,17.439,,,,,,,,,,0.64,,2016-05-01 12:57:50.094,,268
579478,588355,Gyro,,,,30.488,-22.134,31.707,,,,,,,,,,0.68,,2016-05-01 12:57:50.094,,268
579479,588356,Gyro,,,,31.829,60.854,39.451,,,,,,,,,,0.72,,2016-05-01 12:57:50.094,,268
579480,588357,Gyro,,,,49.024,30.061,51.22,,,,,,,,,,0.76,,2016-05-01 12:57:50.095,,268
579481,588358,Gyro,,,,66.829,30.671,47.439,,,,,,,,,,0.8,,2016-05-01 12:57:50.095,,268
579482,588359,Gyro,,,,37.012,102.012,53.11,,,,,,,,,,0.84,,2016-05-01 12:57:50.096,,268
579483,588360,Gyro,,,,-23.659,111.524,69.512,,,,,,,,,,0.88,,2016-05-01 12:57:50.096,,268
579484,588361,Gyro,,,,74.695,61.585,64.207,,,,,,,,,,0.92,,2016-05-01 12:57:50.097,,268
579485,588362,Gyro,,,,153.354,58.902,33.049,,,,,,,,,,0.96,,2016-05-01 12:57:50.097,,268
579486,588363,Gyro,,,,-51.524,7.744,43.354,,,,,,,,,,1.0,,2016-05-01 12:57:50.097,,268
579487,588364,Gyro,,,,-54.695,-72.622,34.756,,,,,,,,,,1.04,,2016-05-01 12:57:50.098,,268
579488,588365,Gyro,,,,17.073,-25.0,-11.524,,,,,,,,,,1.08,,2016-05-01 12:57:50.098,,268
579489,588366,Gyro,,,,44.207,24.634,1.28,,,,,,,,,,1.12,,2016-05-01 12:57:50.098,,268
579490,588367,Gyro,,,,-117.256,10.854,30.793,,,,,,,,,,1.16,,2016-05-01 12:57:50.099,,268
579491,588368,Gyro,,,,26.341,10.915,25.427,,,,,,,,,,1.2,,2016-05-01 12:57:50.099,,268
579492,588369,Gyro,,,,51.89,-53.476,-6.524,,,,,,,,,,1.24,,2016-05-01 12:57:50.099,,268
579493,588370,Gyro,,,,-55.427,-25.366,-38.354,,,,,,,,,,1.28,,2016-05-01 12:57:50.100,,268
579494,588371,Gyro,,,,-13.841,-60.244,-39.939,,,,,,,,,,1.32,,2016-05-01 12:57:50.100,,268
579495,588372,Gyro,,,,-17.317,-110.061,-30.915,,,,,,,,,,1.36,,2016-05-01 12:57:50.100,,268
579496,588373,Gyro,,,,18.659,12.988,-51.402,,,,,,,,,,1.4,,2016-05-01 12:57:50.101,,268
579497,588374,Gyro,,,,19.695,-20.0,-66.585,,,,,,,,,,1.44,,2016-05-01 12:57:50.101,,268
579498,588375,Gyro,,,,-82.378,-67.378,-62.561,,,,,,,,,,1.48,,2016-05-01 12:57:50.101,,268
579499,588376,Gyro,,,,8.963,-30.793,-45.488,,,,,,,,,,1.52,,2016-05-01 12:57:50.102,,268
579500,588377,Gyro,,,,39.695,-67.378,-34.451,,,,,,,,,,1.56,,2016-05-01 12:57:50.102,,268
579501,588378,Gyro,,,,-37.744,-103.293,-27.805,,,,,,,,,,1.6,,2016-05-01 12:57:50.102,,268
579502,588379,Gyro,,,,-42.317,-108.72,-22.988,,,,,,,,,,1.64,,2016-05-01 12:57:50.103,,268
579503,588380,Gyro,,,,-11.585,-83.963,-23.72,,,,,,,,,,1.68,,2016-05-01 12:57:50.103,,268
579504,588381,Gyro,,,,3.72,-77.927,-14.939,,,,,,,,,,1.72,,2016-05-01 12:57:50.103,,268
579505,588382,Gyro,,,,33.659,-73.11,-11.951,,,,,,,,,,1.76,,2016-05-01 12:57:50.104,,268
579506,588383,Gyro,,,,50.244,-57.561,-12.439,,,,,,,,,,1.8,,2016-05-01 12:57:50.104,,268
579507,588384,Gyro,,,,-17.012,-51.585,-13.841,,,,,,,,,,1.84,,2016-05-01 12:57:50.105,,268
579508,588385,Gyro,,,,-14.756,-52.805,-8.354,,,,,,,,,,1.88,,2016-05-01 12:57:50.105,,268
579509,588386,Gyro,,,,38.537,-77.134,-3.537,,,,,,,,,,1.92,,2016-05-01 12:57:50.105,,268
579510,588387,Gyro,,,,32.927,-48.659,-2.683,,,,,,,,,,1.96,,2016-05-01 12:57:50.106,,268
579511,588388,Gyro,,,,-34.329,-63.049,-0.915,,,,,,,,,,2.0,,2016-05-01 12:57:50.106,,268
579512,588389,Gyro,,,,28.354,-58.049,-3.72,,,,,,,,,,2.04,,2016-05-01 12:57:50.106,,268
579513,588390,Gyro,,,,10.976,-62.012,-0.488,,,,,,,,,,2.08,,2016-05-01 12:57:50.107,,268
579514,588391,Gyro,,,,37.256,-59.451,-2.805,,,,,,,,,,2.12,,2016-05-01 12:57:50.107,,268
579515,588392,Gyro,,,,32.012,-39.878,-0.732,,,,,,,,,,2.16,,2016-05-01 12:57:50.107,,268
579516,588393,Gyro,,,,30.244,-8.659,0.366,,,,,,,,,,2.2,,2016-05-01 12:57:50.108,,268
579517,588394,Gyro,,,,42.805,-35.0,11.098,,,,,,,,,,2.24,,2016-05-01 12:57:50.108,,268
579518,588395,Gyro,,,,-24.146,-69.39,-0.488,,,,,,,,,,2.28,,2016-05-01 12:57:50.108,,268
579519,588396,Gyro,,,,11.402,-60.122,0.976,,,,,,,,,,2.32,,2016-05-01 12:57:50.108,,268
579520,588397,Gyro,,,,15.793,-62.5,4.512,,,,,,,,,,2.36,,2016-05-01 12:57:50.109,,268
579521,588398,Gyro,,,,6.341,-63.537,1.22,,,,,,,,,,2.4,,2016-05-01 12:57:50.109,,268
579522,588399,Gyro,,,,5.0,-64.573,0.244,,,,,,,,,,2.44,,2016-05-01 12:57:50.109,,268
579523,588400,Gyro,,,,1.89,-54.695,-1.28,,,,,,,,,,2.48,,2016-05-01 12:57:50.110,,268
579524,588401,Gyro,,,,-0.427,-50.183,-0.976,,,,,,,,,,2.52,,2016-05-01 12:57:50.110,,268
579525,588402,Gyro,,,,-6.159,-43.78,0.488,,,,,,,,,,2.56,,2016-05-01 12:57:50.110,,268
579526,588403,Gyro,,,,-6.707,-35.488,1.829,,,,,,,,,,2.6,,2016-05-01 12:57:50.111,,268
579527,588404,Gyro,,,,-10.793,-33.841,0.366,,,,,,,,,,2.64,,2016-05-01 12:57:50.111,,268
579528,588405,Gyro,,,,-8.354,-20.427,5.305,,,,,,,,,,2.68,,2016-05-01 12:57:50.111,,268
