,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
579102,587979,Accelerometer,,,,-0.761,-0.069,-0.703,,,,,,,,,,2.6,,2016-05-01 12:56:00.305,,266
579103,587980,Accelerometer,,,,-0.664,-0.006,-0.66,,,,,,,,,,2.64,,2016-05-01 12:56:00.305,,266
579104,587981,Accelerometer,,,,-0.713,0.051,-0.738,,,,,,,,,,2.68,,2016-05-01 12:56:00.305,,266
579105,587982,Accelerometer,,,,-0.829,0.042,-0.751,,,,,,,,,,2.72,,2016-05-01 12:56:00.305,,266
579106,587983,Accelerometer,,,,-0.896,0.004,-0.75,,,,,,,,,,2.76,,2016-05-01 12:56:00.306,,266
579107,587984,Accelerometer,,,,-0.925,0.052,-0.66,,,,,,,,,,2.8,,2016-05-01 12:56:00.306,,266
579108,587985,Accelerometer,,,,-0.984,0.131,-0.59,,,,,,,,,,2.84,,2016-05-01 12:56:00.306,,266
579109,587986,Accelerometer,,,,-0.91,0.108,-0.582,,,,,,,,,,2.88,,2016-05-01 12:56:00.306,,266
579110,587987,Accelerometer,,,,-0.931,0.112,-0.553,,,,,,,,,,2.92,,2016-05-01 12:56:00.306,,266
579111,587988,Accelerometer,,,,-0.859,0.018,-0.498,,,,,,,,,,2.96,,2016-05-01 12:56:00.307,,266
579112,587989,Accelerometer,,,,-0.815,-0.035,-0.561,,,,,,,,,,3.0,,2016-05-01 12:56:00.307,,266
579113,587990,Accelerometer,,,,-0.923,-0.02,-0.416,,,,,,,,,,3.04,,2016-05-01 12:56:00.307,,266
579114,587991,Accelerometer,,,,-0.918,-0.009,-0.123,,,,,,,,,,3.08,,2016-05-01 12:56:00.307,,266
579115,587992,Accelerometer,,,,-0.913,-0.023,-0.479,,,,,,,,,,3.12,,2016-05-01 12:56:00.307,,266
579116,587993,Accelerometer,,,,-0.955,-0.02,-0.56,,,,,,,,,,3.16,,2016-05-01 12:56:00.308,,266
579117,587994,Accelerometer,,,,-0.952,-0.012,-0.247,,,,,,,,,,3.2,,2016-05-01 12:56:00.308,,266
579118,587995,Accelerometer,,,,-0.912,-0.017,-0.251,,,,,,,,,,3.24,,2016-05-01 12:56:00.308,,266
579119,587996,Accelerometer,,,,-0.93,0.008,-0.329,,,,,,,,,,3.28,,2016-05-01 12:56:00.308,,266
579120,587997,Accelerometer,,,,-0.873,0.011,-0.247,,,,,,,,,,3.32,,2016-05-01 12:56:00.308,,266
579121,587998,Accelerometer,,,,-0.961,-0.027,-0.199,,,,,,,,,,3.36,,2016-05-01 12:56:00.309,,266
579122,587999,Accelerometer,,,,-1.056,0.041,-0.249,,,,,,,,,,3.4,,2016-05-01 12:56:00.309,,266
579123,588000,Accelerometer,,,,-1.149,0.021,-0.214,,,,,,,,,,3.44,,2016-05-01 12:56:00.309,,266
579124,588001,Gyro,,,,24.207,58.232,21.28,,,,,,,,,,0.0,,2016-05-01 12:56:00.311,,266
579125,588002,Gyro,,,,-12.744,55.793,8.841,,,,,,,,,,0.04,,2016-05-01 12:56:00.311,,266
579126,588003,Gyro,,,,-86.646,30.976,-10.183,,,,,,,,,,0.08,,2016-05-01 12:56:00.312,,266
579127,588004,Gyro,,,,-9.634,65.549,-71.28,,,,,,,,,,0.12,,2016-05-01 12:56:00.312,,266
579128,588005,Gyro,,,,66.463,81.951,-45.427,,,,,,,,,,0.16,,2016-05-01 12:56:00.312,,266
579129,588006,Gyro,,,,10.122,55.854,-63.476,,,,,,,,,,0.2,,2016-05-01 12:56:00.312,,266
579130,588007,Gyro,,,,4.817,39.207,-85.915,,,,,,,,,,0.24,,2016-05-01 12:56:00.313,,266
579131,588008,Gyro,,,,-13.841,28.72,-103.11,,,,,,,,,,0.28,,2016-05-01 12:56:00.313,,266
579132,588009,Gyro,,,,6.463,75.732,-101.341,,,,,,,,,,0.32,,2016-05-01 12:56:00.313,,266
579133,588010,Gyro,,,,65.061,68.11,-98.598,,,,,,,,,,0.36,,2016-05-01 12:56:00.313,,266
579134,588011,Gyro,,,,118.354,61.098,-100.793,,,,,,,,,,0.4,,2016-05-01 12:56:00.313,,266
579135,588012,Gyro,,,,98.659,35.732,-74.512,,,,,,,,,,0.44,,2016-05-01 12:56:00.314,,266
579136,588013,Gyro,,,,46.402,19.817,-20.061,,,,,,,,,,0.48,,2016-05-01 12:56:00.314,,266
579137,588014,Gyro,,,,61.463,13.049,3.902,,,,,,,,,,0.52,,2016-05-01 12:56:00.314,,266
579138,588015,Gyro,,,,52.317,5.0,-40.732,,,,,,,,,,0.56,,2016-05-01 12:56:00.314,,266
579139,588016,Gyro,,,,10.061,2.927,-19.207,,,,,,,,,,0.6,,2016-05-01 12:56:00.314,,266
579140,588017,Gyro,,,,0.671,18.232,5.244,,,,,,,,,,0.64,,2016-05-01 12:56:00.315,,266
579141,588018,Gyro,,,,30.549,27.378,21.768,,,,,,,,,,0.68,,2016-05-01 12:56:00.315,,266
579142,588019,Gyro,,,,20.305,18.415,40.854,,,,,,,,,,0.72,,2016-05-01 12:56:00.315,,266
579143,588020,Gyro,,,,-1.829,20.183,55.061,,,,,,,,,,0.76,,2016-05-01 12:56:00.315,,266
579144,588021,Gyro,,,,-10.61,-3.598,62.378,,,,,,,,,,0.8,,2016-05-01 12:56:00.315,,266
579145,588022,Gyro,,,,-28.537,23.537,67.622,,,,,,,,,,0.84,,2016-05-01 12:56:00.316,,266
579146,588023,Gyro,,,,8.841,23.841,68.78,,,,,,,,,,0.88,,2016-05-01 12:56:00.316,,266
579147,588024,Gyro,,,,13.598,-6.951,65.793,,,,,,,,,,0.92,,2016-05-01 12:56:00.316,,266
579148,588025,Gyro,,,,-37.622,-3.354,72.317,,,,,,,,,,0.96,,2016-05-01 12:56:00.316,,266
579149,588026,Gyro,,,,1.098,37.988,63.476,,,,,,,,,,1.0,,2016-05-01 12:56:00.316,,266
579150,588027,Gyro,,,,21.22,-34.573,44.146,,,,,,,,,,1.04,,2016-05-01 12:56:00.317,,266
579151,588028,Gyro,,,,-65.671,14.207,44.451,,,,,,,,,,1.08,,2016-05-01 12:56:00.317,,266
579152,588029,Gyro,,,,-70.549,6.341,58.537,,,,,,,,,,1.12,,2016-05-01 12:56:00.317,,266
579153,588030,Gyro,,,,-6.768,-27.988,60.427,,,,,,,,,,1.16,,2016-05-01 12:56:00.317,,266
579154,588031,Gyro,,,,-14.268,0.549,50.61,,,,,,,,,,1.2,,2016-05-01 12:56:00.317,,266
579155,588032,Gyro,,,,-11.524,36.768,24.146,,,,,,,,,,1.24,,2016-05-01 12:56:00.318,,266
579156,588033,Gyro,,,,-27.866,29.085,-7.195,,,,,,,,,,1.28,,2016-05-01 12:56:00.318,,266
579157,588034,Gyro,,,,-17.988,16.89,-20.0,,,,,,,,,,1.32,,2016-05-01 12:56:00.318,,266
579158,588035,Gyro,,,,4.451,12.439,-26.707,,,,,,,,,,1.36,,2016-05-01 12:56:00.318,,266
579159,588036,Gyro,,,,-6.037,32.256,-38.171,,,,,,,,,,1.4,,2016-05-01 12:56:00.318,,266
579160,588037,Gyro,,,,-21.402,28.415,-28.902,,,,,,,,,,1.44,,2016-05-01 12:56:00.319,,266
579161,588038,Gyro,,,,-7.927,17.866,-5.488,,,,,,,,,,1.48,,2016-05-01 12:56:00.319,,266
579162,588039,Gyro,,,,3.232,10.671,4.512,,,,,,,,,,1.52,,2016-05-01 12:56:00.319,,266
579163,588040,Gyro,,,,-8.232,9.695,21.951,,,,,,,,,,1.56,,2016-05-01 12:56:00.319,,266
579164,588041,Gyro,,,,-14.146,2.561,38.232,,,,,,,,,,1.6,,2016-05-01 12:56:00.319,,266
579165,588042,Gyro,,,,-30.244,8.963,58.537,,,,,,,,,,1.64,,2016-05-01 12:56:00.320,,266
579166,588043,Gyro,,,,-102.195,16.768,81.768,,,,,,,,,,1.68,,2016-05-01 12:56:00.320,,266
579167,588044,Gyro,,,,-17.927,34.268,72.622,,,,,,,,,,1.72,,2016-05-01 12:56:00.320,,266
579168,588045,Gyro,,,,-40.305,59.573,60.732,,,,,,,,,,1.76,,2016-05-01 12:56:00.320,,266
579169,588046,Gyro,,,,-53.415,50.671,67.378,,,,,,,,,,1.8,,2016-05-01 12:56:00.321,,266
579170,588047,Gyro,,,,-18.537,58.293,59.146,,,,,,,,,,1.84,,2016-05-01 12:56:00.321,,266
579171,588048,Gyro,,,,-0.122,60.0,22.683,,,,,,,,,,1.88,,2016-05-01 12:56:00.321,,266
579172,588049,Gyro,,,,-19.268,15.122,-13.72,,,,,,,,,,1.92,,2016-05-01 12:56:00.321,,266
579173,588050,Gyro,,,,-11.098,41.524,-38.659,,,,,,,,,,1.96,,2016-05-01 12:56:00.322,,266
579174,588051,Gyro,,,,-28.72,48.293,-53.78,,,,,,,,,,2.0,,2016-05-01 12:56:00.322,,266
579175,588052,Gyro,,,,-0.183,30.122,-40.183,,,,,,,,,,2.04,,2016-05-01 12:56:00.322,,266
579176,588053,Gyro,,,,17.744,14.451,-24.573,,,,,,,,,,2.08,,2016-05-01 12:56:00.322,,266
579177,588054,Gyro,,,,15.915,-32.195,-20.122,,,,,,,,,,2.12,,2016-05-01 12:56:00.323,,266
579178,588055,Gyro,,,,42.683,-37.927,-15.244,,,,,,,,,,2.16,,2016-05-01 12:56:00.323,,266
579179,588056,Gyro,,,,97.378,-7.195,-4.512,,,,,,,,,,2.2,,2016-05-01 12:56:00.323,,266
579180,588057,Gyro,,,,60.366,23.78,-3.72,,,,,,,,,,2.24,,2016-05-01 12:56:00.323,,266
579181,588058,Gyro,,,,-10.854,22.744,-8.232,,,,,,,,,,2.28,,2016-05-01 12:56:00.323,,266
579182,588059,Gyro,,,,42.744,16.707,-17.378,,,,,,,,,,2.32,,2016-05-01 12:56:00.324,,266
579183,588060,Gyro,,,,35.427,21.646,-19.634,,,,,,,,,,2.36,,2016-05-01 12:56:00.324,,266
579184,588061,Gyro,,,,26.768,26.829,-25.854,,,,,,,,,,2.4,,2016-05-01 12:56:00.324,,266
579185,588062,Gyro,,,,20.854,1.463,-35.854,,,,,,,,,,2.44,,2016-05-01 12:56:00.324,,266
579186,588063,Gyro,,,,7.317,-29.512,-36.951,,,,,,,,,,2.48,,2016-05-01 12:56:00.324,,266
579187,588064,Gyro,,,,57.805,-7.195,-32.317,,,,,,,,,,2.52,,2016-05-01 12:56:00.325,,266
579188,588065,Gyro,,,,0.0,-62.561,-21.585,,,,,,,,,,2.56,,2016-05-01 12:56:00.325,,266
579189,588066,Gyro,,,,9.207,-90.793,-10.366,,,,,,,,,,2.6,,2016-05-01 12:56:00.325,,266
579190,588067,Gyro,,,,-15.427,-83.11,-13.354,,,,,,,,,,2.64,,2016-05-01 12:56:00.325,,266
579191,588068,Gyro,,,,-32.744,-82.378,-21.585,,,,,,,,,,2.68,,2016-05-01 12:56:00.325,,266
579192,588069,Gyro,,,,-49.817,-83.72,-12.683,,,,,,,,,,2.72,,2016-05-01 12:56:00.326,,266
579193,588070,Gyro,,,,-2.073,-90.793,-3.72,,,,,,,,,,2.76,,2016-05-01 12:56:00.326,,266
579194,588071,Gyro,,,,-6.768,-68.902,-0.793,,,,,,,,,,2.8,,2016-05-01 12:56:00.326,,266
579195,588072,Gyro,,,,-26.585,-58.659,0.061,,,,,,,,,,2.84,,2016-05-01 12:56:00.326,,266
579196,588073,Gyro,,,,9.207,-51.524,1.89,,,,,,,,,,2.88,,2016-05-01 12:56:00.326,,266
579197,588074,Gyro,,,,-2.927,-71.951,1.524,,,,,,,,,,2.92,,2016-05-01 12:56:00.327,,266
579198,588075,Gyro,,,,-12.073,-65.732,-0.854,,,,,,,,,,2.96,,2016-05-01 12:56:00.327,,266
579199,588076,Gyro,,,,8.902,-49.817,-4.939,,,,,,,,,,3.0,,2016-05-01 12:56:00.327,,266
579200,588077,Gyro,,,,-23.598,-69.817,-6.341,,,,,,,,,,3.04,,2016-05-01 12:56:00.327,,266
579201,588078,Gyro,,,,34.573,-51.22,-5.793,,,,,,,,,,3.08,,2016-05-01 12:56:00.327,,266
579202,588079,Gyro,,,,67.927,-35.0,-2.439,,,,,,,,,,3.12,,2016-05-01 12:56:00.328,,266
579203,588080,Gyro,,,,18.963,-29.512,-8.11,,,,,,,,,,3.16,,2016-05-01 12:56:00.328,,266
579204,588081,Gyro,,,,30.305,-23.293,-8.232,,,,,,,,,,3.2,,2016-05-01 12:56:00.328,,266
579205,588082,Gyro,,,,22.805,-47.927,-6.159,,,,,,,,,,3.24,,2016-05-01 12:56:00.328,,266
579206,588083,Gyro,,,,-17.439,-71.89,-6.89,,,,,,,,,,3.28,,2016-05-01 12:56:00.329,,266
579207,588084,Gyro,,,,17.683,-58.476,-7.561,,,,,,,,,,3.32,,2016-05-01 12:56:00.329,,266
579208,588085,Gyro,,,,12.805,-44.634,-6.646,,,,,,,,,,3.36,,2016-05-01 12:56:00.329,,266
579209,588086,Gyro,,,,11.463,-48.537,-4.512,,,,,,,,,,3.4,,2016-05-01 12:56:00.329,,266
579210,588087,Gyro,,,,2.5,-41.463,-2.561,,,,,,,,,,3.44,,2016-05-01 12:56:00.329,,266
579211,588088,Gyro,,,,9.146,-34.817,2.134,,,,,,,,,,3.48,,2016-05-01 12:56:00.330,,266
579212,588089,Gyro,,,,5.427,-23.293,6.402,,,,,,,,,,3.52,,2016-05-01 12:56:00.330,,266
579213,588090,Gyro,,,,-9.817,-28.232,10.915,,,,,,,,,,3.56,,2016-05-01 12:56:00.330,,266
579214,588091,Gyro,,,,-2.866,-31.585,11.768,,,,,,,,,,3.6,,2016-05-01 12:56:00.330,,266
