,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
593070,601947,Accelerometer,,,,-0.795,0.625,-0.724,,,,,,,,,,0.8,,2016-05-01 13:33:08.408,,283
593071,601948,Accelerometer,,,,-0.806,0.651,-0.579,,,,,,,,,,0.84,,2016-05-01 13:33:08.408,,283
593072,601949,Accelerometer,,,,-0.596,0.455,-0.722,,,,,,,,,,0.88,,2016-05-01 13:33:08.409,,283
593073,601950,Accelerometer,,,,-0.45,0.46,-0.786,,,,,,,,,,0.92,,2016-05-01 13:33:08.409,,283
593074,601951,Accelerometer,,,,-0.395,0.456,-0.579,,,,,,,,,,0.96,,2016-05-01 13:33:08.409,,283
593075,601952,Accelerometer,,,,-0.283,0.607,-0.733,,,,,,,,,,1.0,,2016-05-01 13:33:08.409,,283
593076,601953,Accelerometer,,,,-0.301,0.631,-0.751,,,,,,,,,,1.04,,2016-05-01 13:33:08.409,,283
593077,601954,Accelerometer,,,,-0.281,0.598,-0.619,,,,,,,,,,1.08,,2016-05-01 13:33:08.410,,283
593078,601955,Accelerometer,,,,-0.197,0.634,-0.57,,,,,,,,,,1.12,,2016-05-01 13:33:08.410,,283
593079,601956,Accelerometer,,,,-0.259,0.677,-0.646,,,,,,,,,,1.16,,2016-05-01 13:33:08.410,,283
593080,601957,Accelerometer,,,,-0.38,0.649,-0.676,,,,,,,,,,1.2,,2016-05-01 13:33:08.410,,283
593081,601958,Accelerometer,,,,-0.408,0.708,-0.656,,,,,,,,,,1.24,,2016-05-01 13:33:08.411,,283
593082,601959,Accelerometer,,,,-0.392,0.775,-0.789,,,,,,,,,,1.28,,2016-05-01 13:33:08.412,,283
593083,601960,Accelerometer,,,,-0.419,0.733,-0.568,,,,,,,,,,1.32,,2016-05-01 13:33:08.412,,283
593084,601961,Accelerometer,,,,-0.371,0.618,-0.424,,,,,,,,,,1.36,,2016-05-01 13:33:08.412,,283
593085,601962,Accelerometer,,,,-0.34,0.554,-0.383,,,,,,,,,,1.4,,2016-05-01 13:33:08.414,,283
593086,601963,Accelerometer,,,,-0.435,0.387,-0.625,,,,,,,,,,1.44,,2016-05-01 13:33:08.414,,283
593087,601964,Accelerometer,,,,-0.715,0.399,-0.549,,,,,,,,,,1.48,,2016-05-01 13:33:08.414,,283
593088,601965,Accelerometer,,,,-0.795,0.421,-0.775,,,,,,,,,,1.52,,2016-05-01 13:33:08.414,,283
593089,601966,Accelerometer,,,,-0.914,0.564,-0.895,,,,,,,,,,1.56,,2016-05-01 13:33:08.415,,283
593090,601967,Accelerometer,,,,-0.875,0.564,-0.787,,,,,,,,,,1.6,,2016-05-01 13:33:08.415,,283
593091,601968,Accelerometer,,,,-0.696,0.473,-0.598,,,,,,,,,,1.64,,2016-05-01 13:33:08.415,,283
593092,601969,Accelerometer,,,,-0.539,0.265,-0.702,,,,,,,,,,1.68,,2016-05-01 13:33:08.415,,283
593093,601970,Accelerometer,,,,-0.598,0.002,-0.865,,,,,,,,,,1.72,,2016-05-01 13:33:08.415,,283
593094,601971,Accelerometer,,,,-0.89,-0.167,-0.786,,,,,,,,,,1.76,,2016-05-01 13:33:08.416,,283
593095,601972,Accelerometer,,,,-0.758,-0.003,-0.921,,,,,,,,,,1.8,,2016-05-01 13:33:08.416,,283
593096,601973,Accelerometer,,,,-0.855,0.226,-0.862,,,,,,,,,,1.84,,2016-05-01 13:33:08.416,,283
593097,601974,Accelerometer,,,,-0.907,0.253,-0.802,,,,,,,,,,1.88,,2016-05-01 13:33:08.416,,283
593098,601975,Accelerometer,,,,-0.942,0.051,-0.965,,,,,,,,,,1.92,,2016-05-01 13:33:08.416,,283
593099,601976,Accelerometer,,,,-0.931,0.01,-0.93,,,,,,,,,,1.96,,2016-05-01 13:33:08.417,,283
593100,601977,Accelerometer,,,,-0.702,0.105,-0.775,,,,,,,,,,2.0,,2016-05-01 13:33:08.417,,283
593101,601978,Accelerometer,,,,-0.48,0.051,-0.601,,,,,,,,,,2.04,,2016-05-01 13:33:08.417,,283
593102,601979,Accelerometer,,,,-0.166,-0.091,-0.868,,,,,,,,,,2.08,,2016-05-01 13:33:08.417,,283
593103,601980,Accelerometer,,,,-0.256,-0.345,-0.652,,,,,,,,,,2.12,,2016-05-01 13:33:08.417,,283
593104,601981,Accelerometer,,,,-0.262,-0.28,-0.811,,,,,,,,,,2.16,,2016-05-01 13:33:08.418,,283
593105,601982,Accelerometer,,,,-0.351,-0.275,-0.748,,,,,,,,,,2.2,,2016-05-01 13:33:08.418,,283
593106,601983,Accelerometer,,,,-0.411,-0.169,-0.796,,,,,,,,,,2.24,,2016-05-01 13:33:08.418,,283
593107,601984,Accelerometer,,,,-0.725,-0.181,-0.712,,,,,,,,,,2.28,,2016-05-01 13:33:08.418,,283
593108,601985,Accelerometer,,,,-0.673,-0.147,-0.9,,,,,,,,,,2.32,,2016-05-01 13:33:08.418,,283
593109,601986,Accelerometer,,,,-0.62,-0.188,-0.997,,,,,,,,,,2.36,,2016-05-01 13:33:08.419,,283
593110,601987,Accelerometer,,,,-0.616,-0.037,-1.123,,,,,,,,,,2.4,,2016-05-01 13:33:08.419,,283
593111,601988,Accelerometer,,,,-0.586,-0.062,-1.39,,,,,,,,,,2.44,,2016-05-01 13:33:08.419,,283
593112,601989,Accelerometer,,,,-0.887,-0.062,-1.324,,,,,,,,,,2.48,,2016-05-01 13:33:08.419,,283
593113,601990,Accelerometer,,,,-0.926,0.023,-0.884,,,,,,,,,,2.52,,2016-05-01 13:33:08.419,,283
593114,601991,Accelerometer,,,,-0.766,0.037,-0.627,,,,,,,,,,2.56,,2016-05-01 13:33:08.420,,283
593115,601992,Accelerometer,,,,-0.741,0.134,-0.687,,,,,,,,,,2.6,,2016-05-01 13:33:08.420,,283
593116,601993,Accelerometer,,,,-0.711,0.016,-0.604,,,,,,,,,,2.64,,2016-05-01 13:33:08.420,,283
593117,601994,Accelerometer,,,,-0.633,0.094,-0.658,,,,,,,,,,2.68,,2016-05-01 13:33:08.420,,283
593118,601995,Accelerometer,,,,-0.655,0.141,-0.601,,,,,,,,,,2.72,,2016-05-01 13:33:08.420,,283
593119,601996,Accelerometer,,,,-0.735,0.043,-0.667,,,,,,,,,,2.76,,2016-05-01 13:33:08.421,,283
593120,601997,Accelerometer,,,,-0.792,0.019,-0.636,,,,,,,,,,2.8,,2016-05-01 13:33:08.421,,283
593121,601998,Accelerometer,,,,-0.841,0.056,-0.593,,,,,,,,,,2.84,,2016-05-01 13:33:08.421,,283
593122,601999,Accelerometer,,,,-0.879,0.118,-0.6,,,,,,,,,,2.88,,2016-05-01 13:33:08.421,,283
593123,602000,Accelerometer,,,,-0.812,0.121,-0.615,,,,,,,,,,2.92,,2016-05-01 13:33:08.421,,283
593124,602001,Accelerometer,,,,-0.899,0.04,-0.5,,,,,,,,,,2.96,,2016-05-01 13:33:08.422,,283
593125,602002,Accelerometer,,,,-0.917,0.071,-0.513,,,,,,,,,,3.0,,2016-05-01 13:33:08.422,,283
593126,602003,Accelerometer,,,,-0.851,0.115,-0.455,,,,,,,,,,3.04,,2016-05-01 13:33:08.422,,283
593127,602004,Accelerometer,,,,-0.915,0.109,-0.439,,,,,,,,,,3.08,,2016-05-01 13:33:08.422,,283
593128,602005,Accelerometer,,,,-0.947,0.11,-0.395,,,,,,,,,,3.12,,2016-05-01 13:33:08.422,,283
593129,602006,Accelerometer,,,,-0.969,0.078,-0.346,,,,,,,,,,3.16,,2016-05-01 13:33:08.423,,283
593130,602007,Accelerometer,,,,-1.025,0.091,-0.273,,,,,,,,,,3.2,,2016-05-01 13:33:08.423,,283
593131,602008,Accelerometer,,,,-0.986,0.125,-0.245,,,,,,,,,,3.24,,2016-05-01 13:33:08.423,,283
593132,602009,Accelerometer,,,,-0.994,0.094,-0.221,,,,,,,,,,3.28,,2016-05-01 13:33:08.423,,283
593133,602010,Accelerometer,,,,-1.018,0.15,-0.202,,,,,,,,,,3.32,,2016-05-01 13:33:08.423,,283
593134,602011,Accelerometer,,,,-0.938,0.205,-0.187,,,,,,,,,,3.36,,2016-05-01 13:33:08.424,,283
593135,602012,Accelerometer,,,,-0.923,0.168,-0.17,,,,,,,,,,3.4,,2016-05-01 13:33:08.424,,283
593136,602013,Accelerometer,,,,-1.007,0.111,-0.136,,,,,,,,,,3.44,,2016-05-01 13:33:08.424,,283
593137,602014,Accelerometer,,,,-1.037,0.118,-0.115,,,,,,,,,,3.48,,2016-05-01 13:33:08.424,,283
593138,602015,Accelerometer,,,,-1.114,0.13,-0.07,,,,,,,,,,3.52,,2016-05-01 13:33:08.424,,283
593139,602016,Accelerometer,,,,-1.147,0.122,-0.009,,,,,,,,,,3.56,,2016-05-01 13:33:08.425,,283
593140,602017,Accelerometer,,,,-1.056,0.154,-0.0,,,,,,,,,,3.6,,2016-05-01 13:33:08.425,,283
593141,602018,Accelerometer,,,,-1.012,0.168,0.025,,,,,,,,,,3.64,,2016-05-01 13:33:08.425,,283
593142,602019,Accelerometer,,,,-0.972,0.163,0.078,,,,,,,,,,3.68,,2016-05-01 13:33:08.425,,283
593143,602020,Accelerometer,,,,-0.996,0.172,0.12,,,,,,,,,,3.72,,2016-05-01 13:33:08.425,,283
593144,602021,Accelerometer,,,,-1.055,0.18,0.147,,,,,,,,,,3.76,,2016-05-01 13:33:08.426,,283
593145,602022,Accelerometer,,,,-1.061,0.147,0.144,,,,,,,,,,3.8,,2016-05-01 13:33:08.426,,283
593146,602023,Accelerometer,,,,-1.044,0.138,0.136,,,,,,,,,,3.84,,2016-05-01 13:33:08.426,,283
593147,602024,Accelerometer,,,,-1.045,0.144,0.186,,,,,,,,,,3.88,,2016-05-01 13:33:08.426,,283
593148,602025,Accelerometer,,,,-1.089,0.146,0.262,,,,,,,,,,3.92,,2016-05-01 13:33:08.426,,283
593149,602026,Accelerometer,,,,-1.063,0.131,0.241,,,,,,,,,,3.96,,2016-05-01 13:33:08.427,,283
593150,602027,Accelerometer,,,,-1.03,0.169,0.248,,,,,,,,,,4.0,,2016-05-01 13:33:08.427,,283
593151,602028,Accelerometer,,,,-1.044,0.182,0.255,,,,,,,,,,4.04,,2016-05-01 13:33:08.427,,283
593152,602029,Accelerometer,,,,-1.04,0.181,0.246,,,,,,,,,,4.08,,2016-05-01 13:33:08.427,,283
593153,602030,Accelerometer,,,,-1.053,0.173,0.243,,,,,,,,,,4.12,,2016-05-01 13:33:08.427,,283
593154,602031,Accelerometer,,,,-1.054,0.164,0.229,,,,,,,,,,4.16,,2016-05-01 13:33:08.428,,283
593155,602032,Accelerometer,,,,-1.049,0.173,0.214,,,,,,,,,,4.2,,2016-05-01 13:33:08.428,,283
593156,602033,Accelerometer,,,,-1.058,0.176,0.213,,,,,,,,,,4.24,,2016-05-01 13:33:08.428,,283
593157,602034,Accelerometer,,,,-1.067,0.179,0.228,,,,,,,,,,4.28,,2016-05-01 13:33:08.428,,283
593158,602035,Accelerometer,,,,-1.069,0.179,0.209,,,,,,,,,,4.32,,2016-05-01 13:33:08.428,,283
593159,602036,Gyro,,,,1.524,1.524,-2.317,,,,,,,,,,0.0,,2016-05-01 13:33:08.431,,283
593160,602037,Gyro,,,,1.463,1.707,-2.622,,,,,,,,,,0.04,,2016-05-01 13:33:08.431,,283
593161,602038,Gyro,,,,1.463,1.037,-2.866,,,,,,,,,,0.08,,2016-05-01 13:33:08.431,,283
593162,602039,Gyro,,,,0.793,0.183,-2.927,,,,,,,,,,0.12,,2016-05-01 13:33:08.431,,283
593163,602040,Gyro,,,,-1.098,-0.488,-2.866,,,,,,,,,,0.16,,2016-05-01 13:33:08.431,,283
593164,602041,Gyro,,,,0.854,-0.732,-2.317,,,,,,,,,,0.2,,2016-05-01 13:33:08.432,,283
593165,602042,Gyro,,,,-0.122,2.988,-1.768,,,,,,,,,,0.24,,2016-05-01 13:33:08.432,,283
593166,602043,Gyro,,,,-0.671,2.988,-1.768,,,,,,,,,,0.28,,2016-05-01 13:33:08.432,,283
593167,602044,Gyro,,,,0.61,1.524,-1.463,,,,,,,,,,0.32,,2016-05-01 13:33:08.432,,283
593168,602045,Gyro,,,,1.037,0.244,-1.341,,,,,,,,,,0.36,,2016-05-01 13:33:08.432,,283
593169,602046,Gyro,,,,0.366,0.122,-0.915,,,,,,,,,,0.4,,2016-05-01 13:33:08.433,,283
593170,602047,Gyro,,,,-0.488,0.061,-0.366,,,,,,,,,,0.44,,2016-05-01 13:33:08.433,,283
593171,602048,Gyro,,,,-0.183,-1.159,0.305,,,,,,,,,,0.48,,2016-05-01 13:33:08.433,,283
593172,602049,Gyro,,,,0.488,-1.646,0.366,,,,,,,,,,0.52,,2016-05-01 13:33:08.433,,283
593173,602050,Gyro,,,,0.305,-0.244,0.244,,,,,,,,,,0.56,,2016-05-01 13:33:08.433,,283
593174,602051,Gyro,,,,-1.098,17.622,-1.22,,,,,,,,,,0.6,,2016-05-01 13:33:08.434,,283
593175,602052,Gyro,,,,13.72,-11.646,-5.671,,,,,,,,,,0.64,,2016-05-01 13:33:08.434,,283
593176,602053,Gyro,,,,20.061,-35.427,9.146,,,,,,,,,,0.68,,2016-05-01 13:33:08.434,,283
593177,602054,Gyro,,,,-5.061,97.683,31.098,,,,,,,,,,0.72,,2016-05-01 13:33:08.434,,283
593178,602055,Gyro,,,,43.598,162.378,35.244,,,,,,,,,,0.76,,2016-05-01 13:33:08.434,,283
593179,602056,Gyro,,,,87.988,175.061,31.28,,,,,,,,,,0.8,,2016-05-01 13:33:08.435,,283
593180,602057,Gyro,,,,93.537,137.134,62.805,,,,,,,,,,0.84,,2016-05-01 13:33:08.435,,283
593181,602058,Gyro,,,,41.159,114.146,101.28,,,,,,,,,,0.88,,2016-05-01 13:33:08.435,,283
593182,602059,Gyro,,,,-5.793,94.024,112.561,,,,,,,,,,0.92,,2016-05-01 13:33:08.435,,283
593183,602060,Gyro,,,,10.122,92.195,120.549,,,,,,,,,,0.96,,2016-05-01 13:33:08.435,,283
593184,602061,Gyro,,,,26.951,78.171,124.939,,,,,,,,,,1.0,,2016-05-01 13:33:08.436,,283
593185,602062,Gyro,,,,37.012,43.659,123.476,,,,,,,,,,1.04,,2016-05-01 13:33:08.436,,283
593186,602063,Gyro,,,,6.707,31.829,106.402,,,,,,,,,,1.08,,2016-05-01 13:33:08.436,,283
593187,602064,Gyro,,,,-28.963,46.22,68.78,,,,,,,,,,1.12,,2016-05-01 13:33:08.436,,283
593188,602065,Gyro,,,,-16.951,29.329,38.171,,,,,,,,,,1.16,,2016-05-01 13:33:08.436,,283
593189,602066,Gyro,,,,-27.744,16.524,17.805,,,,,,,,,,1.2,,2016-05-01 13:33:08.437,,283
593190,602067,Gyro,,,,-25.61,33.293,-6.28,,,,,,,,,,1.24,,2016-05-01 13:33:08.437,,283
593191,602068,Gyro,,,,-17.561,31.585,-29.207,,,,,,,,,,1.28,,2016-05-01 13:33:08.437,,283
593192,602069,Gyro,,,,-18.902,24.573,-50.61,,,,,,,,,,1.32,,2016-05-01 13:33:08.437,,283
593193,602070,Gyro,,,,-11.28,35.427,-67.378,,,,,,,,,,1.36,,2016-05-01 13:33:08.437,,283
593194,602071,Gyro,,,,-19.207,30.854,-71.463,,,,,,,,,,1.4,,2016-05-01 13:33:08.438,,283
593195,602072,Gyro,,,,-29.329,19.085,-76.037,,,,,,,,,,1.44,,2016-05-01 13:33:08.438,,283
593196,602073,Gyro,,,,-40.0,16.22,-80.549,,,,,,,,,,1.48,,2016-05-01 13:33:08.438,,283
593197,602074,Gyro,,,,-54.451,3.72,-86.341,,,,,,,,,,1.52,,2016-05-01 13:33:08.438,,283
593198,602075,Gyro,,,,-36.89,2.195,-89.39,,,,,,,,,,1.56,,2016-05-01 13:33:08.438,,283
593199,602076,Gyro,,,,-28.72,11.524,-89.085,,,,,,,,,,1.6,,2016-05-01 13:33:08.439,,283
593200,602077,Gyro,,,,0.854,32.561,-86.768,,,,,,,,,,1.64,,2016-05-01 13:33:08.439,,283
593201,602078,Gyro,,,,25.671,38.902,-80.854,,,,,,,,,,1.68,,2016-05-01 13:33:08.439,,283
593202,602079,Gyro,,,,46.402,20.549,-64.512,,,,,,,,,,1.72,,2016-05-01 13:33:08.440,,283
593203,602080,Gyro,,,,26.585,39.878,-51.159,,,,,,,,,,1.76,,2016-05-01 13:33:08.440,,283
593204,602081,Gyro,,,,24.085,15.488,-51.22,,,,,,,,,,1.8,,2016-05-01 13:33:08.440,,283
593205,602082,Gyro,,,,33.415,18.049,-42.195,,,,,,,,,,1.84,,2016-05-01 13:33:08.441,,283
593206,602083,Gyro,,,,10.183,-7.378,-23.598,,,,,,,,,,1.88,,2016-05-01 13:33:08.441,,283
593207,602084,Gyro,,,,7.805,8.11,-13.171,,,,,,,,,,1.92,,2016-05-01 13:33:08.441,,283
593208,602085,Gyro,,,,32.5,41.341,-13.293,,,,,,,,,,1.96,,2016-05-01 13:33:08.441,,283
593209,602086,Gyro,,,,30.549,47.134,7.073,,,,,,,,,,2.0,,2016-05-01 13:33:08.442,,283
593210,602087,Gyro,,,,34.451,58.963,18.78,,,,,,,,,,2.04,,2016-05-01 13:33:08.442,,283
593211,602088,Gyro,,,,51.341,39.451,27.012,,,,,,,,,,2.08,,2016-05-01 13:33:08.442,,283
593212,602089,Gyro,,,,64.146,36.707,18.598,,,,,,,,,,2.12,,2016-05-01 13:33:08.443,,283
593213,602090,Gyro,,,,61.28,60.122,-0.549,,,,,,,,,,2.16,,2016-05-01 13:33:08.443,,283
593214,602091,Gyro,,,,31.037,43.537,-40.976,,,,,,,,,,2.2,,2016-05-01 13:33:08.443,,283
593215,602092,Gyro,,,,53.232,27.5,-64.024,,,,,,,,,,2.24,,2016-05-01 13:33:08.444,,283
593216,602093,Gyro,,,,66.463,21.646,-43.11,,,,,,,,,,2.28,,2016-05-01 13:33:08.444,,283
593217,602094,Gyro,,,,55.183,-4.024,-27.683,,,,,,,,,,2.32,,2016-05-01 13:33:08.444,,283
593218,602095,Gyro,,,,27.622,-21.646,-1.707,,,,,,,,,,2.36,,2016-05-01 13:33:08.444,,283
593219,602096,Gyro,,,,6.22,-32.256,21.646,,,,,,,,,,2.4,,2016-05-01 13:33:08.445,,283
593220,602097,Gyro,,,,17.683,-22.988,23.72,,,,,,,,,,2.44,,2016-05-01 13:33:08.445,,283
593221,602098,Gyro,,,,21.646,11.524,32.134,,,,,,,,,,2.48,,2016-05-01 13:33:08.445,,283
593222,602099,Gyro,,,,-16.341,-20.854,12.317,,,,,,,,,,2.52,,2016-05-01 13:33:08.446,,283
593223,602100,Gyro,,,,-5.183,-35.61,-12.866,,,,,,,,,,2.56,,2016-05-01 13:33:08.446,,283
593224,602101,Gyro,,,,-28.476,-28.415,-28.78,,,,,,,,,,2.6,,2016-05-01 13:33:08.446,,283
593225,602102,Gyro,,,,-39.329,-30.915,-37.561,,,,,,,,,,2.64,,2016-05-01 13:33:08.447,,283
593226,602103,Gyro,,,,-2.561,-17.744,-23.232,,,,,,,,,,2.68,,2016-05-01 13:33:08.447,,283
593227,602104,Gyro,,,,-68.537,7.134,-26.402,,,,,,,,,,2.72,,2016-05-01 13:33:08.447,,283
593228,602105,Gyro,,,,-50.183,-50.061,-23.72,,,,,,,,,,2.76,,2016-05-01 13:33:08.448,,283
593229,602106,Gyro,,,,-47.134,-57.439,-21.951,,,,,,,,,,2.8,,2016-05-01 13:33:08.448,,283
593230,602107,Gyro,,,,-5.854,-64.451,-16.341,,,,,,,,,,2.84,,2016-05-01 13:33:08.448,,283
593231,602108,Gyro,,,,-21.402,-62.744,-8.963,,,,,,,,,,2.88,,2016-05-01 13:33:08.449,,283
593232,602109,Gyro,,,,-22.622,-61.28,-2.5,,,,,,,,,,2.92,,2016-05-01 13:33:08.449,,283
593233,602110,Gyro,,,,-11.402,-72.012,2.805,,,,,,,,,,2.96,,2016-05-01 13:33:08.449,,283
593234,602111,Gyro,,,,-6.768,-75.244,3.476,,,,,,,,,,3.0,,2016-05-01 13:33:08.450,,283
593235,602112,Gyro,,,,-6.829,-71.22,4.207,,,,,,,,,,3.04,,2016-05-01 13:33:08.450,,283
593236,602113,Gyro,,,,-4.329,-68.598,6.341,,,,,,,,,,3.08,,2016-05-01 13:33:08.450,,283
593237,602114,Gyro,,,,3.537,-58.902,10.488,,,,,,,,,,3.12,,2016-05-01 13:33:08.450,,283
593238,602115,Gyro,,,,4.878,-42.317,15.0,,,,,,,,,,3.16,,2016-05-01 13:33:08.451,,283
593239,602116,Gyro,,,,-2.317,-51.89,14.085,,,,,,,,,,3.2,,2016-05-01 13:33:08.451,,283
593240,602117,Gyro,,,,-4.573,-53.049,13.476,,,,,,,,,,3.24,,2016-05-01 13:33:08.451,,283
593241,602118,Gyro,,,,-3.049,-51.463,14.573,,,,,,,,,,3.28,,2016-05-01 13:33:08.452,,283
593242,602119,Gyro,,,,-2.439,-54.939,14.451,,,,,,,,,,3.32,,2016-05-01 13:33:08.452,,283
593243,602120,Gyro,,,,-3.841,-60.61,13.049,,,,,,,,,,3.36,,2016-05-01 13:33:08.452,,283
593244,602121,Gyro,,,,0.061,-59.268,11.89,,,,,,,,,,3.4,,2016-05-01 13:33:08.452,,283
593245,602122,Gyro,,,,-2.256,-53.415,10.854,,,,,,,,,,3.44,,2016-05-01 13:33:08.453,,283
593246,602123,Gyro,,,,0.0,-53.049,10.183,,,,,,,,,,3.48,,2016-05-01 13:33:08.453,,283
593247,602124,Gyro,,,,1.768,-51.463,10.549,,,,,,,,,,3.52,,2016-05-01 13:33:08.453,,283
593248,602125,Gyro,,,,-4.634,-45.0,12.866,,,,,,,,,,3.56,,2016-05-01 13:33:08.454,,283
593249,602126,Gyro,,,,-10.549,-41.951,11.707,,,,,,,,,,3.6,,2016-05-01 13:33:08.454,,283
593250,602127,Gyro,,,,-8.11,-46.89,6.159,,,,,,,,,,3.64,,2016-05-01 13:33:08.454,,283
593251,602128,Gyro,,,,-4.329,-43.232,1.341,,,,,,,,,,3.68,,2016-05-01 13:33:08.455,,283
593252,602129,Gyro,,,,-4.634,-39.146,0.122,,,,,,,,,,3.72,,2016-05-01 13:33:08.455,,283
593253,602130,Gyro,,,,4.512,-38.78,0.854,,,,,,,,,,3.76,,2016-05-01 13:33:08.455,,283
593254,602131,Gyro,,,,5.488,-33.902,-0.122,,,,,,,,,,3.8,,2016-05-01 13:33:08.456,,283
593255,602132,Gyro,,,,-0.305,-33.963,0.854,,,,,,,,,,3.84,,2016-05-01 13:33:08.456,,283
593256,602133,Gyro,,,,-3.72,-35.732,2.439,,,,,,,,,,3.88,,2016-05-01 13:33:08.456,,283
593257,602134,Gyro,,,,-5.366,-31.098,1.768,,,,,,,,,,3.92,,2016-05-01 13:33:08.457,,283
593258,602135,Gyro,,,,-7.134,-29.451,-0.671,,,,,,,,,,3.96,,2016-05-01 13:33:08.457,,283
593259,602136,Gyro,,,,-4.634,-29.207,-1.098,,,,,,,,,,4.0,,2016-05-01 13:33:08.457,,283
593260,602137,Gyro,,,,2.195,-23.354,-1.341,,,,,,,,,,4.04,,2016-05-01 13:33:08.458,,283
593261,602138,Gyro,,,,2.5,-24.451,-1.22,,,,,,,,,,4.08,,2016-05-01 13:33:08.458,,283
593262,602139,Gyro,,,,1.402,-27.378,-0.854,,,,,,,,,,4.12,,2016-05-01 13:33:08.458,,283
593263,602140,Gyro,,,,5.0,-16.524,-1.037,,,,,,,,,,4.16,,2016-05-01 13:33:08.458,,283
593264,602141,Gyro,,,,8.415,-9.573,-1.22,,,,,,,,,,4.2,,2016-05-01 13:33:08.459,,283
593265,602142,Gyro,,,,7.622,-4.146,-0.183,,,,,,,,,,4.24,,2016-05-01 13:33:08.459,,283
593266,602143,Gyro,,,,5.671,-2.927,0.488,,,,,,,,,,4.28,,2016-05-01 13:33:08.459,,283
593267,602144,Gyro,,,,4.268,-2.134,1.463,,,,,,,,,,4.32,,2016-05-01 13:33:08.460,,283
593268,602145,Gyro,,,,2.378,-0.061,3.415,,,,,,,,,,4.36,,2016-05-01 13:33:08.460,,283
593269,602146,Gyro,,,,-2.012,1.707,5.0,,,,,,,,,,4.4,,2016-05-01 13:33:08.460,,283
593270,602147,Gyro,,,,-4.695,3.476,6.341,,,,,,,,,,4.44,,2016-05-01 13:33:08.461,,283
593271,602148,Gyro,,,,-4.939,4.634,6.829,,,,,,,,,,4.48,,2016-05-01 13:33:08.461,,283
593272,602149,Gyro,,,,-5.244,6.951,6.646,,,,,,,,,,4.52,,2016-05-01 13:33:08.461,,283
