,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
427241,428998,Accelerometer,,,,-0.95,-0.216,0.281,,,,,,,,,,0.0,,2016-03-15 20:39:21.209,,145
427242,428999,Accelerometer,,,,-0.963,-0.216,0.289,,,,,,,,,,0.04,,2016-03-15 20:39:21.209,,145
427243,429000,Accelerometer,,,,-0.956,-0.214,0.288,,,,,,,,,,0.08,,2016-03-15 20:39:21.209,,145
427244,429001,Accelerometer,,,,-0.959,-0.218,0.286,,,,,,,,,,0.12,,2016-03-15 20:39:21.209,,145
427245,429002,Accelerometer,,,,-0.961,-0.21,0.286,,,,,,,,,,0.16,,2016-03-15 20:39:21.210,,145
427246,429003,Accelerometer,,,,-0.96,-0.211,0.285,,,,,,,,,,0.2,,2016-03-15 20:39:21.210,,145
427247,429004,Accelerometer,,,,-0.963,-0.205,0.29,,,,,,,,,,0.24,,2016-03-15 20:39:21.210,,145
427248,429005,Accelerometer,,,,-0.953,-0.228,0.289,,,,,,,,,,0.28,,2016-03-15 20:39:21.211,,145
427249,429006,Accelerometer,,,,-0.958,-0.251,0.289,,,,,,,,,,0.32,,2016-03-15 20:39:21.211,,145
427250,429007,Accelerometer,,,,-0.951,-0.229,0.292,,,,,,,,,,0.36,,2016-03-15 20:39:21.211,,145
427251,429008,Accelerometer,,,,-0.949,-0.219,0.302,,,,,,,,,,0.4,,2016-03-15 20:39:21.212,,145
427252,429009,Accelerometer,,,,-0.954,-0.219,0.289,,,,,,,,,,0.44,,2016-03-15 20:39:21.212,,145
427253,429010,Accelerometer,,,,-0.958,-0.213,0.278,,,,,,,,,,0.48,,2016-03-15 20:39:21.212,,145
427254,429011,Accelerometer,,,,-0.966,-0.204,0.283,,,,,,,,,,0.52,,2016-03-15 20:39:21.212,,145
427255,429012,Accelerometer,,,,-0.953,-0.219,0.294,,,,,,,,,,0.56,,2016-03-15 20:39:21.213,,145
427256,429013,Accelerometer,,,,-0.932,-0.263,0.293,,,,,,,,,,0.6,,2016-03-15 20:39:21.213,,145
427257,429014,Accelerometer,,,,-0.947,-0.233,0.273,,,,,,,,,,0.64,,2016-03-15 20:39:21.213,,145
427258,429015,Accelerometer,,,,-0.987,-0.167,0.262,,,,,,,,,,0.68,,2016-03-15 20:39:21.214,,145
427259,429016,Accelerometer,,,,-1.013,-0.136,0.255,,,,,,,,,,0.72,,2016-03-15 20:39:21.214,,145
427260,429017,Accelerometer,,,,-1.027,-0.183,0.239,,,,,,,,,,0.76,,2016-03-15 20:39:21.214,,145
427261,429018,Accelerometer,,,,-0.999,-0.144,0.18,,,,,,,,,,0.8,,2016-03-15 20:39:21.215,,145
427262,429019,Accelerometer,,,,-0.977,-0.07,0.175,,,,,,,,,,0.84,,2016-03-15 20:39:21.215,,145
427263,429020,Accelerometer,,,,-0.987,-0.066,0.227,,,,,,,,,,0.88,,2016-03-15 20:39:21.215,,145
427264,429021,Accelerometer,,,,-0.961,-0.15,0.278,,,,,,,,,,0.92,,2016-03-15 20:39:21.215,,145
427265,429022,Accelerometer,,,,-0.957,-0.227,0.303,,,,,,,,,,0.96,,2016-03-15 20:39:21.216,,145
427266,429023,Accelerometer,,,,-0.999,-0.235,0.306,,,,,,,,,,1.0,,2016-03-15 20:39:21.216,,145
427267,429024,Accelerometer,,,,-1.039,-0.136,0.294,,,,,,,,,,1.04,,2016-03-15 20:39:21.216,,145
427268,429025,Accelerometer,,,,-0.938,-0.06,0.292,,,,,,,,,,1.08,,2016-03-15 20:39:21.217,,145
427269,429026,Accelerometer,,,,-0.967,-0.121,0.319,,,,,,,,,,1.12,,2016-03-15 20:39:21.217,,145
427270,429027,Accelerometer,,,,-0.979,-0.138,0.374,,,,,,,,,,1.16,,2016-03-15 20:39:21.217,,145
427271,429028,Accelerometer,,,,-0.947,-0.207,0.378,,,,,,,,,,1.2,,2016-03-15 20:39:21.218,,145
427272,429029,Accelerometer,,,,-0.92,-0.122,0.375,,,,,,,,,,1.24,,2016-03-15 20:39:21.218,,145
427273,429030,Accelerometer,,,,-0.9,-0.11,0.465,,,,,,,,,,1.28,,2016-03-15 20:39:21.218,,145
427274,429031,Accelerometer,,,,-0.937,-0.116,0.444,,,,,,,,,,1.32,,2016-03-15 20:39:21.219,,145
427275,429032,Accelerometer,,,,-0.889,-0.137,0.402,,,,,,,,,,1.36,,2016-03-15 20:39:21.219,,145
427276,429033,Accelerometer,,,,-0.994,-0.168,0.364,,,,,,,,,,1.4,,2016-03-15 20:39:21.219,,145
427277,429034,Accelerometer,,,,-0.903,-0.134,0.451,,,,,,,,,,1.44,,2016-03-15 20:39:21.220,,145
427278,429035,Accelerometer,,,,-0.754,-0.094,0.502,,,,,,,,,,1.48,,2016-03-15 20:39:21.221,,145
427279,429036,Accelerometer,,,,-0.813,-0.108,0.534,,,,,,,,,,1.52,,2016-03-15 20:39:21.222,,145
427280,429037,Accelerometer,,,,-0.75,-0.058,0.66,,,,,,,,,,1.56,,2016-03-15 20:39:21.222,,145
427281,429038,Accelerometer,,,,-0.765,-0.095,0.777,,,,,,,,,,1.6,,2016-03-15 20:39:21.222,,145
427282,429039,Accelerometer,,,,-0.689,-0.036,0.797,,,,,,,,,,1.64,,2016-03-15 20:39:21.222,,145
427283,429040,Accelerometer,,,,-0.5,0.021,0.788,,,,,,,,,,1.68,,2016-03-15 20:39:21.223,,145
427284,429041,Accelerometer,,,,-0.391,0.015,0.968,,,,,,,,,,1.72,,2016-03-15 20:39:21.223,,145
427285,429042,Accelerometer,,,,-0.357,0.023,1.094,,,,,,,,,,1.76,,2016-03-15 20:39:21.224,,145
427286,429043,Accelerometer,,,,-0.335,0.092,1.076,,,,,,,,,,1.8,,2016-03-15 20:39:21.224,,145
427287,429044,Accelerometer,,,,-0.413,0.104,1.074,,,,,,,,,,1.84,,2016-03-15 20:39:21.224,,145
427288,429045,Accelerometer,,,,-0.175,0.19,0.934,,,,,,,,,,1.88,,2016-03-15 20:39:21.224,,145
427289,429046,Accelerometer,,,,-0.283,0.163,0.989,,,,,,,,,,1.92,,2016-03-15 20:39:21.225,,145
427290,429047,Accelerometer,,,,-0.289,0.213,0.792,,,,,,,,,,1.96,,2016-03-15 20:39:21.225,,145
427291,429048,Accelerometer,,,,-0.322,0.16,0.86,,,,,,,,,,2.0,,2016-03-15 20:39:21.225,,145
427292,429049,Accelerometer,,,,-0.255,0.202,0.822,,,,,,,,,,2.04,,2016-03-15 20:39:21.226,,145
427293,429050,Accelerometer,,,,-0.363,0.253,0.868,,,,,,,,,,2.08,,2016-03-15 20:39:21.226,,145
427294,429051,Accelerometer,,,,-0.435,0.257,0.844,,,,,,,,,,2.12,,2016-03-15 20:39:21.226,,145
427295,429052,Accelerometer,,,,-0.552,0.301,0.867,,,,,,,,,,2.16,,2016-03-15 20:39:21.227,,145
427296,429053,Accelerometer,,,,-0.527,0.393,0.854,,,,,,,,,,2.2,,2016-03-15 20:39:21.227,,145
427297,429054,Accelerometer,,,,-0.496,0.349,0.822,,,,,,,,,,2.24,,2016-03-15 20:39:21.227,,145
427298,429055,Accelerometer,,,,-0.513,0.358,0.73,,,,,,,,,,2.28,,2016-03-15 20:39:21.228,,145
427299,429056,Accelerometer,,,,-0.465,0.425,0.773,,,,,,,,,,2.32,,2016-03-15 20:39:21.228,,145
427300,429057,Accelerometer,,,,-0.573,0.51,0.707,,,,,,,,,,2.36,,2016-03-15 20:39:21.228,,145
427301,429058,Accelerometer,,,,-0.577,0.456,0.687,,,,,,,,,,2.4,,2016-03-15 20:39:21.229,,145
427302,429059,Accelerometer,,,,-0.437,0.513,0.604,,,,,,,,,,2.44,,2016-03-15 20:39:21.229,,145
427303,429060,Accelerometer,,,,-0.3,0.705,0.604,,,,,,,,,,2.48,,2016-03-15 20:39:21.229,,145
427304,429061,Accelerometer,,,,-0.449,0.667,0.637,,,,,,,,,,2.52,,2016-03-15 20:39:21.230,,145
427305,429062,Accelerometer,,,,-0.494,0.741,0.694,,,,,,,,,,2.56,,2016-03-15 20:39:21.230,,145
427306,429063,Accelerometer,,,,-0.439,0.649,0.642,,,,,,,,,,2.6,,2016-03-15 20:39:21.231,,145
427307,429064,Accelerometer,,,,-0.318,0.742,0.721,,,,,,,,,,2.64,,2016-03-15 20:39:21.231,,145
427308,429065,Accelerometer,,,,-0.089,0.641,0.502,,,,,,,,,,2.68,,2016-03-15 20:39:21.231,,145
427309,429066,Accelerometer,,,,-0.14,0.817,0.521,,,,,,,,,,2.72,,2016-03-15 20:39:21.232,,145
427310,429067,Accelerometer,,,,-0.197,0.758,0.523,,,,,,,,,,2.76,,2016-03-15 20:39:21.232,,145
427311,429068,Accelerometer,,,,-0.014,0.679,0.447,,,,,,,,,,2.8,,2016-03-15 20:39:21.232,,145
427312,429069,Accelerometer,,,,0.061,0.816,0.21,,,,,,,,,,2.84,,2016-03-15 20:39:21.233,,145
427313,429070,Accelerometer,,,,-0.046,1.438,0.28,,,,,,,,,,2.88,,2016-03-15 20:39:21.233,,145
427314,429071,Accelerometer,,,,-0.116,1.669,0.169,,,,,,,,,,2.92,,2016-03-15 20:39:21.233,,145
427315,429072,Accelerometer,,,,0.061,1.06,-0.092,,,,,,,,,,2.96,,2016-03-15 20:39:21.234,,145
427316,429073,Accelerometer,,,,-0.053,0.859,0.056,,,,,,,,,,3.0,,2016-03-15 20:39:21.235,,145
427317,429074,Accelerometer,,,,-0.156,1.05,-0.02,,,,,,,,,,3.04,,2016-03-15 20:39:21.235,,145
427318,429075,Accelerometer,,,,-0.123,1.079,0.069,,,,,,,,,,3.08,,2016-03-15 20:39:21.235,,145
427319,429076,Accelerometer,,,,-0.021,0.787,-0.04,,,,,,,,,,3.12,,2016-03-15 20:39:21.235,,145
427320,429077,Accelerometer,,,,-0.205,1.008,0.017,,,,,,,,,,3.16,,2016-03-15 20:39:21.236,,145
427321,429078,Accelerometer,,,,-0.226,1.25,0.106,,,,,,,,,,3.2,,2016-03-15 20:39:21.236,,145
427322,429079,Accelerometer,,,,0.014,1.108,0.218,,,,,,,,,,3.24,,2016-03-15 20:39:21.236,,145
427323,429080,Accelerometer,,,,-0.157,1.144,0.169,,,,,,,,,,3.28,,2016-03-15 20:39:21.237,,145
427324,429081,Accelerometer,,,,-0.176,0.739,0.298,,,,,,,,,,3.32,,2016-03-15 20:39:21.237,,145
427325,429082,Accelerometer,,,,0.011,0.819,0.479,,,,,,,,,,3.36,,2016-03-15 20:39:21.237,,145
427326,429083,Accelerometer,,,,-0.096,0.88,0.553,,,,,,,,,,3.4,,2016-03-15 20:39:21.238,,145
427327,429084,Accelerometer,,,,-0.102,0.718,0.671,,,,,,,,,,3.44,,2016-03-15 20:39:21.238,,145
427328,429085,Accelerometer,,,,-0.178,0.694,0.697,,,,,,,,,,3.48,,2016-03-15 20:39:21.238,,145
427329,429086,Accelerometer,,,,-0.08,0.629,0.751,,,,,,,,,,3.52,,2016-03-15 20:39:21.239,,145
427330,429087,Accelerometer,,,,0.038,0.52,0.759,,,,,,,,,,3.56,,2016-03-15 20:39:21.239,,145
427331,429088,Accelerometer,,,,-0.004,0.653,0.754,,,,,,,,,,3.6,,2016-03-15 20:39:21.239,,145
427332,429089,Accelerometer,,,,0.186,0.687,0.684,,,,,,,,,,3.64,,2016-03-15 20:39:21.239,,145
427333,429090,Accelerometer,,,,0.173,0.712,0.664,,,,,,,,,,3.68,,2016-03-15 20:39:21.240,,145
427334,429091,Accelerometer,,,,0.061,0.745,0.684,,,,,,,,,,3.72,,2016-03-15 20:39:21.240,,145
427335,429092,Accelerometer,,,,0.218,0.758,0.689,,,,,,,,,,3.76,,2016-03-15 20:39:21.241,,145
427336,429093,Accelerometer,,,,0.048,0.737,0.663,,,,,,,,,,3.8,,2016-03-15 20:39:21.241,,145
427337,429094,Accelerometer,,,,0.156,0.721,0.465,,,,,,,,,,3.84,,2016-03-15 20:39:21.241,,145
427338,429095,Accelerometer,,,,0.03,0.821,0.421,,,,,,,,,,3.88,,2016-03-15 20:39:21.242,,145
427339,429096,Accelerometer,,,,-0.072,0.909,0.403,,,,,,,,,,3.92,,2016-03-15 20:39:21.242,,145
427340,429097,Accelerometer,,,,0.038,0.956,0.389,,,,,,,,,,3.96,,2016-03-15 20:39:21.242,,145
427341,429098,Accelerometer,,,,-0.066,1.08,0.343,,,,,,,,,,4.0,,2016-03-15 20:39:21.242,,145
427342,429099,Accelerometer,,,,-0.17,1.061,0.34,,,,,,,,,,4.04,,2016-03-15 20:39:21.243,,145
427343,429100,Accelerometer,,,,-0.208,0.966,0.292,,,,,,,,,,4.08,,2016-03-15 20:39:21.243,,145
427344,429101,Accelerometer,,,,-0.005,0.932,0.308,,,,,,,,,,4.12,,2016-03-15 20:39:21.243,,145
427345,429102,Accelerometer,,,,-0.06,0.996,0.288,,,,,,,,,,4.16,,2016-03-15 20:39:21.243,,145
427346,429103,Accelerometer,,,,-0.103,1.011,0.303,,,,,,,,,,4.2,,2016-03-15 20:39:21.243,,145
427347,429104,Accelerometer,,,,-0.07,0.969,0.248,,,,,,,,,,4.24,,2016-03-15 20:39:21.244,,145
427348,429105,Accelerometer,,,,-0.174,1.0,0.335,,,,,,,,,,4.28,,2016-03-15 20:39:21.244,,145
427349,429106,Accelerometer,,,,-0.016,0.958,0.293,,,,,,,,,,4.32,,2016-03-15 20:39:21.244,,145
427350,429107,Accelerometer,,,,-0.09,0.91,0.496,,,,,,,,,,4.36,,2016-03-15 20:39:21.245,,145
427351,429108,Accelerometer,,,,-0.083,0.866,0.542,,,,,,,,,,4.4,,2016-03-15 20:39:21.245,,145
427352,429109,Accelerometer,,,,0.07,0.668,0.476,,,,,,,,,,4.44,,2016-03-15 20:39:21.245,,145
427353,429110,Accelerometer,,,,0.106,0.636,0.599,,,,,,,,,,4.48,,2016-03-15 20:39:21.245,,145
427354,429111,Accelerometer,,,,0.031,0.712,0.725,,,,,,,,,,4.52,,2016-03-15 20:39:21.245,,145
427355,429112,Accelerometer,,,,-0.012,0.76,0.819,,,,,,,,,,4.56,,2016-03-15 20:39:21.246,,145
427356,429113,Accelerometer,,,,0.041,0.726,0.615,,,,,,,,,,4.6,,2016-03-15 20:39:21.246,,145
427357,429114,Accelerometer,,,,-0.036,0.82,0.551,,,,,,,,,,4.64,,2016-03-15 20:39:21.246,,145
427358,429115,Accelerometer,,,,-0.026,0.79,0.607,,,,,,,,,,4.68,,2016-03-15 20:39:21.246,,145
427359,429116,Accelerometer,,,,0.071,0.8,0.586,,,,,,,,,,4.72,,2016-03-15 20:39:21.246,,145
427360,429117,Accelerometer,,,,0.042,0.698,0.562,,,,,,,,,,4.76,,2016-03-15 20:39:21.247,,145
427361,429118,Accelerometer,,,,0.008,0.676,0.612,,,,,,,,,,4.8,,2016-03-15 20:39:21.247,,145
427362,429119,Accelerometer,,,,0.03,0.906,0.507,,,,,,,,,,4.84,,2016-03-15 20:39:21.247,,145
427363,429120,Accelerometer,,,,-0.094,0.899,0.451,,,,,,,,,,4.88,,2016-03-15 20:39:21.247,,145
427364,429121,Accelerometer,,,,-0.052,0.938,0.415,,,,,,,,,,4.92,,2016-03-15 20:39:21.247,,145
427365,429122,Accelerometer,,,,-0.083,0.979,0.233,,,,,,,,,,4.96,,2016-03-15 20:39:21.248,,145
427366,429123,Accelerometer,,,,-0.033,1.074,0.139,,,,,,,,,,5.0,,2016-03-15 20:39:21.248,,145
427367,429124,Accelerometer,,,,-0.15,1.119,0.072,,,,,,,,,,5.04,,2016-03-15 20:39:21.248,,145
427368,429125,Accelerometer,,,,-0.044,1.095,-0.006,,,,,,,,,,5.08,,2016-03-15 20:39:21.248,,145
427369,429126,Accelerometer,,,,-0.1,1.085,-0.004,,,,,,,,,,5.12,,2016-03-15 20:39:21.248,,145
427370,429127,Accelerometer,,,,-0.234,1.006,-0.095,,,,,,,,,,5.16,,2016-03-15 20:39:21.249,,145
427371,429128,Accelerometer,,,,-0.279,0.998,0.02,,,,,,,,,,5.2,,2016-03-15 20:39:21.249,,145
427372,429129,Accelerometer,,,,-0.206,1.047,0.055,,,,,,,,,,5.24,,2016-03-15 20:39:21.249,,145
427373,429130,Accelerometer,,,,-0.064,1.04,0.19,,,,,,,,,,5.28,,2016-03-15 20:39:21.249,,145
427374,429131,Accelerometer,,,,-0.131,1.012,0.294,,,,,,,,,,5.32,,2016-03-15 20:39:21.249,,145
427375,429132,Accelerometer,,,,-0.124,0.909,0.468,,,,,,,,,,5.36,,2016-03-15 20:39:21.250,,145
427376,429133,Accelerometer,,,,-0.035,0.713,0.55,,,,,,,,,,5.4,,2016-03-15 20:39:21.250,,145
427377,429134,Accelerometer,,,,0.037,0.591,0.579,,,,,,,,,,5.44,,2016-03-15 20:39:21.250,,145
427378,429135,Accelerometer,,,,0.059,0.688,0.674,,,,,,,,,,5.48,,2016-03-15 20:39:21.251,,145
427379,429136,Accelerometer,,,,0.035,0.835,0.672,,,,,,,,,,5.52,,2016-03-15 20:39:21.251,,145
427380,429137,Accelerometer,,,,0.119,0.797,0.669,,,,,,,,,,5.56,,2016-03-15 20:39:21.251,,145
427381,429138,Accelerometer,,,,0.132,0.653,0.649,,,,,,,,,,5.6,,2016-03-15 20:39:21.251,,145
427382,429139,Accelerometer,,,,0.174,0.684,0.659,,,,,,,,,,5.64,,2016-03-15 20:39:21.251,,145
427383,429140,Accelerometer,,,,0.254,0.808,0.585,,,,,,,,,,5.68,,2016-03-15 20:39:21.252,,145
427384,429141,Accelerometer,,,,0.208,0.905,0.48,,,,,,,,,,5.72,,2016-03-15 20:39:21.252,,145
427385,429142,Accelerometer,,,,0.058,0.829,0.427,,,,,,,,,,5.76,,2016-03-15 20:39:21.252,,145
427386,429143,Accelerometer,,,,0.166,0.851,0.458,,,,,,,,,,5.8,,2016-03-15 20:39:21.252,,145
427387,429144,Accelerometer,,,,0.101,0.931,0.484,,,,,,,,,,5.84,,2016-03-15 20:39:21.252,,145
427388,429145,Accelerometer,,,,0.029,0.91,0.399,,,,,,,,,,5.88,,2016-03-15 20:39:21.253,,145
427389,429146,Accelerometer,,,,0.038,0.8,0.442,,,,,,,,,,5.92,,2016-03-15 20:39:21.253,,145
427390,429147,Accelerometer,,,,-0.055,0.887,0.433,,,,,,,,,,5.96,,2016-03-15 20:39:21.253,,145
427391,429148,Accelerometer,,,,-0.016,0.917,0.365,,,,,,,,,,6.0,,2016-03-15 20:39:21.253,,145
427392,429149,Accelerometer,,,,-0.069,0.96,0.389,,,,,,,,,,6.04,,2016-03-15 20:39:21.254,,145
427393,429150,Accelerometer,,,,0.008,0.943,0.393,,,,,,,,,,6.08,,2016-03-15 20:39:21.254,,145
427394,429151,Accelerometer,,,,-0.091,0.784,0.547,,,,,,,,,,6.12,,2016-03-15 20:39:21.254,,145
427395,429152,Accelerometer,,,,-0.137,0.801,0.506,,,,,,,,,,6.16,,2016-03-15 20:39:21.254,,145
427396,429153,Accelerometer,,,,-0.036,0.936,0.399,,,,,,,,,,6.2,,2016-03-15 20:39:21.254,,145
427397,429154,Accelerometer,,,,-0.09,0.922,0.432,,,,,,,,,,6.24,,2016-03-15 20:39:21.255,,145
427398,429155,Accelerometer,,,,-0.029,0.937,0.51,,,,,,,,,,6.28,,2016-03-15 20:39:21.255,,145
427399,429156,Accelerometer,,,,-0.101,0.831,0.546,,,,,,,,,,6.32,,2016-03-15 20:39:21.255,,145
427400,429157,Accelerometer,,,,-0.075,0.758,0.453,,,,,,,,,,6.36,,2016-03-15 20:39:21.255,,145
427401,429158,Accelerometer,,,,-0.063,0.828,0.482,,,,,,,,,,6.4,,2016-03-15 20:39:21.255,,145
427402,429159,Accelerometer,,,,-0.127,0.955,0.533,,,,,,,,,,6.44,,2016-03-15 20:39:21.256,,145
427403,429160,Accelerometer,,,,-0.082,0.79,0.512,,,,,,,,,,6.48,,2016-03-15 20:39:21.256,,145
427404,429161,Accelerometer,,,,-0.067,0.958,0.509,,,,,,,,,,6.52,,2016-03-15 20:39:21.256,,145
427405,429162,Accelerometer,,,,-0.115,0.891,0.526,,,,,,,,,,6.56,,2016-03-15 20:39:21.256,,145
427406,429163,Accelerometer,,,,-0.129,0.837,0.523,,,,,,,,,,6.6,,2016-03-15 20:39:21.256,,145
427407,429164,Accelerometer,,,,-0.037,0.916,0.462,,,,,,,,,,6.64,,2016-03-15 20:39:21.257,,145
427408,429165,Accelerometer,,,,-0.172,0.995,0.421,,,,,,,,,,6.68,,2016-03-15 20:39:21.257,,145
427409,429166,Accelerometer,,,,-0.063,0.765,0.415,,,,,,,,,,6.72,,2016-03-15 20:39:21.257,,145
427410,429167,Accelerometer,,,,0.022,0.867,0.386,,,,,,,,,,6.76,,2016-03-15 20:39:21.257,,145
427411,429168,Accelerometer,,,,-0.04,0.901,0.492,,,,,,,,,,6.8,,2016-03-15 20:39:21.257,,145
427412,429169,Accelerometer,,,,-0.104,0.861,0.541,,,,,,,,,,6.84,,2016-03-15 20:39:21.258,,145
427413,429170,Accelerometer,,,,-0.088,0.722,0.501,,,,,,,,,,6.88,,2016-03-15 20:39:21.258,,145
427414,429171,Accelerometer,,,,-0.146,0.81,0.313,,,,,,,,,,6.92,,2016-03-15 20:39:21.258,,145
427415,429172,Accelerometer,,,,-0.246,0.929,0.249,,,,,,,,,,6.96,,2016-03-15 20:39:21.258,,145
427416,429173,Accelerometer,,,,-0.216,0.859,0.049,,,,,,,,,,7.0,,2016-03-15 20:39:21.258,,145
427417,429174,Accelerometer,,,,-0.145,1.054,0.105,,,,,,,,,,7.04,,2016-03-15 20:39:21.259,,145
427418,429175,Accelerometer,,,,-0.433,0.934,0.102,,,,,,,,,,7.08,,2016-03-15 20:39:21.259,,145
427419,429176,Accelerometer,,,,-0.407,0.754,-0.061,,,,,,,,,,7.12,,2016-03-15 20:39:21.259,,145
427420,429177,Accelerometer,,,,-0.287,1.006,0.13,,,,,,,,,,7.16,,2016-03-15 20:39:21.259,,145
427421,429178,Accelerometer,,,,-0.526,1.168,0.042,,,,,,,,,,7.2,,2016-03-15 20:39:21.259,,145
427422,429179,Accelerometer,,,,-0.344,1.157,0.161,,,,,,,,,,7.24,,2016-03-15 20:39:21.260,,145
427423,429180,Accelerometer,,,,-0.258,1.042,0.026,,,,,,,,,,7.28,,2016-03-15 20:39:21.260,,145
427424,429181,Accelerometer,,,,-0.12,0.933,0.128,,,,,,,,,,7.32,,2016-03-15 20:39:21.260,,145
427425,429182,Accelerometer,,,,-0.156,0.844,0.161,,,,,,,,,,7.36,,2016-03-15 20:39:21.260,,145
427426,429183,Accelerometer,,,,-0.188,0.906,0.21,,,,,,,,,,7.4,,2016-03-15 20:39:21.261,,145
427427,429184,Accelerometer,,,,-0.272,0.859,0.233,,,,,,,,,,7.44,,2016-03-15 20:39:21.261,,145
427428,429185,Accelerometer,,,,-0.354,0.866,0.127,,,,,,,,,,7.48,,2016-03-15 20:39:21.261,,145
427429,429186,Accelerometer,,,,0.033,1.216,0.053,,,,,,,,,,7.52,,2016-03-15 20:39:21.261,,145
427430,429187,Accelerometer,,,,-0.102,0.572,0.246,,,,,,,,,,7.56,,2016-03-15 20:39:21.261,,145
427431,429188,Accelerometer,,,,-0.204,1.116,0.062,,,,,,,,,,7.6,,2016-03-15 20:39:21.262,,145
427432,429189,Accelerometer,,,,-0.161,0.867,0.174,,,,,,,,,,7.64,,2016-03-15 20:39:21.262,,145
427433,429190,Accelerometer,,,,-0.399,0.914,0.088,,,,,,,,,,7.68,,2016-03-15 20:39:21.262,,145
427434,429191,Accelerometer,,,,-0.219,1.134,-0.096,,,,,,,,,,7.72,,2016-03-15 20:39:21.262,,145
427435,429192,Accelerometer,,,,-0.31,1.05,-0.103,,,,,,,,,,7.76,,2016-03-15 20:39:21.263,,145
427436,429193,Accelerometer,,,,-0.25,1.131,-0.148,,,,,,,,,,7.8,,2016-03-15 20:39:21.263,,145
427437,429194,Accelerometer,,,,-0.156,0.931,-0.05,,,,,,,,,,7.84,,2016-03-15 20:39:21.263,,145
427438,429195,Accelerometer,,,,-0.346,1.077,0.034,,,,,,,,,,7.88,,2016-03-15 20:39:21.263,,145
427439,429196,Accelerometer,,,,-0.147,1.08,-0.045,,,,,,,,,,7.92,,2016-03-15 20:39:21.263,,145
427440,429197,Accelerometer,,,,-0.155,1.006,0.061,,,,,,,,,,7.96,,2016-03-15 20:39:21.264,,145
427441,429198,Accelerometer,,,,-0.159,1.045,0.065,,,,,,,,,,8.0,,2016-03-15 20:39:21.264,,145
427442,429199,Accelerometer,,,,-0.238,0.926,0.222,,,,,,,,,,8.04,,2016-03-15 20:39:21.264,,145
427443,429200,Accelerometer,,,,-0.16,0.764,0.18,,,,,,,,,,8.08,,2016-03-15 20:39:21.264,,145
427444,429201,Accelerometer,,,,-0.241,0.904,0.144,,,,,,,,,,8.12,,2016-03-15 20:39:21.264,,145
427445,429202,Accelerometer,,,,-0.132,0.884,0.212,,,,,,,,,,8.16,,2016-03-15 20:39:21.265,,145
427446,429203,Accelerometer,,,,-0.226,0.967,0.231,,,,,,,,,,8.2,,2016-03-15 20:39:21.265,,145
427447,429204,Accelerometer,,,,0.048,0.763,0.248,,,,,,,,,,8.24,,2016-03-15 20:39:21.265,,145
427448,429205,Accelerometer,,,,-0.098,0.865,0.533,,,,,,,,,,8.28,,2016-03-15 20:39:21.265,,145
427449,429206,Accelerometer,,,,0.02,0.725,0.265,,,,,,,,,,8.32,,2016-03-15 20:39:21.265,,145
427450,429207,Accelerometer,,,,-0.042,1.066,0.22,,,,,,,,,,8.36,,2016-03-15 20:39:21.266,,145
427451,429208,Accelerometer,,,,-0.485,0.936,0.288,,,,,,,,,,8.4,,2016-03-15 20:39:21.266,,145
427452,429209,Accelerometer,,,,-0.364,0.84,0.11,,,,,,,,,,8.44,,2016-03-15 20:39:21.266,,145
427453,429210,Accelerometer,,,,-0.143,0.587,-0.11,,,,,,,,,,8.48,,2016-03-15 20:39:21.266,,145
427454,429211,Accelerometer,,,,-0.033,0.875,-0.141,,,,,,,,,,8.52,,2016-03-15 20:39:21.267,,145
427455,429212,Accelerometer,,,,-0.295,1.356,-0.08,,,,,,,,,,8.56,,2016-03-15 20:39:21.267,,145
427456,429213,Accelerometer,,,,-0.342,1.831,-0.164,,,,,,,,,,8.6,,2016-03-15 20:39:21.267,,145
427457,429214,Accelerometer,,,,-0.316,0.667,0.028,,,,,,,,,,8.64,,2016-03-15 20:39:21.267,,145
427458,429215,Accelerometer,,,,-0.331,0.97,0.023,,,,,,,,,,8.68,,2016-03-15 20:39:21.267,,145
427459,429216,Accelerometer,,,,0.041,1.059,-0.098,,,,,,,,,,8.72,,2016-03-15 20:39:21.268,,145
427460,429217,Accelerometer,,,,-0.238,1.052,0.052,,,,,,,,,,8.76,,2016-03-15 20:39:21.268,,145
427461,429218,Accelerometer,,,,-0.229,0.933,0.2,,,,,,,,,,8.8,,2016-03-15 20:39:21.268,,145
427462,429219,Accelerometer,,,,-0.201,0.874,0.337,,,,,,,,,,8.84,,2016-03-15 20:39:21.268,,145
427463,429220,Accelerometer,,,,-0.171,0.79,0.332,,,,,,,,,,8.88,,2016-03-15 20:39:21.268,,145
427464,429221,Accelerometer,,,,-0.145,0.783,0.39,,,,,,,,,,8.92,,2016-03-15 20:39:21.269,,145
427465,429222,Accelerometer,,,,-0.139,0.851,0.455,,,,,,,,,,8.96,,2016-03-15 20:39:21.269,,145
