,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
519011,521601,Accelerometer,,,,-0.088,0.292,-0.712,,,,,,,,,,1.64,,2016-03-26 13:39:22.196,,207
519012,521602,Accelerometer,,,,0.028,-0.224,-0.545,,,,,,,,,,1.68,,2016-03-26 13:39:22.196,,207
519013,521603,Accelerometer,,,,-0.083,0.004,-1.179,,,,,,,,,,1.72,,2016-03-26 13:39:22.196,,207
519014,521604,Accelerometer,,,,-0.259,-0.069,-0.979,,,,,,,,,,1.76,,2016-03-26 13:39:22.196,,207
519015,521605,Accelerometer,,,,-0.325,-0.104,-0.977,,,,,,,,,,1.8,,2016-03-26 13:39:22.197,,207
519016,521606,Accelerometer,,,,-0.391,-0.124,-0.79,,,,,,,,,,1.84,,2016-03-26 13:39:22.197,,207
519017,521607,Accelerometer,,,,-0.411,-0.053,-0.722,,,,,,,,,,1.88,,2016-03-26 13:39:22.197,,207
519018,521608,Accelerometer,,,,-0.474,0.22,-0.89,,,,,,,,,,1.92,,2016-03-26 13:39:22.197,,207
519019,521609,Accelerometer,,,,-0.429,0.035,-1.073,,,,,,,,,,1.96,,2016-03-26 13:39:22.198,,207
519020,521610,Accelerometer,,,,-0.407,-0.202,-0.574,,,,,,,,,,2.0,,2016-03-26 13:39:22.198,,207
519021,521611,Accelerometer,,,,-0.919,0.157,-1.157,,,,,,,,,,2.04,,2016-03-26 13:39:22.198,,207
519022,521612,Accelerometer,,,,-1.022,0.066,-0.844,,,,,,,,,,2.08,,2016-03-26 13:39:22.198,,207
519023,521613,Accelerometer,,,,-0.765,-0.239,-0.823,,,,,,,,,,2.12,,2016-03-26 13:39:22.198,,207
519024,521614,Accelerometer,,,,-0.411,-0.176,-1.004,,,,,,,,,,2.16,,2016-03-26 13:39:22.199,,207
519025,521615,Accelerometer,,,,-0.291,-0.36,-1.214,,,,,,,,,,2.2,,2016-03-26 13:39:22.199,,207
519026,521616,Accelerometer,,,,-1.104,0.269,-0.473,,,,,,,,,,2.24,,2016-03-26 13:39:22.199,,207
