,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
389790,391547,Accelerometer,,,,-0.976,0.293,0.049,,,,,,,,,,0.0,,2016-03-12 14:10:05.270,,137
389791,391548,Accelerometer,,,,-0.963,0.304,0.044,,,,,,,,,,0.04,,2016-03-12 14:10:05.271,,137
389792,391549,Accelerometer,,,,-0.991,0.297,0.053,,,,,,,,,,0.08,,2016-03-12 14:10:05.271,,137
389793,391550,Accelerometer,,,,-1.024,0.288,0.014,,,,,,,,,,0.12,,2016-03-12 14:10:05.271,,137
389794,391551,Accelerometer,,,,-1.008,0.28,0.028,,,,,,,,,,0.16,,2016-03-12 14:10:05.272,,137
389795,391552,Accelerometer,,,,-1.006,0.269,0.001,,,,,,,,,,0.2,,2016-03-12 14:10:05.272,,137
389796,391553,Accelerometer,,,,-0.972,0.254,-0.003,,,,,,,,,,0.24,,2016-03-12 14:10:05.272,,137
389797,391554,Accelerometer,,,,-0.966,0.249,-0.05,,,,,,,,,,0.28,,2016-03-12 14:10:05.272,,137
389798,391555,Accelerometer,,,,-0.993,0.292,-0.042,,,,,,,,,,0.32,,2016-03-12 14:10:05.273,,137
389799,391556,Accelerometer,,,,-1.002,0.275,-0.097,,,,,,,,,,0.36,,2016-03-12 14:10:05.273,,137
389800,391557,Accelerometer,,,,-0.987,0.218,-0.106,,,,,,,,,,0.4,,2016-03-12 14:10:05.273,,137
389801,391558,Accelerometer,,,,-0.996,0.222,-0.155,,,,,,,,,,0.44,,2016-03-12 14:10:05.273,,137
389802,391559,Accelerometer,,,,-0.995,0.206,-0.151,,,,,,,,,,0.48,,2016-03-12 14:10:05.274,,137
389803,391560,Accelerometer,,,,-0.98,0.189,-0.172,,,,,,,,,,0.52,,2016-03-12 14:10:05.274,,137
389804,391561,Accelerometer,,,,-0.979,0.18,-0.165,,,,,,,,,,0.56,,2016-03-12 14:10:05.274,,137
389805,391562,Accelerometer,,,,-1.001,0.18,-0.148,,,,,,,,,,0.6,,2016-03-12 14:10:05.274,,137
389806,391563,Accelerometer,,,,-1.0,0.223,-0.175,,,,,,,,,,0.64,,2016-03-12 14:10:05.274,,137
389807,391564,Accelerometer,,,,-1.03,0.193,-0.123,,,,,,,,,,0.68,,2016-03-12 14:10:05.275,,137
389808,391565,Accelerometer,,,,-1.02,0.171,-0.102,,,,,,,,,,0.72,,2016-03-12 14:10:05.275,,137
389809,391566,Accelerometer,,,,-1.032,0.136,-0.075,,,,,,,,,,0.76,,2016-03-12 14:10:05.275,,137
389810,391567,Accelerometer,,,,-0.98,0.156,-0.033,,,,,,,,,,0.8,,2016-03-12 14:10:05.275,,137
389811,391568,Accelerometer,,,,-1.014,0.169,0.045,,,,,,,,,,0.84,,2016-03-12 14:10:05.275,,137
389812,391569,Accelerometer,,,,-1.094,0.18,0.094,,,,,,,,,,0.88,,2016-03-12 14:10:05.276,,137
389813,391570,Accelerometer,,,,-1.023,0.213,0.15,,,,,,,,,,0.92,,2016-03-12 14:10:05.276,,137
389814,391571,Accelerometer,,,,-1.007,0.175,0.152,,,,,,,,,,0.96,,2016-03-12 14:10:05.276,,137
389815,391572,Accelerometer,,,,-0.991,0.203,0.113,,,,,,,,,,1.0,,2016-03-12 14:10:05.276,,137
389816,391573,Accelerometer,,,,-0.969,0.202,0.136,,,,,,,,,,1.04,,2016-03-12 14:10:05.277,,137
389817,391574,Accelerometer,,,,-0.944,0.188,0.128,,,,,,,,,,1.08,,2016-03-12 14:10:05.277,,137
389818,391575,Accelerometer,,,,-0.969,0.234,0.15,,,,,,,,,,1.12,,2016-03-12 14:10:05.277,,137
389819,391576,Accelerometer,,,,-1.008,0.291,0.178,,,,,,,,,,1.16,,2016-03-12 14:10:05.277,,137
389820,391577,Accelerometer,,,,-0.991,0.247,0.136,,,,,,,,,,1.2,,2016-03-12 14:10:05.277,,137
389821,391578,Accelerometer,,,,-0.972,0.214,0.125,,,,,,,,,,1.24,,2016-03-12 14:10:05.278,,137
389822,391579,Accelerometer,,,,-0.996,0.209,0.16,,,,,,,,,,1.28,,2016-03-12 14:10:05.278,,137
389823,391580,Accelerometer,,,,-1.006,0.179,0.129,,,,,,,,,,1.32,,2016-03-12 14:10:05.278,,137
389824,391581,Accelerometer,,,,-0.955,0.221,0.117,,,,,,,,,,1.36,,2016-03-12 14:10:05.278,,137
389825,391582,Accelerometer,,,,-0.982,0.238,0.116,,,,,,,,,,1.4,,2016-03-12 14:10:05.278,,137
389826,391583,Accelerometer,,,,-0.985,0.262,0.122,,,,,,,,,,1.44,,2016-03-12 14:10:05.279,,137
389827,391584,Accelerometer,,,,-1.014,0.271,0.083,,,,,,,,,,1.48,,2016-03-12 14:10:05.279,,137
389828,391585,Accelerometer,,,,-0.978,0.281,0.059,,,,,,,,,,1.52,,2016-03-12 14:10:05.279,,137
389829,391586,Accelerometer,,,,-0.951,0.299,0.036,,,,,,,,,,1.56,,2016-03-12 14:10:05.279,,137
389830,391587,Accelerometer,,,,-0.943,0.312,0.047,,,,,,,,,,1.6,,2016-03-12 14:10:05.280,,137
389831,391588,Accelerometer,,,,-1.002,0.341,0.047,,,,,,,,,,1.64,,2016-03-12 14:10:05.280,,137
389832,391589,Accelerometer,,,,-1.006,0.315,0.001,,,,,,,,,,1.68,,2016-03-12 14:10:05.280,,137
389833,391590,Accelerometer,,,,-0.937,0.271,-0.003,,,,,,,,,,1.72,,2016-03-12 14:10:05.281,,137
389834,391591,Accelerometer,,,,-0.915,0.285,-0.078,,,,,,,,,,1.76,,2016-03-12 14:10:05.281,,137
389835,391592,Accelerometer,,,,-0.923,0.321,-0.079,,,,,,,,,,1.8,,2016-03-12 14:10:05.281,,137
389836,391593,Accelerometer,,,,-0.911,0.36,-0.049,,,,,,,,,,1.84,,2016-03-12 14:10:05.281,,137
389837,391594,Accelerometer,,,,-0.882,0.355,-0.097,,,,,,,,,,1.88,,2016-03-12 14:10:05.282,,137
389838,391595,Accelerometer,,,,-0.847,0.382,-0.138,,,,,,,,,,1.92,,2016-03-12 14:10:05.283,,137
389839,391596,Accelerometer,,,,-0.883,0.353,-0.095,,,,,,,,,,1.96,,2016-03-12 14:10:05.283,,137
389840,391597,Accelerometer,,,,-0.977,0.387,-0.274,,,,,,,,,,2.0,,2016-03-12 14:10:05.283,,137
389841,391598,Accelerometer,,,,-1.107,0.418,-0.328,,,,,,,,,,2.04,,2016-03-12 14:10:05.283,,137
389842,391599,Accelerometer,,,,-1.059,0.442,-0.458,,,,,,,,,,2.08,,2016-03-12 14:10:05.283,,137
389843,391600,Accelerometer,,,,-0.785,0.513,-0.489,,,,,,,,,,2.12,,2016-03-12 14:10:05.284,,137
389844,391601,Accelerometer,,,,-0.628,0.471,-0.423,,,,,,,,,,2.16,,2016-03-12 14:10:05.284,,137
389845,391602,Accelerometer,,,,-0.64,0.352,-0.492,,,,,,,,,,2.2,,2016-03-12 14:10:05.284,,137
389846,391603,Accelerometer,,,,-0.585,0.404,-0.65,,,,,,,,,,2.24,,2016-03-12 14:10:05.284,,137
389847,391604,Accelerometer,,,,-0.534,0.168,-0.806,,,,,,,,,,2.28,,2016-03-12 14:10:05.285,,137
389848,391605,Accelerometer,,,,-0.528,0.227,-0.812,,,,,,,,,,2.32,,2016-03-12 14:10:05.285,,137
389849,391606,Accelerometer,,,,-0.427,0.351,-0.824,,,,,,,,,,2.36,,2016-03-12 14:10:05.285,,137
389850,391607,Accelerometer,,,,-0.353,0.224,-0.838,,,,,,,,,,2.4,,2016-03-12 14:10:05.285,,137
389851,391608,Accelerometer,,,,-0.313,0.206,-0.902,,,,,,,,,,2.44,,2016-03-12 14:10:05.286,,137
389852,391609,Accelerometer,,,,-0.229,0.167,-0.871,,,,,,,,,,2.48,,2016-03-12 14:10:05.286,,137
389853,391610,Accelerometer,,,,-0.214,0.333,-1.0,,,,,,,,,,2.52,,2016-03-12 14:10:05.286,,137
389854,391611,Accelerometer,,,,-0.093,0.458,-1.102,,,,,,,,,,2.56,,2016-03-12 14:10:05.286,,137
389855,391612,Accelerometer,,,,-0.005,0.267,-1.021,,,,,,,,,,2.6,,2016-03-12 14:10:05.286,,137
389856,391613,Accelerometer,,,,0.008,0.284,-1.088,,,,,,,,,,2.64,,2016-03-12 14:10:05.287,,137
389857,391614,Accelerometer,,,,0.024,0.384,-1.055,,,,,,,,,,2.68,,2016-03-12 14:10:05.287,,137
389858,391615,Accelerometer,,,,0.042,0.384,-0.943,,,,,,,,,,2.72,,2016-03-12 14:10:05.287,,137
389859,391616,Accelerometer,,,,0.039,0.452,-0.887,,,,,,,,,,2.76,,2016-03-12 14:10:05.287,,137
389860,391617,Accelerometer,,,,-0.021,0.458,-0.873,,,,,,,,,,2.8,,2016-03-12 14:10:05.288,,137
389861,391618,Accelerometer,,,,-0.083,0.417,-0.913,,,,,,,,,,2.84,,2016-03-12 14:10:05.288,,137
389862,391619,Accelerometer,,,,-0.095,0.411,-0.876,,,,,,,,,,2.88,,2016-03-12 14:10:05.288,,137
389863,391620,Accelerometer,,,,-0.162,0.429,-0.852,,,,,,,,,,2.92,,2016-03-12 14:10:05.288,,137
389864,391621,Accelerometer,,,,-0.229,0.391,-0.881,,,,,,,,,,2.96,,2016-03-12 14:10:05.288,,137
389865,391622,Accelerometer,,,,-0.222,0.373,-0.902,,,,,,,,,,3.0,,2016-03-12 14:10:05.289,,137
389866,391623,Accelerometer,,,,-0.239,0.365,-0.922,,,,,,,,,,3.04,,2016-03-12 14:10:05.289,,137
389867,391624,Accelerometer,,,,-0.259,0.319,-0.922,,,,,,,,,,3.08,,2016-03-12 14:10:05.289,,137
389868,391625,Accelerometer,,,,-0.257,0.371,-0.929,,,,,,,,,,3.12,,2016-03-12 14:10:05.289,,137
389869,391626,Accelerometer,,,,-0.333,0.276,-0.893,,,,,,,,,,3.16,,2016-03-12 14:10:05.289,,137
389870,391627,Accelerometer,,,,-0.24,0.408,-0.892,,,,,,,,,,3.2,,2016-03-12 14:10:05.290,,137
389871,391628,Accelerometer,,,,-0.297,0.424,-0.911,,,,,,,,,,3.24,,2016-03-12 14:10:05.290,,137
389872,391629,Accelerometer,,,,-0.28,0.333,-0.857,,,,,,,,,,3.28,,2016-03-12 14:10:05.290,,137
389873,391630,Accelerometer,,,,-0.294,0.28,-0.898,,,,,,,,,,3.32,,2016-03-12 14:10:05.290,,137
389874,391631,Accelerometer,,,,-0.31,0.254,-0.861,,,,,,,,,,3.36,,2016-03-12 14:10:05.291,,137
389875,391632,Accelerometer,,,,-0.388,0.141,-0.923,,,,,,,,,,3.4,,2016-03-12 14:10:05.291,,137
389876,391633,Accelerometer,,,,-0.458,0.158,-0.928,,,,,,,,,,3.44,,2016-03-12 14:10:05.291,,137
389877,391634,Accelerometer,,,,-0.384,0.175,-0.842,,,,,,,,,,3.48,,2016-03-12 14:10:05.291,,137
389878,391635,Accelerometer,,,,-0.464,0.146,-0.817,,,,,,,,,,3.52,,2016-03-12 14:10:05.292,,137
389879,391636,Accelerometer,,,,-0.734,0.05,-0.69,,,,,,,,,,3.56,,2016-03-12 14:10:05.292,,137
389880,391637,Accelerometer,,,,-0.85,0.135,-0.75,,,,,,,,,,3.6,,2016-03-12 14:10:05.292,,137
389881,391638,Accelerometer,,,,-0.949,0.114,-0.74,,,,,,,,,,3.64,,2016-03-12 14:10:05.292,,137
389882,391639,Accelerometer,,,,-0.938,0.118,-0.673,,,,,,,,,,3.68,,2016-03-12 14:10:05.292,,137
389883,391640,Accelerometer,,,,-0.874,0.199,-0.522,,,,,,,,,,3.72,,2016-03-12 14:10:05.293,,137
389884,391641,Accelerometer,,,,-0.883,0.324,-0.25,,,,,,,,,,3.76,,2016-03-12 14:10:05.293,,137
389885,391642,Accelerometer,,,,-0.864,0.288,-0.208,,,,,,,,,,3.8,,2016-03-12 14:10:05.293,,137
389886,391643,Accelerometer,,,,-0.973,0.328,-0.224,,,,,,,,,,3.84,,2016-03-12 14:10:05.293,,137
389887,391644,Accelerometer,,,,-0.935,0.376,-0.317,,,,,,,,,,3.88,,2016-03-12 14:10:05.294,,137
389888,391645,Accelerometer,,,,-0.918,0.307,-0.184,,,,,,,,,,3.92,,2016-03-12 14:10:05.294,,137
389889,391646,Accelerometer,,,,-0.92,0.186,-0.208,,,,,,,,,,3.96,,2016-03-12 14:10:05.294,,137
389890,391647,Accelerometer,,,,-0.97,0.081,-0.246,,,,,,,,,,4.0,,2016-03-12 14:10:05.294,,137
389891,391648,Accelerometer,,,,-0.829,0.156,-0.261,,,,,,,,,,4.04,,2016-03-12 14:10:05.294,,137
389892,391649,Accelerometer,,,,-0.894,0.223,-0.283,,,,,,,,,,4.08,,2016-03-12 14:10:05.295,,137
389893,391650,Accelerometer,,,,-0.976,0.27,-0.348,,,,,,,,,,4.12,,2016-03-12 14:10:05.295,,137
389894,391651,Accelerometer,,,,-0.917,0.326,-0.39,,,,,,,,,,4.16,,2016-03-12 14:10:05.295,,137
389895,391652,Accelerometer,,,,-0.894,0.384,-0.364,,,,,,,,,,4.2,,2016-03-12 14:10:05.295,,137
389896,391653,Accelerometer,,,,-0.839,0.514,-0.388,,,,,,,,,,4.24,,2016-03-12 14:10:05.295,,137
389897,391654,Accelerometer,,,,-0.826,0.471,-0.429,,,,,,,,,,4.28,,2016-03-12 14:10:05.296,,137
389898,391655,Accelerometer,,,,-0.752,0.521,-0.358,,,,,,,,,,4.32,,2016-03-12 14:10:05.296,,137
389899,391656,Accelerometer,,,,-0.772,0.625,-0.413,,,,,,,,,,4.36,,2016-03-12 14:10:05.296,,137
389900,391657,Accelerometer,,,,-0.72,0.635,-0.487,,,,,,,,,,4.4,,2016-03-12 14:10:05.296,,137
389901,391658,Accelerometer,,,,-0.676,0.547,-0.37,,,,,,,,,,4.44,,2016-03-12 14:10:05.297,,137
389902,391659,Accelerometer,,,,-0.767,0.418,-0.41,,,,,,,,,,4.48,,2016-03-12 14:10:05.297,,137
389903,391660,Accelerometer,,,,-0.814,0.571,-0.32,,,,,,,,,,4.52,,2016-03-12 14:10:05.297,,137
389904,391661,Accelerometer,,,,-0.746,0.611,-0.435,,,,,,,,,,4.56,,2016-03-12 14:10:05.297,,137
389905,391662,Accelerometer,,,,-0.696,0.627,-0.446,,,,,,,,,,4.6,,2016-03-12 14:10:05.297,,137
389906,391663,Accelerometer,,,,-0.704,0.571,-0.391,,,,,,,,,,4.64,,2016-03-12 14:10:05.298,,137
389907,391664,Accelerometer,,,,-0.789,0.499,-0.408,,,,,,,,,,4.68,,2016-03-12 14:10:05.298,,137
389908,391665,Accelerometer,,,,-0.816,0.467,-0.468,,,,,,,,,,4.72,,2016-03-12 14:10:05.298,,137
389909,391666,Accelerometer,,,,-0.722,0.449,-0.407,,,,,,,,,,4.76,,2016-03-12 14:10:05.298,,137
389910,391667,Accelerometer,,,,-0.759,0.424,-0.413,,,,,,,,,,4.8,,2016-03-12 14:10:05.299,,137
389911,391668,Accelerometer,,,,-0.795,0.41,-0.425,,,,,,,,,,4.84,,2016-03-12 14:10:05.299,,137
389912,391669,Accelerometer,,,,-0.792,0.436,-0.45,,,,,,,,,,4.88,,2016-03-12 14:10:05.299,,137
389913,391670,Accelerometer,,,,-0.796,0.434,-0.466,,,,,,,,,,4.92,,2016-03-12 14:10:05.299,,137
389914,391671,Accelerometer,,,,-0.818,0.372,-0.509,,,,,,,,,,4.96,,2016-03-12 14:10:05.300,,137
389915,391672,Accelerometer,,,,-0.842,0.379,-0.559,,,,,,,,,,5.0,,2016-03-12 14:10:05.300,,137
389916,391673,Accelerometer,,,,-0.84,0.332,-0.555,,,,,,,,,,5.04,,2016-03-12 14:10:05.300,,137
389917,391674,Accelerometer,,,,-0.828,0.318,-0.516,,,,,,,,,,5.08,,2016-03-12 14:10:05.300,,137
389918,391675,Accelerometer,,,,-0.814,0.256,-0.562,,,,,,,,,,5.12,,2016-03-12 14:10:05.300,,137
389919,391676,Accelerometer,,,,-0.816,0.239,-0.584,,,,,,,,,,5.16,,2016-03-12 14:10:05.301,,137
389920,391677,Accelerometer,,,,-0.807,0.241,-0.557,,,,,,,,,,5.2,,2016-03-12 14:10:05.301,,137
389921,391678,Accelerometer,,,,-0.831,0.224,-0.553,,,,,,,,,,5.24,,2016-03-12 14:10:05.301,,137
389922,391679,Accelerometer,,,,-0.868,0.153,-0.514,,,,,,,,,,5.28,,2016-03-12 14:10:05.301,,137
389923,391680,Accelerometer,,,,-0.892,0.182,-0.501,,,,,,,,,,5.32,,2016-03-12 14:10:05.302,,137
389924,391681,Accelerometer,,,,-0.899,0.26,-0.506,,,,,,,,,,5.36,,2016-03-12 14:10:05.302,,137
389925,391682,Accelerometer,,,,-0.896,0.217,-0.489,,,,,,,,,,5.4,,2016-03-12 14:10:05.302,,137
389926,391683,Accelerometer,,,,-0.857,0.22,-0.528,,,,,,,,,,5.44,,2016-03-12 14:10:05.302,,137
389927,391684,Accelerometer,,,,-0.824,0.237,-0.533,,,,,,,,,,5.48,,2016-03-12 14:10:05.303,,137
389928,391685,Accelerometer,,,,-0.79,0.213,-0.44,,,,,,,,,,5.52,,2016-03-12 14:10:05.303,,137
389929,391686,Accelerometer,,,,-0.716,0.208,-0.438,,,,,,,,,,5.56,,2016-03-12 14:10:05.303,,137
389930,391687,Accelerometer,,,,-0.762,0.083,-0.613,,,,,,,,,,5.6,,2016-03-12 14:10:05.303,,137
389931,391688,Accelerometer,,,,-0.885,0.385,-0.652,,,,,,,,,,5.64,,2016-03-12 14:10:05.303,,137
389932,391689,Accelerometer,,,,-1.184,0.727,-0.365,,,,,,,,,,5.68,,2016-03-12 14:10:05.304,,137
389933,391690,Accelerometer,,,,-0.915,0.528,-0.274,,,,,,,,,,5.72,,2016-03-12 14:10:05.304,,137
389934,391691,Accelerometer,,,,-0.826,0.42,-0.395,,,,,,,,,,5.76,,2016-03-12 14:10:05.304,,137
389935,391692,Accelerometer,,,,-0.764,0.439,-0.519,,,,,,,,,,5.8,,2016-03-12 14:10:05.304,,137
389936,391693,Accelerometer,,,,-0.672,0.244,-0.661,,,,,,,,,,5.84,,2016-03-12 14:10:05.305,,137
389937,391694,Accelerometer,,,,-0.482,0.11,-0.627,,,,,,,,,,5.88,,2016-03-12 14:10:05.305,,137
389938,391695,Accelerometer,,,,-0.747,0.004,-0.61,,,,,,,,,,5.92,,2016-03-12 14:10:05.305,,137
389939,391696,Accelerometer,,,,-0.505,0.066,-0.848,,,,,,,,,,5.96,,2016-03-12 14:10:05.305,,137
389940,391697,Accelerometer,,,,-0.23,0.229,-0.631,,,,,,,,,,6.0,,2016-03-12 14:10:05.305,,137
389941,391698,Accelerometer,,,,-0.75,0.338,-0.331,,,,,,,,,,6.04,,2016-03-12 14:10:05.306,,137
389942,391699,Accelerometer,,,,-0.911,-0.043,-0.645,,,,,,,,,,6.08,,2016-03-12 14:10:05.306,,137
389943,391700,Accelerometer,,,,-0.781,0.149,-0.81,,,,,,,,,,6.12,,2016-03-12 14:10:05.306,,137
389944,391701,Accelerometer,,,,-0.667,0.448,-0.792,,,,,,,,,,6.16,,2016-03-12 14:10:05.306,,137
389945,391702,Accelerometer,,,,-0.79,0.323,-0.751,,,,,,,,,,6.2,,2016-03-12 14:10:05.306,,137
389946,391703,Accelerometer,,,,-0.725,0.2,-0.809,,,,,,,,,,6.24,,2016-03-12 14:10:05.307,,137
389947,391704,Accelerometer,,,,-0.775,0.157,-0.964,,,,,,,,,,6.28,,2016-03-12 14:10:05.307,,137
389948,391705,Accelerometer,,,,-0.73,0.192,-0.894,,,,,,,,,,6.32,,2016-03-12 14:10:05.307,,137
389949,391706,Accelerometer,,,,-0.607,0.115,-0.736,,,,,,,,,,6.36,,2016-03-12 14:10:05.307,,137
389950,391707,Accelerometer,,,,-0.545,-0.028,-0.837,,,,,,,,,,6.4,,2016-03-12 14:10:05.307,,137
389951,391708,Accelerometer,,,,-0.487,-0.003,-0.818,,,,,,,,,,6.44,,2016-03-12 14:10:05.308,,137
389952,391709,Accelerometer,,,,-0.431,-0.044,-0.836,,,,,,,,,,6.48,,2016-03-12 14:10:05.308,,137
389953,391710,Accelerometer,,,,-0.458,-0.174,-0.977,,,,,,,,,,6.52,,2016-03-12 14:10:05.308,,137
389954,391711,Accelerometer,,,,-0.42,-0.418,-1.002,,,,,,,,,,6.56,,2016-03-12 14:10:05.308,,137
389955,391712,Accelerometer,,,,-0.33,-0.207,-0.953,,,,,,,,,,6.6,,2016-03-12 14:10:05.309,,137
389956,391713,Accelerometer,,,,0.001,-0.407,-0.84,,,,,,,,,,6.64,,2016-03-12 14:10:05.309,,137
389957,391714,Accelerometer,,,,0.217,-0.541,-0.721,,,,,,,,,,6.68,,2016-03-12 14:10:05.309,,137
389958,391715,Accelerometer,,,,0.152,-0.408,-0.8,,,,,,,,,,6.72,,2016-03-12 14:10:05.309,,137
389959,391716,Accelerometer,,,,0.152,-0.284,-0.97,,,,,,,,,,6.76,,2016-03-12 14:10:05.309,,137
389960,391717,Accelerometer,,,,0.115,-0.328,-1.017,,,,,,,,,,6.8,,2016-03-12 14:10:05.310,,137
389961,391718,Accelerometer,,,,0.268,-0.35,-1.123,,,,,,,,,,6.84,,2016-03-12 14:10:05.310,,137
389962,391719,Accelerometer,,,,0.271,-0.131,-1.245,,,,,,,,,,6.88,,2016-03-12 14:10:05.310,,137
389963,391720,Accelerometer,,,,0.409,-0.256,-0.796,,,,,,,,,,6.92,,2016-03-12 14:10:05.310,,137
389964,391721,Accelerometer,,,,0.272,-0.126,-0.689,,,,,,,,,,6.96,,2016-03-12 14:10:05.310,,137
389965,391722,Accelerometer,,,,0.202,-0.203,-0.968,,,,,,,,,,7.0,,2016-03-12 14:10:05.311,,137
389966,391723,Accelerometer,,,,0.383,-0.149,-0.87,,,,,,,,,,7.04,,2016-03-12 14:10:05.311,,137
389967,391724,Accelerometer,,,,0.387,-0.206,-0.935,,,,,,,,,,7.08,,2016-03-12 14:10:05.311,,137
389968,391725,Accelerometer,,,,0.24,-0.234,-0.905,,,,,,,,,,7.12,,2016-03-12 14:10:05.311,,137
389969,391726,Accelerometer,,,,0.174,-0.211,-0.868,,,,,,,,,,7.16,,2016-03-12 14:10:05.312,,137
389970,391727,Accelerometer,,,,0.134,-0.259,-0.979,,,,,,,,,,7.2,,2016-03-12 14:10:05.312,,137
389971,391728,Accelerometer,,,,0.088,-0.269,-0.986,,,,,,,,,,7.24,,2016-03-12 14:10:05.312,,137
389972,391729,Accelerometer,,,,0.096,-0.304,-0.889,,,,,,,,,,7.28,,2016-03-12 14:10:05.312,,137
389973,391730,Accelerometer,,,,0.118,-0.301,-0.927,,,,,,,,,,7.32,,2016-03-12 14:10:05.312,,137
389974,391731,Accelerometer,,,,0.107,-0.339,-0.938,,,,,,,,,,7.36,,2016-03-12 14:10:05.313,,137
389975,391732,Accelerometer,,,,0.101,-0.32,-0.911,,,,,,,,,,7.4,,2016-03-12 14:10:05.313,,137
389976,391733,Accelerometer,,,,0.069,-0.327,-0.927,,,,,,,,,,7.44,,2016-03-12 14:10:05.313,,137
389977,391734,Accelerometer,,,,0.103,-0.312,-0.941,,,,,,,,,,7.48,,2016-03-12 14:10:05.313,,137
389978,391735,Accelerometer,,,,0.088,-0.326,-0.92,,,,,,,,,,7.52,,2016-03-12 14:10:05.313,,137
389979,391736,Accelerometer,,,,0.101,-0.353,-0.905,,,,,,,,,,7.56,,2016-03-12 14:10:05.314,,137
389980,391737,Accelerometer,,,,0.095,-0.356,-0.911,,,,,,,,,,7.6,,2016-03-12 14:10:05.314,,137
389981,391738,Accelerometer,,,,0.089,-0.313,-0.971,,,,,,,,,,7.64,,2016-03-12 14:10:05.314,,137
389982,391739,Accelerometer,,,,0.053,-0.263,-0.946,,,,,,,,,,7.68,,2016-03-12 14:10:05.314,,137
389983,391740,Accelerometer,,,,0.019,-0.331,-0.926,,,,,,,,,,7.72,,2016-03-12 14:10:05.315,,137
389984,391741,Accelerometer,,,,0.057,-0.361,-0.941,,,,,,,,,,7.76,,2016-03-12 14:10:05.315,,137
389985,391742,Accelerometer,,,,-0.002,-0.351,-0.93,,,,,,,,,,7.8,,2016-03-12 14:10:05.315,,137
389986,391743,Accelerometer,,,,-0.023,-0.365,-0.931,,,,,,,,,,7.84,,2016-03-12 14:10:05.315,,137
389987,391744,Accelerometer,,,,0.027,-0.375,-0.939,,,,,,,,,,7.88,,2016-03-12 14:10:05.315,,137
389988,391745,Accelerometer,,,,0.026,-0.352,-0.949,,,,,,,,,,7.92,,2016-03-12 14:10:05.316,,137
389989,391746,Accelerometer,,,,-0.007,-0.329,-0.968,,,,,,,,,,7.96,,2016-03-12 14:10:05.316,,137
389990,391747,Accelerometer,,,,0.044,-0.351,-0.967,,,,,,,,,,8.0,,2016-03-12 14:10:05.316,,137
389991,391748,Accelerometer,,,,-0.011,-0.34,-0.901,,,,,,,,,,8.04,,2016-03-12 14:10:05.316,,137
389992,391749,Accelerometer,,,,-0.011,-0.348,-0.847,,,,,,,,,,8.08,,2016-03-12 14:10:05.317,,137
389993,391750,Accelerometer,,,,-0.052,-0.366,-0.903,,,,,,,,,,8.12,,2016-03-12 14:10:05.317,,137
389994,391751,Accelerometer,,,,0.033,-0.371,-1.022,,,,,,,,,,8.16,,2016-03-12 14:10:05.317,,137
389995,391752,Accelerometer,,,,-0.029,-0.411,-0.903,,,,,,,,,,8.2,,2016-03-12 14:10:05.317,,137
389996,391753,Accelerometer,,,,-0.097,-0.388,-0.81,,,,,,,,,,8.24,,2016-03-12 14:10:05.318,,137
389997,391754,Accelerometer,,,,0.019,-0.457,-0.917,,,,,,,,,,8.28,,2016-03-12 14:10:05.318,,137
389998,391755,Accelerometer,,,,-0.009,-0.374,-0.854,,,,,,,,,,8.32,,2016-03-12 14:10:05.318,,137
389999,391756,Accelerometer,,,,-0.053,-0.455,-0.913,,,,,,,,,,8.36,,2016-03-12 14:10:05.318,,137
390000,391757,Accelerometer,,,,-0.092,-0.42,-0.908,,,,,,,,,,8.4,,2016-03-12 14:10:05.319,,137
390001,391758,Accelerometer,,,,-0.116,-0.296,-0.987,,,,,,,,,,8.44,,2016-03-12 14:10:05.319,,137
390002,391759,Accelerometer,,,,-0.105,-0.233,-0.94,,,,,,,,,,8.48,,2016-03-12 14:10:05.319,,137
390003,391760,Accelerometer,,,,-0.13,-0.216,-0.96,,,,,,,,,,8.52,,2016-03-12 14:10:05.319,,137
390004,391761,Accelerometer,,,,-0.152,-0.194,-0.895,,,,,,,,,,8.56,,2016-03-12 14:10:05.319,,137
390005,391762,Accelerometer,,,,-0.203,-0.273,-1.01,,,,,,,,,,8.6,,2016-03-12 14:10:05.320,,137
390006,391763,Accelerometer,,,,-0.16,-0.26,-0.979,,,,,,,,,,8.64,,2016-03-12 14:10:05.320,,137
390007,391764,Accelerometer,,,,-0.238,-0.227,-0.996,,,,,,,,,,8.68,,2016-03-12 14:10:05.320,,137
390008,391765,Accelerometer,,,,-0.203,-0.25,-1.005,,,,,,,,,,8.72,,2016-03-12 14:10:05.320,,137
390009,391766,Accelerometer,,,,-0.294,-0.156,-0.899,,,,,,,,,,8.76,,2016-03-12 14:10:05.320,,137
390010,391767,Accelerometer,,,,-0.294,-0.157,-0.885,,,,,,,,,,8.8,,2016-03-12 14:10:05.321,,137
390011,391768,Accelerometer,,,,-0.351,-0.191,-0.863,,,,,,,,,,8.84,,2016-03-12 14:10:05.321,,137
