,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
219286,219380,Accelerometer,,,,0.174,-0.119,1.008,,,,,,,,,,0.0,,2016-03-05 12:04:00.662,,94
219287,219381,Accelerometer,,,,0.162,-0.122,1.013,,,,,,,,,,0.04,,2016-03-05 12:04:00.662,,94
219288,219382,Accelerometer,,,,0.15,-0.129,1.021,,,,,,,,,,0.08,,2016-03-05 12:04:00.663,,94
219289,219383,Accelerometer,,,,0.166,-0.11,1.002,,,,,,,,,,0.12,,2016-03-05 12:04:00.663,,94
219290,219384,Accelerometer,,,,0.167,-0.111,1.007,,,,,,,,,,0.16,,2016-03-05 12:04:00.665,,94
219291,219385,Accelerometer,,,,0.147,-0.115,1.005,,,,,,,,,,0.2,,2016-03-05 12:04:00.665,,94
219292,219386,Accelerometer,,,,0.148,-0.117,1.005,,,,,,,,,,0.24,,2016-03-05 12:04:00.665,,94
219293,219387,Accelerometer,,,,0.159,-0.117,1.006,,,,,,,,,,0.28,,2016-03-05 12:04:00.666,,94
219294,219388,Accelerometer,,,,0.174,-0.111,1.009,,,,,,,,,,0.32,,2016-03-05 12:04:00.666,,94
219295,219389,Accelerometer,,,,0.167,-0.11,1.013,,,,,,,,,,0.36,,2016-03-05 12:04:00.666,,94
219296,219390,Accelerometer,,,,0.169,-0.107,1.01,,,,,,,,,,0.4,,2016-03-05 12:04:00.667,,94
219297,219391,Accelerometer,,,,0.167,-0.112,0.997,,,,,,,,,,0.44,,2016-03-05 12:04:00.667,,94
219298,219392,Accelerometer,,,,0.162,-0.123,1.009,,,,,,,,,,0.48,,2016-03-05 12:04:00.667,,94
219299,219393,Accelerometer,,,,0.154,-0.108,1.002,,,,,,,,,,0.52,,2016-03-05 12:04:00.668,,94
219300,219394,Accelerometer,,,,0.158,-0.118,1.013,,,,,,,,,,0.56,,2016-03-05 12:04:00.668,,94
219301,219395,Accelerometer,,,,0.165,-0.12,1.007,,,,,,,,,,0.6,,2016-03-05 12:04:00.668,,94
219302,219396,Accelerometer,,,,0.153,-0.113,1.006,,,,,,,,,,0.64,,2016-03-05 12:04:00.669,,94
219303,219397,Accelerometer,,,,0.165,-0.114,1.011,,,,,,,,,,0.68,,2016-03-05 12:04:00.671,,94
219304,219398,Accelerometer,,,,0.161,-0.118,1.021,,,,,,,,,,0.72,,2016-03-05 12:04:00.671,,94
219305,219399,Accelerometer,,,,0.148,-0.12,0.992,,,,,,,,,,0.76,,2016-03-05 12:04:00.671,,94
219306,219400,Accelerometer,,,,0.153,-0.116,0.997,,,,,,,,,,0.8,,2016-03-05 12:04:00.672,,94
219307,219401,Accelerometer,,,,0.16,-0.121,1.032,,,,,,,,,,0.84,,2016-03-05 12:04:00.672,,94
219308,219402,Accelerometer,,,,0.165,-0.122,0.996,,,,,,,,,,0.88,,2016-03-05 12:04:00.672,,94
219309,219403,Accelerometer,,,,0.162,-0.124,1.0,,,,,,,,,,0.92,,2016-03-05 12:04:00.673,,94
219310,219404,Accelerometer,,,,0.175,-0.127,1.014,,,,,,,,,,0.96,,2016-03-05 12:04:00.673,,94
219311,219405,Accelerometer,,,,0.175,-0.121,1.021,,,,,,,,,,1.0,,2016-03-05 12:04:00.674,,94
219312,219406,Accelerometer,,,,0.166,-0.108,0.992,,,,,,,,,,1.04,,2016-03-05 12:04:00.674,,94
219313,219407,Accelerometer,,,,0.165,-0.12,0.987,,,,,,,,,,1.08,,2016-03-05 12:04:00.674,,94
219314,219408,Accelerometer,,,,0.167,-0.143,1.037,,,,,,,,,,1.12,,2016-03-05 12:04:00.675,,94
219315,219409,Accelerometer,,,,0.183,-0.127,1.017,,,,,,,,,,1.16,,2016-03-05 12:04:00.675,,94
219316,219410,Accelerometer,,,,0.192,-0.123,0.948,,,,,,,,,,1.2,,2016-03-05 12:04:00.675,,94
219317,219411,Accelerometer,,,,0.181,-0.118,1.042,,,,,,,,,,1.24,,2016-03-05 12:04:00.675,,94
219318,219412,Accelerometer,,,,0.158,-0.067,1.021,,,,,,,,,,1.28,,2016-03-05 12:04:00.676,,94
219319,219413,Accelerometer,,,,0.154,-0.062,0.997,,,,,,,,,,1.32,,2016-03-05 12:04:00.676,,94
219320,219414,Accelerometer,,,,0.158,-0.095,1.036,,,,,,,,,,1.36,,2016-03-05 12:04:00.676,,94
219321,219415,Accelerometer,,,,0.16,-0.084,0.996,,,,,,,,,,1.4,,2016-03-05 12:04:00.677,,94
219322,219416,Accelerometer,,,,0.156,-0.065,1.012,,,,,,,,,,1.44,,2016-03-05 12:04:00.677,,94
219323,219417,Accelerometer,,,,0.154,-0.061,1.022,,,,,,,,,,1.48,,2016-03-05 12:04:00.677,,94
219324,219418,Accelerometer,,,,0.176,-0.077,1.018,,,,,,,,,,1.52,,2016-03-05 12:04:00.678,,94
219325,219419,Accelerometer,,,,0.162,-0.085,0.985,,,,,,,,,,1.56,,2016-03-05 12:04:00.678,,94
219326,219420,Accelerometer,,,,0.151,-0.043,1.006,,,,,,,,,,1.6,,2016-03-05 12:04:00.678,,94
219327,219421,Accelerometer,,,,0.143,-0.045,1.028,,,,,,,,,,1.64,,2016-03-05 12:04:00.678,,94
219328,219422,Accelerometer,,,,0.146,-0.062,1.025,,,,,,,,,,1.68,,2016-03-05 12:04:00.679,,94
219329,219423,Accelerometer,,,,0.153,-0.056,0.993,,,,,,,,,,1.72,,2016-03-05 12:04:00.679,,94
219330,219424,Accelerometer,,,,0.161,-0.067,1.012,,,,,,,,,,1.76,,2016-03-05 12:04:00.679,,94
219331,219425,Accelerometer,,,,0.166,-0.062,0.994,,,,,,,,,,1.8,,2016-03-05 12:04:00.680,,94
219332,219426,Accelerometer,,,,0.168,-0.039,0.991,,,,,,,,,,1.84,,2016-03-05 12:04:00.680,,94
219333,219427,Accelerometer,,,,0.184,-0.062,1.059,,,,,,,,,,1.88,,2016-03-05 12:04:00.680,,94
219334,219428,Accelerometer,,,,0.199,-0.072,1.003,,,,,,,,,,1.92,,2016-03-05 12:04:00.680,,94
219335,219429,Accelerometer,,,,0.189,-0.081,1.003,,,,,,,,,,1.96,,2016-03-05 12:04:00.681,,94
219336,219430,Accelerometer,,,,0.158,-0.066,0.986,,,,,,,,,,2.0,,2016-03-05 12:04:00.681,,94
219337,219431,Accelerometer,,,,0.141,-0.065,1.003,,,,,,,,,,2.04,,2016-03-05 12:04:00.681,,94
219338,219432,Accelerometer,,,,0.162,-0.056,1.071,,,,,,,,,,2.08,,2016-03-05 12:04:00.682,,94
219339,219433,Accelerometer,,,,0.187,-0.052,1.006,,,,,,,,,,2.12,,2016-03-05 12:04:00.682,,94
219340,219434,Accelerometer,,,,0.16,-0.051,0.953,,,,,,,,,,2.16,,2016-03-05 12:04:00.682,,94
219341,219435,Accelerometer,,,,0.161,-0.068,0.993,,,,,,,,,,2.2,,2016-03-05 12:04:00.683,,94
219342,219436,Accelerometer,,,,0.205,-0.095,1.055,,,,,,,,,,2.24,,2016-03-05 12:04:00.683,,94
219343,219437,Accelerometer,,,,0.237,-0.08,1.036,,,,,,,,,,2.28,,2016-03-05 12:04:00.683,,94
219344,219438,Accelerometer,,,,0.215,-0.101,0.972,,,,,,,,,,2.32,,2016-03-05 12:04:00.683,,94
219345,219439,Accelerometer,,,,0.185,-0.108,0.972,,,,,,,,,,2.36,,2016-03-05 12:04:00.684,,94
219346,219440,Accelerometer,,,,0.185,-0.109,1.014,,,,,,,,,,2.4,,2016-03-05 12:04:00.684,,94
219347,219441,Accelerometer,,,,0.233,-0.177,1.06,,,,,,,,,,2.44,,2016-03-05 12:04:00.684,,94
219348,219442,Accelerometer,,,,0.276,-0.206,0.981,,,,,,,,,,2.48,,2016-03-05 12:04:00.684,,94
219349,219443,Accelerometer,,,,0.256,-0.188,0.94,,,,,,,,,,2.52,,2016-03-05 12:04:00.685,,94
219350,219444,Accelerometer,,,,0.246,-0.188,0.964,,,,,,,,,,2.56,,2016-03-05 12:04:00.685,,94
219351,219445,Accelerometer,,,,0.248,-0.199,0.983,,,,,,,,,,2.6,,2016-03-05 12:04:00.687,,94
219352,219446,Accelerometer,,,,0.234,-0.182,0.971,,,,,,,,,,2.64,,2016-03-05 12:04:00.688,,94
219353,219447,Accelerometer,,,,0.225,-0.181,0.965,,,,,,,,,,2.68,,2016-03-05 12:04:00.688,,94
219354,219448,Accelerometer,,,,0.194,-0.206,0.989,,,,,,,,,,2.72,,2016-03-05 12:04:00.689,,94
219355,219449,Accelerometer,,,,0.176,-0.188,1.017,,,,,,,,,,2.76,,2016-03-05 12:04:00.689,,94
219356,219450,Accelerometer,,,,0.197,-0.154,1.021,,,,,,,,,,2.8,,2016-03-05 12:04:00.689,,94
219357,219451,Accelerometer,,,,0.194,-0.129,0.996,,,,,,,,,,2.84,,2016-03-05 12:04:00.690,,94
219358,219452,Accelerometer,,,,0.161,-0.105,1.009,,,,,,,,,,2.88,,2016-03-05 12:04:00.690,,94
219359,219453,Accelerometer,,,,0.149,-0.127,1.024,,,,,,,,,,2.92,,2016-03-05 12:04:00.690,,94
219360,219454,Accelerometer,,,,0.166,-0.129,1.009,,,,,,,,,,2.96,,2016-03-05 12:04:00.691,,94
219361,219455,Accelerometer,,,,0.195,-0.09,1.017,,,,,,,,,,3.0,,2016-03-05 12:04:00.691,,94
219362,219456,Accelerometer,,,,0.187,-0.066,0.998,,,,,,,,,,3.04,,2016-03-05 12:04:00.691,,94
219363,219457,Accelerometer,,,,0.193,-0.082,0.985,,,,,,,,,,3.08,,2016-03-05 12:04:00.691,,94
219364,219458,Accelerometer,,,,0.208,-0.094,1.003,,,,,,,,,,3.12,,2016-03-05 12:04:00.692,,94
219365,219459,Accelerometer,,,,0.205,-0.103,1.004,,,,,,,,,,3.16,,2016-03-05 12:04:00.693,,94
219366,219460,Accelerometer,,,,0.208,-0.104,1.011,,,,,,,,,,3.2,,2016-03-05 12:04:00.693,,94
219367,219461,Accelerometer,,,,0.215,-0.097,1.008,,,,,,,,,,3.24,,2016-03-05 12:04:00.693,,94
219368,219462,Accelerometer,,,,0.205,-0.095,1.042,,,,,,,,,,3.28,,2016-03-05 12:04:00.693,,94
219369,219463,Accelerometer,,,,0.217,-0.101,0.99,,,,,,,,,,3.32,,2016-03-05 12:04:00.694,,94
219370,219464,Accelerometer,,,,0.209,-0.109,0.967,,,,,,,,,,3.36,,2016-03-05 12:04:00.694,,94
219371,219465,Accelerometer,,,,0.185,-0.101,0.993,,,,,,,,,,3.4,,2016-03-05 12:04:00.694,,94
219372,219466,Accelerometer,,,,0.206,-0.1,1.013,,,,,,,,,,3.44,,2016-03-05 12:04:00.695,,94
219373,219467,Accelerometer,,,,0.186,-0.101,0.994,,,,,,,,,,3.48,,2016-03-05 12:04:00.695,,94
219374,219468,Accelerometer,,,,0.173,-0.097,0.985,,,,,,,,,,3.52,,2016-03-05 12:04:00.695,,94
219375,219469,Accelerometer,,,,0.182,-0.096,1.028,,,,,,,,,,3.56,,2016-03-05 12:04:00.696,,94
219376,219470,Accelerometer,,,,0.191,-0.102,1.03,,,,,,,,,,3.6,,2016-03-05 12:04:00.696,,94
219377,219471,Accelerometer,,,,0.171,-0.114,0.989,,,,,,,,,,3.64,,2016-03-05 12:04:00.696,,94
219378,219472,Accelerometer,,,,0.168,-0.113,1.018,,,,,,,,,,3.68,,2016-03-05 12:04:00.697,,94
219379,219473,Accelerometer,,,,0.162,-0.101,1.015,,,,,,,,,,3.72,,2016-03-05 12:04:00.697,,94
219380,219474,Accelerometer,,,,0.159,-0.087,1.007,,,,,,,,,,3.76,,2016-03-05 12:04:00.697,,94
219381,219475,Accelerometer,,,,0.166,-0.104,1.01,,,,,,,,,,3.8,,2016-03-05 12:04:00.698,,94
219382,219476,Accelerometer,,,,0.182,-0.127,0.997,,,,,,,,,,3.84,,2016-03-05 12:04:00.698,,94
219383,219477,Accelerometer,,,,0.193,-0.121,1.0,,,,,,,,,,3.88,,2016-03-05 12:04:00.698,,94
219384,219478,Accelerometer,,,,0.188,-0.106,0.999,,,,,,,,,,3.92,,2016-03-05 12:04:00.699,,94
219385,219479,Accelerometer,,,,0.179,-0.119,1.015,,,,,,,,,,3.96,,2016-03-05 12:04:00.699,,94
219386,219480,Accelerometer,,,,0.177,-0.113,1.008,,,,,,,,,,4.0,,2016-03-05 12:04:00.699,,94
219387,219481,Accelerometer,,,,0.178,-0.11,0.998,,,,,,,,,,4.04,,2016-03-05 12:04:00.700,,94
219388,219482,Accelerometer,,,,0.173,-0.11,1.018,,,,,,,,,,4.08,,2016-03-05 12:04:00.700,,94
219389,219483,Accelerometer,,,,0.183,-0.101,1.003,,,,,,,,,,4.12,,2016-03-05 12:04:00.700,,94
219390,219484,Accelerometer,,,,0.167,-0.11,1.0,,,,,,,,,,4.16,,2016-03-05 12:04:00.701,,94
219391,219485,Accelerometer,,,,0.16,-0.113,1.004,,,,,,,,,,4.2,,2016-03-05 12:04:00.701,,94
219392,219486,Accelerometer,,,,0.164,-0.119,1.02,,,,,,,,,,4.24,,2016-03-05 12:04:00.701,,94
219393,219487,Accelerometer,,,,0.173,-0.105,1.008,,,,,,,,,,4.28,,2016-03-05 12:04:00.701,,94
219394,219488,Accelerometer,,,,0.173,-0.107,1.003,,,,,,,,,,4.32,,2016-03-05 12:04:00.702,,94
219395,219489,Accelerometer,,,,0.176,-0.111,1.003,,,,,,,,,,4.36,,2016-03-05 12:04:00.702,,94
219396,219490,Accelerometer,,,,0.174,-0.11,1.009,,,,,,,,,,4.4,,2016-03-05 12:04:00.703,,94
219397,219491,Accelerometer,,,,0.17,-0.111,1.009,,,,,,,,,,4.44,,2016-03-05 12:04:00.703,,94
219398,219492,Accelerometer,,,,0.176,-0.107,1.005,,,,,,,,,,4.48,,2016-03-05 12:04:00.703,,94
219399,219493,Accelerometer,,,,0.175,-0.118,1.003,,,,,,,,,,4.52,,2016-03-05 12:04:00.704,,94
219400,219494,Accelerometer,,,,0.174,-0.118,1.003,,,,,,,,,,4.56,,2016-03-05 12:04:00.704,,94
219401,219495,Accelerometer,,,,0.178,-0.112,1.011,,,,,,,,,,4.6,,2016-03-05 12:04:00.704,,94
219402,219496,Accelerometer,,,,0.169,-0.113,1.011,,,,,,,,,,4.64,,2016-03-05 12:04:00.705,,94
219403,219497,Accelerometer,,,,0.166,-0.117,1.012,,,,,,,,,,4.68,,2016-03-05 12:04:00.705,,94
219404,219498,Accelerometer,,,,0.172,-0.114,1.0,,,,,,,,,,4.72,,2016-03-05 12:04:00.706,,94
219405,219499,Accelerometer,,,,0.167,-0.111,1.007,,,,,,,,,,4.76,,2016-03-05 12:04:00.706,,94
219406,219500,Accelerometer,,,,0.167,-0.115,1.02,,,,,,,,,,4.8,,2016-03-05 12:04:00.706,,94
219407,219501,Accelerometer,,,,0.182,-0.11,1.003,,,,,,,,,,4.84,,2016-03-05 12:04:00.707,,94
219408,219502,Accelerometer,,,,0.182,-0.094,1.005,,,,,,,,,,4.88,,2016-03-05 12:04:00.708,,94
219409,219503,Accelerometer,,,,0.184,-0.095,1.0,,,,,,,,,,4.92,,2016-03-05 12:04:00.708,,94
219410,219504,Accelerometer,,,,0.18,-0.101,1.004,,,,,,,,,,4.96,,2016-03-05 12:04:00.708,,94
219411,219505,Accelerometer,,,,0.176,-0.113,1.014,,,,,,,,,,5.0,,2016-03-05 12:04:00.709,,94
219412,219506,Accelerometer,,,,0.179,-0.114,1.008,,,,,,,,,,5.04,,2016-03-05 12:04:00.709,,94
219413,219507,Accelerometer,,,,0.172,-0.108,1.006,,,,,,,,,,5.08,,2016-03-05 12:04:00.709,,94
219414,219508,Accelerometer,,,,0.172,-0.102,1.003,,,,,,,,,,5.12,,2016-03-05 12:04:00.710,,94
219415,219509,Accelerometer,,,,0.17,-0.107,1.007,,,,,,,,,,5.16,,2016-03-05 12:04:00.710,,94
219416,219510,Accelerometer,,,,0.166,-0.127,0.996,,,,,,,,,,5.2,,2016-03-05 12:04:00.710,,94
219417,219511,Accelerometer,,,,0.175,-0.124,1.011,,,,,,,,,,5.24,,2016-03-05 12:04:00.711,,94
219418,219512,Accelerometer,,,,0.17,-0.121,1.021,,,,,,,,,,5.28,,2016-03-05 12:04:00.711,,94
219419,219513,Accelerometer,,,,0.165,-0.109,0.988,,,,,,,,,,5.32,,2016-03-05 12:04:00.711,,94
219420,219514,Accelerometer,,,,0.203,-0.093,0.999,,,,,,,,,,5.36,,2016-03-05 12:04:00.712,,94
219421,219515,Accelerometer,,,,0.211,-0.104,1.004,,,,,,,,,,5.4,,2016-03-05 12:04:00.712,,94
219422,219516,Accelerometer,,,,0.225,-0.108,1.009,,,,,,,,,,5.44,,2016-03-05 12:04:00.712,,94
219423,219517,Accelerometer,,,,0.224,-0.112,1.008,,,,,,,,,,5.48,,2016-03-05 12:04:00.713,,94
219424,219518,Accelerometer,,,,0.193,-0.102,1.013,,,,,,,,,,5.52,,2016-03-05 12:04:00.713,,94
219425,219519,Accelerometer,,,,0.185,-0.111,0.994,,,,,,,,,,5.56,,2016-03-05 12:04:00.714,,94
219426,219520,Accelerometer,,,,0.182,-0.142,1.0,,,,,,,,,,5.6,,2016-03-05 12:04:00.714,,94
219427,219521,Accelerometer,,,,0.18,-0.136,0.995,,,,,,,,,,5.64,,2016-03-05 12:04:00.715,,94
219428,219522,Accelerometer,,,,0.198,-0.145,0.992,,,,,,,,,,5.68,,2016-03-05 12:04:00.715,,94
219429,219523,Accelerometer,,,,0.208,-0.148,1.016,,,,,,,,,,5.72,,2016-03-05 12:04:00.715,,94
219430,219524,Accelerometer,,,,0.197,-0.128,1.019,,,,,,,,,,5.76,,2016-03-05 12:04:00.716,,94
219431,219525,Accelerometer,,,,0.201,-0.114,0.995,,,,,,,,,,5.8,,2016-03-05 12:04:00.716,,94
219432,219526,Accelerometer,,,,0.195,-0.121,0.999,,,,,,,,,,5.84,,2016-03-05 12:04:00.716,,94
219433,219527,Accelerometer,,,,0.214,-0.135,0.991,,,,,,,,,,5.88,,2016-03-05 12:04:00.717,,94
219434,219528,Accelerometer,,,,0.208,-0.135,0.991,,,,,,,,,,5.92,,2016-03-05 12:04:00.717,,94
219435,219529,Accelerometer,,,,0.203,-0.124,1.018,,,,,,,,,,5.96,,2016-03-05 12:04:00.717,,94
219436,219530,Accelerometer,,,,0.197,-0.112,0.989,,,,,,,,,,6.0,,2016-03-05 12:04:00.718,,94
219437,219531,Accelerometer,,,,0.186,-0.116,1.003,,,,,,,,,,6.04,,2016-03-05 12:04:00.718,,94
219438,219532,Accelerometer,,,,0.195,-0.118,1.021,,,,,,,,,,6.08,,2016-03-05 12:04:00.718,,94
219439,219533,Accelerometer,,,,0.169,-0.122,1.008,,,,,,,,,,6.12,,2016-03-05 12:04:00.719,,94
219440,219534,Accelerometer,,,,0.173,-0.117,1.016,,,,,,,,,,6.16,,2016-03-05 12:04:00.719,,94
219441,219535,Accelerometer,,,,0.161,-0.119,0.99,,,,,,,,,,6.2,,2016-03-05 12:04:00.719,,94
219442,219536,Accelerometer,,,,0.155,-0.135,0.984,,,,,,,,,,6.24,,2016-03-05 12:04:00.720,,94
219443,219537,Accelerometer,,,,0.192,-0.17,0.99,,,,,,,,,,6.28,,2016-03-05 12:04:00.720,,94
219444,219538,Accelerometer,,,,0.199,-0.127,1.04,,,,,,,,,,6.32,,2016-03-05 12:04:00.720,,94
219445,219539,Accelerometer,,,,0.181,-0.108,1.019,,,,,,,,,,6.36,,2016-03-05 12:04:00.721,,94
219446,219540,Accelerometer,,,,0.215,-0.129,0.99,,,,,,,,,,6.4,,2016-03-05 12:04:00.721,,94
219447,219541,Accelerometer,,,,0.203,-0.128,0.998,,,,,,,,,,6.44,,2016-03-05 12:04:00.722,,94
219448,219542,Accelerometer,,,,0.185,-0.152,0.989,,,,,,,,,,6.48,,2016-03-05 12:04:00.722,,94
219449,219543,Accelerometer,,,,0.182,-0.118,0.991,,,,,,,,,,6.52,,2016-03-05 12:04:00.723,,94
219450,219544,Accelerometer,,,,0.161,-0.09,1.006,,,,,,,,,,6.56,,2016-03-05 12:04:00.723,,94
219451,219545,Accelerometer,,,,0.162,-0.099,0.995,,,,,,,,,,6.6,,2016-03-05 12:04:00.723,,94
219452,219546,Accelerometer,,,,0.16,-0.097,1.021,,,,,,,,,,6.64,,2016-03-05 12:04:00.724,,94
219453,219547,Accelerometer,,,,0.14,-0.066,1.049,,,,,,,,,,6.68,,2016-03-05 12:04:00.724,,94
219454,219548,Accelerometer,,,,0.131,-0.066,1.017,,,,,,,,,,6.72,,2016-03-05 12:04:00.724,,94
219455,219549,Accelerometer,,,,0.128,-0.063,1.005,,,,,,,,,,6.76,,2016-03-05 12:04:00.725,,94
219456,219550,Accelerometer,,,,0.131,-0.047,1.003,,,,,,,,,,6.8,,2016-03-05 12:04:00.725,,94
219457,219551,Accelerometer,,,,0.133,-0.072,1.004,,,,,,,,,,6.84,,2016-03-05 12:04:00.725,,94
219458,219552,Accelerometer,,,,0.13,-0.064,1.003,,,,,,,,,,6.88,,2016-03-05 12:04:00.726,,94
219459,219553,Accelerometer,,,,0.117,-0.008,1.033,,,,,,,,,,6.92,,2016-03-05 12:04:00.726,,94
219460,219554,Accelerometer,,,,0.109,-0.011,1.029,,,,,,,,,,6.96,,2016-03-05 12:04:00.727,,94
219461,219555,Accelerometer,,,,0.114,-0.028,1.025,,,,,,,,,,7.0,,2016-03-05 12:04:00.727,,94
219462,219556,Accelerometer,,,,0.133,-0.029,1.017,,,,,,,,,,7.04,,2016-03-05 12:04:00.727,,94
219463,219557,Accelerometer,,,,0.151,-0.025,1.012,,,,,,,,,,7.08,,2016-03-05 12:04:00.728,,94
219464,219558,Accelerometer,,,,0.148,-0.013,1.015,,,,,,,,,,7.12,,2016-03-05 12:04:00.728,,94
219465,219559,Accelerometer,,,,0.146,0.019,1.028,,,,,,,,,,7.16,,2016-03-05 12:04:00.728,,94
219466,219560,Accelerometer,,,,0.138,0.034,1.031,,,,,,,,,,7.2,,2016-03-05 12:04:00.729,,94
219467,219561,Accelerometer,,,,0.154,0.003,1.009,,,,,,,,,,7.24,,2016-03-05 12:04:00.729,,94
219468,219562,Accelerometer,,,,0.16,-0.006,0.997,,,,,,,,,,7.28,,2016-03-05 12:04:00.729,,94
219469,219563,Accelerometer,,,,0.173,0.001,1.002,,,,,,,,,,7.32,,2016-03-05 12:04:00.730,,94
219470,219564,Accelerometer,,,,0.172,0.043,1.02,,,,,,,,,,7.36,,2016-03-05 12:04:00.730,,94
219471,219565,Accelerometer,,,,0.152,0.031,1.033,,,,,,,,,,7.4,,2016-03-05 12:04:00.730,,94
219472,219566,Accelerometer,,,,0.157,-0.011,1.046,,,,,,,,,,7.44,,2016-03-05 12:04:00.731,,94
219473,219567,Accelerometer,,,,0.171,0.079,1.04,,,,,,,,,,7.48,,2016-03-05 12:04:00.731,,94
219474,219568,Accelerometer,,,,0.172,0.097,0.989,,,,,,,,,,7.52,,2016-03-05 12:04:00.731,,94
219475,219569,Accelerometer,,,,0.153,-0.016,1.005,,,,,,,,,,7.56,,2016-03-05 12:04:00.732,,94
219476,219570,Accelerometer,,,,0.171,-0.07,1.032,,,,,,,,,,7.6,,2016-03-05 12:04:00.732,,94
219477,219571,Accelerometer,,,,0.129,-0.049,1.028,,,,,,,,,,7.64,,2016-03-05 12:04:00.732,,94
219478,219572,Accelerometer,,,,0.099,-0.012,0.968,,,,,,,,,,7.68,,2016-03-05 12:04:00.733,,94
219479,219573,Accelerometer,,,,0.12,-0.101,1.012,,,,,,,,,,7.72,,2016-03-05 12:04:00.733,,94
219480,219574,Accelerometer,,,,0.166,-0.021,1.004,,,,,,,,,,7.76,,2016-03-05 12:04:00.733,,94
219481,219575,Accelerometer,,,,0.186,-0.023,1.065,,,,,,,,,,7.8,,2016-03-05 12:04:00.734,,94
219482,219576,Accelerometer,,,,0.164,0.004,1.046,,,,,,,,,,7.84,,2016-03-05 12:04:00.734,,94
219483,219577,Accelerometer,,,,0.127,-0.017,0.961,,,,,,,,,,7.88,,2016-03-05 12:04:00.734,,94
219484,219578,Accelerometer,,,,0.145,-0.16,1.075,,,,,,,,,,7.92,,2016-03-05 12:04:00.735,,94
219485,219579,Accelerometer,,,,0.174,-0.095,1.128,,,,,,,,,,7.96,,2016-03-05 12:04:00.735,,94
219486,219580,Accelerometer,,,,0.372,-0.083,0.92,,,,,,,,,,8.0,,2016-03-05 12:04:00.735,,94
219487,219581,Accelerometer,,,,0.337,-0.056,0.958,,,,,,,,,,8.04,,2016-03-05 12:04:00.736,,94
219488,219582,Accelerometer,,,,0.324,0.019,1.034,,,,,,,,,,8.08,,2016-03-05 12:04:00.736,,94
219489,219583,Accelerometer,,,,0.354,0.048,1.032,,,,,,,,,,8.12,,2016-03-05 12:04:00.737,,94
219490,219584,Accelerometer,,,,0.339,-0.004,0.719,,,,,,,,,,8.16,,2016-03-05 12:04:00.737,,94
219491,219585,Accelerometer,,,,0.408,-0.032,0.809,,,,,,,,,,8.2,,2016-03-05 12:04:00.738,,94
219492,219586,Accelerometer,,,,0.362,0.055,0.942,,,,,,,,,,8.24,,2016-03-05 12:04:00.738,,94
219493,219587,Accelerometer,,,,0.356,0.091,0.949,,,,,,,,,,8.28,,2016-03-05 12:04:00.739,,94
219494,219588,Accelerometer,,,,0.4,0.039,0.975,,,,,,,,,,8.32,,2016-03-05 12:04:00.739,,94
219495,219589,Accelerometer,,,,0.388,0.015,1.08,,,,,,,,,,8.36,,2016-03-05 12:04:00.739,,94
219496,219590,Accelerometer,,,,0.357,0.002,0.984,,,,,,,,,,8.4,,2016-03-05 12:04:00.740,,94
219497,219591,Accelerometer,,,,0.333,-0.022,0.885,,,,,,,,,,8.44,,2016-03-05 12:04:00.740,,94
219498,219592,Accelerometer,,,,0.322,0.019,0.918,,,,,,,,,,8.48,,2016-03-05 12:04:00.740,,94
219499,219593,Accelerometer,,,,0.317,-0.053,0.988,,,,,,,,,,8.52,,2016-03-05 12:04:00.741,,94
219500,219594,Accelerometer,,,,0.301,-0.092,0.962,,,,,,,,,,8.56,,2016-03-05 12:04:00.741,,94
219501,219595,Accelerometer,,,,0.294,-0.066,1.026,,,,,,,,,,8.6,,2016-03-05 12:04:00.742,,94
219502,219596,Accelerometer,,,,0.28,-0.085,1.004,,,,,,,,,,8.64,,2016-03-05 12:04:00.742,,94
219503,219597,Accelerometer,,,,0.287,-0.088,0.996,,,,,,,,,,8.68,,2016-03-05 12:04:00.742,,94
219504,219598,Accelerometer,,,,0.272,-0.099,0.989,,,,,,,,,,8.72,,2016-03-05 12:04:00.743,,94
219505,219599,Accelerometer,,,,0.223,-0.105,0.996,,,,,,,,,,8.76,,2016-03-05 12:04:00.743,,94
219506,219600,Accelerometer,,,,0.2,-0.086,0.983,,,,,,,,,,8.8,,2016-03-05 12:04:00.743,,94
219507,219601,Accelerometer,,,,0.227,-0.08,1.026,,,,,,,,,,8.84,,2016-03-05 12:04:00.744,,94
219508,219602,Accelerometer,,,,0.214,-0.076,1.019,,,,,,,,,,8.88,,2016-03-05 12:04:00.744,,94
219509,219603,Accelerometer,,,,0.209,-0.093,1.007,,,,,,,,,,8.92,,2016-03-05 12:04:00.744,,94
219510,219604,Accelerometer,,,,0.202,-0.089,0.996,,,,,,,,,,8.96,,2016-03-05 12:04:00.745,,94
219511,219605,Accelerometer,,,,0.186,-0.046,0.972,,,,,,,,,,9.0,,2016-03-05 12:04:00.745,,94
