,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
379392,381149,Accelerometer,,,,0.141,0.142,0.972,,,,,,,,,,0.0,,2016-03-12 13:59:16.379,,135
379393,381150,Accelerometer,,,,0.093,0.182,1.073,,,,,,,,,,0.04,,2016-03-12 13:59:16.380,,135
379394,381151,Accelerometer,,,,0.094,0.108,1.018,,,,,,,,,,0.08,,2016-03-12 13:59:16.380,,135
379395,381152,Accelerometer,,,,0.093,0.113,0.981,,,,,,,,,,0.12,,2016-03-12 13:59:16.380,,135
379396,381153,Accelerometer,,,,0.18,0.017,0.964,,,,,,,,,,0.16,,2016-03-12 13:59:16.381,,135
379397,381154,Accelerometer,,,,0.287,-0.244,0.967,,,,,,,,,,0.2,,2016-03-12 13:59:16.381,,135
379398,381155,Accelerometer,,,,0.105,-0.145,1.094,,,,,,,,,,0.24,,2016-03-12 13:59:16.381,,135
379399,381156,Accelerometer,,,,0.08,-0.08,1.053,,,,,,,,,,0.28,,2016-03-12 13:59:16.382,,135
379400,381157,Accelerometer,,,,0.083,-0.102,1.001,,,,,,,,,,0.32,,2016-03-12 13:59:16.382,,135
379401,381158,Accelerometer,,,,0.122,-0.141,1.056,,,,,,,,,,0.36,,2016-03-12 13:59:16.383,,135
379402,381159,Accelerometer,,,,0.186,-0.038,1.013,,,,,,,,,,0.4,,2016-03-12 13:59:16.383,,135
379403,381160,Accelerometer,,,,0.31,-0.048,1.001,,,,,,,,,,0.44,,2016-03-12 13:59:16.383,,135
379404,381161,Accelerometer,,,,0.32,-0.055,1.077,,,,,,,,,,0.48,,2016-03-12 13:59:16.384,,135
379405,381162,Accelerometer,,,,0.053,0.078,0.912,,,,,,,,,,0.52,,2016-03-12 13:59:16.384,,135
379406,381163,Accelerometer,,,,-0.039,0.261,1.054,,,,,,,,,,0.56,,2016-03-12 13:59:16.384,,135
379407,381164,Accelerometer,,,,0.106,0.397,1.018,,,,,,,,,,0.6,,2016-03-12 13:59:16.385,,135
379408,381165,Accelerometer,,,,0.172,0.073,0.97,,,,,,,,,,0.64,,2016-03-12 13:59:16.386,,135
379409,381166,Accelerometer,,,,0.166,-0.136,1.032,,,,,,,,,,0.68,,2016-03-12 13:59:16.386,,135
379410,381167,Accelerometer,,,,0.129,-0.148,0.997,,,,,,,,,,0.72,,2016-03-12 13:59:16.386,,135
379411,381168,Accelerometer,,,,0.105,-0.137,0.899,,,,,,,,,,0.76,,2016-03-12 13:59:16.387,,135
379412,381169,Accelerometer,,,,0.137,-0.218,0.977,,,,,,,,,,0.8,,2016-03-12 13:59:16.387,,135
379413,381170,Accelerometer,,,,0.158,-0.274,1.124,,,,,,,,,,0.84,,2016-03-12 13:59:16.387,,135
379414,381171,Accelerometer,,,,0.246,-0.075,1.05,,,,,,,,,,0.88,,2016-03-12 13:59:16.388,,135
379415,381172,Accelerometer,,,,0.068,0.062,0.984,,,,,,,,,,0.92,,2016-03-12 13:59:16.388,,135
379416,381173,Accelerometer,,,,0.18,0.117,0.928,,,,,,,,,,0.96,,2016-03-12 13:59:16.388,,135
379417,381174,Accelerometer,,,,0.07,0.085,1.078,,,,,,,,,,1.0,,2016-03-12 13:59:16.388,,135
379418,381175,Accelerometer,,,,0.139,0.077,1.013,,,,,,,,,,1.04,,2016-03-12 13:59:16.389,,135
379419,381176,Accelerometer,,,,0.098,0.088,1.019,,,,,,,,,,1.08,,2016-03-12 13:59:16.392,,135
379420,381177,Accelerometer,,,,0.088,0.081,1.093,,,,,,,,,,1.12,,2016-03-12 13:59:16.392,,135
379421,381178,Accelerometer,,,,0.062,0.049,1.079,,,,,,,,,,1.16,,2016-03-12 13:59:16.393,,135
379422,381179,Accelerometer,,,,0.083,0.013,1.044,,,,,,,,,,1.2,,2016-03-12 13:59:16.393,,135
379423,381180,Accelerometer,,,,0.123,-0.042,0.987,,,,,,,,,,1.24,,2016-03-12 13:59:16.393,,135
379424,381181,Accelerometer,,,,0.07,0.046,1.019,,,,,,,,,,1.28,,2016-03-12 13:59:16.394,,135
379425,381182,Accelerometer,,,,0.154,0.113,1.021,,,,,,,,,,1.32,,2016-03-12 13:59:16.394,,135
379426,381183,Accelerometer,,,,0.183,0.128,0.991,,,,,,,,,,1.36,,2016-03-12 13:59:16.394,,135
379427,381184,Accelerometer,,,,0.204,0.069,0.998,,,,,,,,,,1.4,,2016-03-12 13:59:16.394,,135
379428,381185,Accelerometer,,,,0.186,-0.043,1.005,,,,,,,,,,1.44,,2016-03-12 13:59:16.395,,135
379429,381186,Accelerometer,,,,0.133,-0.124,0.994,,,,,,,,,,1.48,,2016-03-12 13:59:16.395,,135
379430,381187,Accelerometer,,,,0.183,-0.063,1.016,,,,,,,,,,1.52,,2016-03-12 13:59:16.396,,135
379431,381188,Accelerometer,,,,0.108,-0.022,1.002,,,,,,,,,,1.56,,2016-03-12 13:59:16.397,,135
379432,381189,Accelerometer,,,,0.036,0.003,1.036,,,,,,,,,,1.6,,2016-03-12 13:59:16.397,,135
379433,381190,Accelerometer,,,,0.085,-0.025,1.062,,,,,,,,,,1.64,,2016-03-12 13:59:16.397,,135
379434,381191,Accelerometer,,,,0.049,-0.126,0.976,,,,,,,,,,1.68,,2016-03-12 13:59:16.397,,135
379435,381192,Accelerometer,,,,0.175,-0.062,1.032,,,,,,,,,,1.72,,2016-03-12 13:59:16.397,,135
379436,381193,Accelerometer,,,,0.22,-0.078,1.024,,,,,,,,,,1.76,,2016-03-12 13:59:16.398,,135
379437,381194,Accelerometer,,,,0.195,-0.098,1.016,,,,,,,,,,1.8,,2016-03-12 13:59:16.398,,135
379438,381195,Accelerometer,,,,0.088,-0.006,1.055,,,,,,,,,,1.84,,2016-03-12 13:59:16.398,,135
379439,381196,Accelerometer,,,,0.135,0.011,1.002,,,,,,,,,,1.88,,2016-03-12 13:59:16.399,,135
379440,381197,Accelerometer,,,,0.167,-0.024,1.024,,,,,,,,,,1.92,,2016-03-12 13:59:16.399,,135
379441,381198,Accelerometer,,,,0.112,-0.031,1.015,,,,,,,,,,1.96,,2016-03-12 13:59:16.399,,135
379442,381199,Accelerometer,,,,0.036,0.054,1.048,,,,,,,,,,2.0,,2016-03-12 13:59:16.399,,135
379443,381200,Accelerometer,,,,0.115,-0.048,1.031,,,,,,,,,,2.04,,2016-03-12 13:59:16.399,,135
379444,381201,Accelerometer,,,,0.233,-0.0,1.022,,,,,,,,,,2.08,,2016-03-12 13:59:16.400,,135
379445,381202,Accelerometer,,,,0.044,-0.067,1.098,,,,,,,,,,2.12,,2016-03-12 13:59:16.400,,135
379446,381203,Accelerometer,,,,0.021,-0.134,1.292,,,,,,,,,,2.16,,2016-03-12 13:59:16.400,,135
379447,381204,Accelerometer,,,,0.168,-0.079,1.096,,,,,,,,,,2.2,,2016-03-12 13:59:16.400,,135
379448,381205,Accelerometer,,,,0.132,0.093,1.101,,,,,,,,,,2.24,,2016-03-12 13:59:16.400,,135
379449,381206,Accelerometer,,,,0.135,0.384,0.911,,,,,,,,,,2.28,,2016-03-12 13:59:16.401,,135
379450,381207,Accelerometer,,,,0.181,0.311,0.898,,,,,,,,,,2.32,,2016-03-12 13:59:16.401,,135
379451,381208,Accelerometer,,,,0.171,0.151,0.873,,,,,,,,,,2.36,,2016-03-12 13:59:16.401,,135
379452,381209,Accelerometer,,,,0.406,0.193,0.898,,,,,,,,,,2.4,,2016-03-12 13:59:16.401,,135
379453,381210,Accelerometer,,,,0.411,0.191,0.884,,,,,,,,,,2.44,,2016-03-12 13:59:16.401,,135
379454,381211,Accelerometer,,,,0.54,0.259,0.823,,,,,,,,,,2.48,,2016-03-12 13:59:16.402,,135
379455,381212,Accelerometer,,,,0.367,0.369,0.855,,,,,,,,,,2.52,,2016-03-12 13:59:16.402,,135
379456,381213,Accelerometer,,,,0.388,0.363,0.733,,,,,,,,,,2.56,,2016-03-12 13:59:16.402,,135
379457,381214,Accelerometer,,,,0.396,0.312,0.762,,,,,,,,,,2.6,,2016-03-12 13:59:16.402,,135
379458,381215,Accelerometer,,,,0.264,0.275,1.051,,,,,,,,,,2.64,,2016-03-12 13:59:16.403,,135
379459,381216,Accelerometer,,,,0.165,0.124,1.01,,,,,,,,,,2.68,,2016-03-12 13:59:16.403,,135
379460,381217,Accelerometer,,,,0.259,0.15,1.025,,,,,,,,,,2.72,,2016-03-12 13:59:16.403,,135
379461,381218,Accelerometer,,,,-0.119,0.292,1.267,,,,,,,,,,2.76,,2016-03-12 13:59:16.403,,135
379462,381219,Accelerometer,,,,-0.147,0.111,1.152,,,,,,,,,,2.8,,2016-03-12 13:59:16.403,,135
379463,381220,Accelerometer,,,,0.132,-0.046,1.047,,,,,,,,,,2.84,,2016-03-12 13:59:16.404,,135
379464,381221,Accelerometer,,,,0.224,-0.101,0.964,,,,,,,,,,2.88,,2016-03-12 13:59:16.404,,135
379465,381222,Accelerometer,,,,0.314,-0.315,1.063,,,,,,,,,,2.92,,2016-03-12 13:59:16.404,,135
379466,381223,Accelerometer,,,,0.046,-0.431,0.913,,,,,,,,,,2.96,,2016-03-12 13:59:16.404,,135
379467,381224,Accelerometer,,,,-0.081,-0.142,0.941,,,,,,,,,,3.0,,2016-03-12 13:59:16.404,,135
379468,381225,Accelerometer,,,,-0.139,-0.454,0.868,,,,,,,,,,3.04,,2016-03-12 13:59:16.405,,135
379469,381226,Accelerometer,,,,-0.17,-0.437,0.892,,,,,,,,,,3.08,,2016-03-12 13:59:16.405,,135
379470,381227,Accelerometer,,,,-0.077,-0.382,0.832,,,,,,,,,,3.12,,2016-03-12 13:59:16.405,,135
379471,381228,Accelerometer,,,,-0.08,-0.495,0.818,,,,,,,,,,3.16,,2016-03-12 13:59:16.405,,135
379472,381229,Accelerometer,,,,0.042,-0.588,0.817,,,,,,,,,,3.2,,2016-03-12 13:59:16.405,,135
379473,381230,Accelerometer,,,,0.067,-0.721,0.838,,,,,,,,,,3.24,,2016-03-12 13:59:16.406,,135
379474,381231,Accelerometer,,,,-0.15,-0.711,0.81,,,,,,,,,,3.28,,2016-03-12 13:59:16.406,,135
379475,381232,Accelerometer,,,,-0.173,-0.69,0.688,,,,,,,,,,3.32,,2016-03-12 13:59:16.406,,135
379476,381233,Accelerometer,,,,-0.165,-0.621,0.837,,,,,,,,,,3.36,,2016-03-12 13:59:16.406,,135
379477,381234,Accelerometer,,,,-0.154,-0.507,0.797,,,,,,,,,,3.4,,2016-03-12 13:59:16.406,,135
379478,381235,Accelerometer,,,,0.005,-0.314,0.99,,,,,,,,,,3.44,,2016-03-12 13:59:16.407,,135
379479,381236,Accelerometer,,,,-0.013,-0.226,1.107,,,,,,,,,,3.48,,2016-03-12 13:59:16.407,,135
379480,381237,Accelerometer,,,,0.011,-0.176,1.042,,,,,,,,,,3.52,,2016-03-12 13:59:16.407,,135
379481,381238,Accelerometer,,,,-0.158,-0.119,1.053,,,,,,,,,,3.56,,2016-03-12 13:59:16.407,,135
379482,381239,Accelerometer,,,,-0.193,0.004,1.027,,,,,,,,,,3.6,,2016-03-12 13:59:16.408,,135
379483,381240,Accelerometer,,,,-0.399,0.164,1.109,,,,,,,,,,3.64,,2016-03-12 13:59:16.408,,135
379484,381241,Accelerometer,,,,-0.34,0.039,0.941,,,,,,,,,,3.68,,2016-03-12 13:59:16.409,,135
379485,381242,Accelerometer,,,,-0.089,0.007,0.94,,,,,,,,,,3.72,,2016-03-12 13:59:16.409,,135
379486,381243,Accelerometer,,,,0.24,-0.018,1.027,,,,,,,,,,3.76,,2016-03-12 13:59:16.409,,135
379487,381244,Accelerometer,,,,0.178,0.137,1.039,,,,,,,,,,3.8,,2016-03-12 13:59:16.410,,135
379488,381245,Accelerometer,,,,0.133,-0.062,1.01,,,,,,,,,,3.84,,2016-03-12 13:59:16.410,,135
379489,381246,Accelerometer,,,,0.251,0.003,1.025,,,,,,,,,,3.88,,2016-03-12 13:59:16.410,,135
379490,381247,Accelerometer,,,,0.095,0.073,1.017,,,,,,,,,,3.92,,2016-03-12 13:59:16.410,,135
379491,381248,Accelerometer,,,,0.16,0.066,0.976,,,,,,,,,,3.96,,2016-03-12 13:59:16.410,,135
379492,381249,Accelerometer,,,,0.233,0.158,0.97,,,,,,,,,,4.0,,2016-03-12 13:59:16.411,,135
379493,381250,Accelerometer,,,,-0.077,-0.103,1.093,,,,,,,,,,4.04,,2016-03-12 13:59:16.411,,135
379494,381251,Accelerometer,,,,-0.091,-0.064,1.046,,,,,,,,,,4.08,,2016-03-12 13:59:16.411,,135
379495,381252,Accelerometer,,,,0.195,-0.021,0.998,,,,,,,,,,4.12,,2016-03-12 13:59:16.411,,135
379496,381253,Accelerometer,,,,0.213,0.029,0.973,,,,,,,,,,4.16,,2016-03-12 13:59:16.411,,135
379497,381254,Accelerometer,,,,0.106,0.039,1.05,,,,,,,,,,4.2,,2016-03-12 13:59:16.412,,135
379498,381255,Accelerometer,,,,0.086,-0.051,1.028,,,,,,,,,,4.24,,2016-03-12 13:59:16.412,,135
379499,381256,Accelerometer,,,,0.047,-0.028,1.046,,,,,,,,,,4.28,,2016-03-12 13:59:16.412,,135
379500,381257,Accelerometer,,,,0.037,-0.001,1.052,,,,,,,,,,4.32,,2016-03-12 13:59:16.413,,135
379501,381258,Accelerometer,,,,0.017,-0.078,1.038,,,,,,,,,,4.36,,2016-03-12 13:59:16.413,,135
379502,381259,Accelerometer,,,,0.001,0.002,1.013,,,,,,,,,,4.4,,2016-03-12 13:59:16.413,,135
379503,381260,Accelerometer,,,,-0.024,0.024,1.018,,,,,,,,,,4.44,,2016-03-12 13:59:16.413,,135
379504,381261,Accelerometer,,,,0.074,0.072,1.04,,,,,,,,,,4.48,,2016-03-12 13:59:16.413,,135
379505,381262,Accelerometer,,,,0.08,0.038,1.061,,,,,,,,,,4.52,,2016-03-12 13:59:16.414,,135
379506,381263,Accelerometer,,,,0.094,0.028,1.034,,,,,,,,,,4.56,,2016-03-12 13:59:16.414,,135
379507,381264,Accelerometer,,,,0.114,-0.054,1.028,,,,,,,,,,4.6,,2016-03-12 13:59:16.414,,135
379508,381265,Accelerometer,,,,0.103,0.021,1.002,,,,,,,,,,4.64,,2016-03-12 13:59:16.414,,135
379509,381266,Accelerometer,,,,0.06,0.029,1.005,,,,,,,,,,4.68,,2016-03-12 13:59:16.415,,135
379510,381267,Accelerometer,,,,-0.035,-0.093,1.062,,,,,,,,,,4.72,,2016-03-12 13:59:16.415,,135
379511,381268,Accelerometer,,,,-0.103,-0.108,1.086,,,,,,,,,,4.76,,2016-03-12 13:59:16.415,,135
379512,381269,Accelerometer,,,,-0.102,-0.066,1.053,,,,,,,,,,4.8,,2016-03-12 13:59:16.415,,135
379513,381270,Accelerometer,,,,0.084,-0.091,0.937,,,,,,,,,,4.84,,2016-03-12 13:59:16.415,,135
379514,381271,Accelerometer,,,,0.112,-0.022,1.045,,,,,,,,,,4.88,,2016-03-12 13:59:16.416,,135
379515,381272,Accelerometer,,,,0.147,-0.151,0.981,,,,,,,,,,4.92,,2016-03-12 13:59:16.416,,135
379516,381273,Accelerometer,,,,0.11,-0.197,1.05,,,,,,,,,,4.96,,2016-03-12 13:59:16.416,,135
379517,381274,Accelerometer,,,,0.09,-0.119,1.095,,,,,,,,,,5.0,,2016-03-12 13:59:16.416,,135
379518,381275,Accelerometer,,,,0.183,0.038,0.936,,,,,,,,,,5.04,,2016-03-12 13:59:16.417,,135
379519,381276,Accelerometer,,,,0.058,0.171,0.965,,,,,,,,,,5.08,,2016-03-12 13:59:16.417,,135
379520,381277,Accelerometer,,,,0.025,0.04,1.111,,,,,,,,,,5.12,,2016-03-12 13:59:16.417,,135
379521,381278,Accelerometer,,,,0.021,0.018,1.029,,,,,,,,,,5.16,,2016-03-12 13:59:16.417,,135
379522,381279,Accelerometer,,,,0.136,0.28,1.023,,,,,,,,,,5.2,,2016-03-12 13:59:16.417,,135
379523,381280,Accelerometer,,,,0.1,0.177,0.997,,,,,,,,,,5.24,,2016-03-12 13:59:16.418,,135
379524,381281,Accelerometer,,,,0.128,0.161,0.915,,,,,,,,,,5.28,,2016-03-12 13:59:16.418,,135
379525,381282,Accelerometer,,,,0.233,0.138,0.938,,,,,,,,,,5.32,,2016-03-12 13:59:16.418,,135
379526,381283,Accelerometer,,,,0.194,0.089,0.995,,,,,,,,,,5.36,,2016-03-12 13:59:16.418,,135
379527,381284,Accelerometer,,,,0.201,0.113,1.016,,,,,,,,,,5.4,,2016-03-12 13:59:16.419,,135
379528,381285,Accelerometer,,,,0.205,0.071,0.966,,,,,,,,,,5.44,,2016-03-12 13:59:16.419,,135
379529,381286,Accelerometer,,,,0.127,0.056,1.112,,,,,,,,,,5.48,,2016-03-12 13:59:16.419,,135
379530,381287,Accelerometer,,,,-0.051,0.33,1.114,,,,,,,,,,5.52,,2016-03-12 13:59:16.419,,135
379531,381288,Accelerometer,,,,0.045,0.125,1.079,,,,,,,,,,5.56,,2016-03-12 13:59:16.420,,135
379532,381289,Accelerometer,,,,-0.003,-0.179,1.084,,,,,,,,,,5.6,,2016-03-12 13:59:16.420,,135
379533,381290,Accelerometer,,,,0.039,-0.206,0.98,,,,,,,,,,5.64,,2016-03-12 13:59:16.420,,135
379534,381291,Accelerometer,,,,-0.023,-0.378,1.008,,,,,,,,,,5.68,,2016-03-12 13:59:16.420,,135
379535,381292,Accelerometer,,,,0.013,-0.219,1.0,,,,,,,,,,5.72,,2016-03-12 13:59:16.421,,135
379536,381293,Accelerometer,,,,-0.014,-0.176,1.023,,,,,,,,,,5.76,,2016-03-12 13:59:16.421,,135
379537,381294,Accelerometer,,,,-0.045,-0.095,1.085,,,,,,,,,,5.8,,2016-03-12 13:59:16.421,,135
379538,381295,Accelerometer,,,,-0.032,-0.112,1.011,,,,,,,,,,5.84,,2016-03-12 13:59:16.421,,135
379539,381296,Accelerometer,,,,0.078,0.002,1.018,,,,,,,,,,5.88,,2016-03-12 13:59:16.422,,135
379540,381297,Accelerometer,,,,0.013,0.002,0.981,,,,,,,,,,5.92,,2016-03-12 13:59:16.422,,135
379541,381298,Accelerometer,,,,0.044,-0.065,1.075,,,,,,,,,,5.96,,2016-03-12 13:59:16.422,,135
379542,381299,Accelerometer,,,,0.158,0.082,1.026,,,,,,,,,,6.0,,2016-03-12 13:59:16.422,,135
379543,381300,Accelerometer,,,,-0.038,-0.066,0.945,,,,,,,,,,6.04,,2016-03-12 13:59:16.423,,135
379544,381301,Accelerometer,,,,0.033,-0.023,1.202,,,,,,,,,,6.08,,2016-03-12 13:59:16.423,,135
379545,381302,Accelerometer,,,,0.075,0.04,1.085,,,,,,,,,,6.12,,2016-03-12 13:59:16.423,,135
379546,381303,Accelerometer,,,,0.155,0.122,0.96,,,,,,,,,,6.16,,2016-03-12 13:59:16.423,,135
379547,381304,Accelerometer,,,,0.109,0.199,1.028,,,,,,,,,,6.2,,2016-03-12 13:59:16.424,,135
379548,381305,Accelerometer,,,,0.097,0.196,0.818,,,,,,,,,,6.24,,2016-03-12 13:59:16.424,,135
379549,381306,Accelerometer,,,,0.172,0.226,0.93,,,,,,,,,,6.28,,2016-03-12 13:59:16.424,,135
379550,381307,Accelerometer,,,,0.156,0.135,0.918,,,,,,,,,,6.32,,2016-03-12 13:59:16.424,,135
379551,381308,Accelerometer,,,,0.169,0.168,0.891,,,,,,,,,,6.36,,2016-03-12 13:59:16.424,,135
379552,381309,Accelerometer,,,,0.122,0.026,1.035,,,,,,,,,,6.4,,2016-03-12 13:59:16.425,,135
379553,381310,Accelerometer,,,,0.141,-0.04,1.039,,,,,,,,,,6.44,,2016-03-12 13:59:16.425,,135
379554,381311,Accelerometer,,,,0.141,0.083,0.977,,,,,,,,,,6.48,,2016-03-12 13:59:16.426,,135
379555,381312,Accelerometer,,,,-0.053,0.223,1.078,,,,,,,,,,6.52,,2016-03-12 13:59:16.427,,135
379556,381313,Accelerometer,,,,-0.002,0.207,1.077,,,,,,,,,,6.56,,2016-03-12 13:59:16.427,,135
379557,381314,Accelerometer,,,,-0.01,0.165,1.034,,,,,,,,,,6.6,,2016-03-12 13:59:16.427,,135
379558,381315,Accelerometer,,,,-0.08,0.07,1.003,,,,,,,,,,6.64,,2016-03-12 13:59:16.428,,135
379559,381316,Accelerometer,,,,0.157,0.01,0.96,,,,,,,,,,6.68,,2016-03-12 13:59:16.428,,135
379560,381317,Accelerometer,,,,0.181,0.135,0.991,,,,,,,,,,6.72,,2016-03-12 13:59:16.429,,135
379561,381318,Accelerometer,,,,0.176,0.023,1.0,,,,,,,,,,6.76,,2016-03-12 13:59:16.429,,135
379562,381319,Accelerometer,,,,0.171,0.013,1.02,,,,,,,,,,6.8,,2016-03-12 13:59:16.429,,135
379563,381320,Accelerometer,,,,0.142,-0.127,1.009,,,,,,,,,,6.84,,2016-03-12 13:59:16.430,,135
379564,381321,Accelerometer,,,,0.07,-0.059,0.987,,,,,,,,,,6.88,,2016-03-12 13:59:16.430,,135
379565,381322,Accelerometer,,,,0.011,-0.024,1.043,,,,,,,,,,6.92,,2016-03-12 13:59:16.430,,135
379566,381323,Accelerometer,,,,-0.038,-0.034,1.115,,,,,,,,,,6.96,,2016-03-12 13:59:16.431,,135
379567,381324,Accelerometer,,,,0.01,0.14,1.002,,,,,,,,,,7.0,,2016-03-12 13:59:16.431,,135
379568,381325,Accelerometer,,,,0.119,0.003,1.051,,,,,,,,,,7.04,,2016-03-12 13:59:16.431,,135
379569,381326,Accelerometer,,,,0.114,0.004,1.041,,,,,,,,,,7.08,,2016-03-12 13:59:16.432,,135
379570,381327,Accelerometer,,,,0.161,0.017,0.935,,,,,,,,,,7.12,,2016-03-12 13:59:16.433,,135
379571,381328,Accelerometer,,,,0.087,0.0,0.994,,,,,,,,,,7.16,,2016-03-12 13:59:16.433,,135
379572,381329,Accelerometer,,,,0.01,-0.0,1.048,,,,,,,,,,7.2,,2016-03-12 13:59:16.433,,135
379573,381330,Accelerometer,,,,0.072,0.104,1.08,,,,,,,,,,7.24,,2016-03-12 13:59:16.434,,135
379574,381331,Accelerometer,,,,0.134,0.184,1.012,,,,,,,,,,7.28,,2016-03-12 13:59:16.434,,135
379575,381332,Accelerometer,,,,0.0,0.132,1.019,,,,,,,,,,7.32,,2016-03-12 13:59:16.435,,135
379576,381333,Accelerometer,,,,0.011,0.232,1.007,,,,,,,,,,7.36,,2016-03-12 13:59:16.435,,135
379577,381334,Accelerometer,,,,0.112,0.273,0.987,,,,,,,,,,7.4,,2016-03-12 13:59:16.435,,135
379578,381335,Accelerometer,,,,0.111,0.183,1.026,,,,,,,,,,7.44,,2016-03-12 13:59:16.436,,135
379579,381336,Accelerometer,,,,0.074,0.185,0.983,,,,,,,,,,7.48,,2016-03-12 13:59:16.436,,135
379580,381337,Accelerometer,,,,0.08,0.144,1.023,,,,,,,,,,7.52,,2016-03-12 13:59:16.436,,135
379581,381338,Accelerometer,,,,0.107,0.223,1.015,,,,,,,,,,7.56,,2016-03-12 13:59:16.437,,135
379582,381339,Accelerometer,,,,0.06,0.218,1.023,,,,,,,,,,7.6,,2016-03-12 13:59:16.437,,135
379583,381340,Accelerometer,,,,0.035,0.077,1.046,,,,,,,,,,7.64,,2016-03-12 13:59:16.437,,135
379584,381341,Accelerometer,,,,0.141,0.031,0.986,,,,,,,,,,7.68,,2016-03-12 13:59:16.438,,135
379585,381342,Accelerometer,,,,0.115,0.14,1.0,,,,,,,,,,7.72,,2016-03-12 13:59:16.438,,135
379586,381343,Accelerometer,,,,0.027,0.232,1.056,,,,,,,,,,7.76,,2016-03-12 13:59:16.438,,135
379587,381344,Accelerometer,,,,0.08,0.094,1.022,,,,,,,,,,7.8,,2016-03-12 13:59:16.438,,135
379588,381345,Accelerometer,,,,0.131,0.003,1.038,,,,,,,,,,7.84,,2016-03-12 13:59:16.439,,135
379589,381346,Accelerometer,,,,0.125,0.1,1.059,,,,,,,,,,7.88,,2016-03-12 13:59:16.439,,135
379590,381347,Accelerometer,,,,0.083,0.16,1.034,,,,,,,,,,7.92,,2016-03-12 13:59:16.439,,135
379591,381348,Accelerometer,,,,0.095,0.057,1.055,,,,,,,,,,7.96,,2016-03-12 13:59:16.442,,135
379592,381349,Accelerometer,,,,0.056,0.012,1.052,,,,,,,,,,8.0,,2016-03-12 13:59:16.442,,135
379593,381350,Accelerometer,,,,0.198,0.04,1.042,,,,,,,,,,8.04,,2016-03-12 13:59:16.442,,135
379594,381351,Accelerometer,,,,0.169,-0.162,1.009,,,,,,,,,,8.08,,2016-03-12 13:59:16.443,,135
379595,381352,Accelerometer,,,,0.187,-0.227,0.949,,,,,,,,,,8.12,,2016-03-12 13:59:16.443,,135
379596,381353,Accelerometer,,,,0.319,-0.144,0.864,,,,,,,,,,8.16,,2016-03-12 13:59:16.443,,135
379597,381354,Accelerometer,,,,0.274,-0.139,0.895,,,,,,,,,,8.2,,2016-03-12 13:59:16.444,,135
379598,381355,Accelerometer,,,,0.224,-0.018,0.913,,,,,,,,,,8.24,,2016-03-12 13:59:16.444,,135
379599,381356,Accelerometer,,,,0.062,-0.094,1.071,,,,,,,,,,8.28,,2016-03-12 13:59:16.444,,135
379600,381357,Accelerometer,,,,-0.209,-0.029,1.214,,,,,,,,,,8.32,,2016-03-12 13:59:16.445,,135
379601,381358,Accelerometer,,,,-0.168,-0.074,0.914,,,,,,,,,,8.36,,2016-03-12 13:59:16.445,,135
379602,381359,Accelerometer,,,,0.456,0.023,1.115,,,,,,,,,,8.4,,2016-03-12 13:59:16.445,,135
379603,381360,Accelerometer,,,,0.257,-0.141,1.017,,,,,,,,,,8.44,,2016-03-12 13:59:16.445,,135
379604,381361,Accelerometer,,,,0.078,-0.193,1.092,,,,,,,,,,8.48,,2016-03-12 13:59:16.446,,135
379605,381362,Accelerometer,,,,0.089,0.018,1.003,,,,,,,,,,8.52,,2016-03-12 13:59:16.446,,135
379606,381363,Accelerometer,,,,0.047,-0.046,0.979,,,,,,,,,,8.56,,2016-03-12 13:59:16.446,,135
379607,381364,Accelerometer,,,,0.111,0.028,1.042,,,,,,,,,,8.6,,2016-03-12 13:59:16.447,,135
379608,381365,Accelerometer,,,,0.303,0.115,0.992,,,,,,,,,,8.64,,2016-03-12 13:59:16.447,,135
379609,381366,Accelerometer,,,,0.18,0.382,0.962,,,,,,,,,,8.68,,2016-03-12 13:59:16.447,,135
379610,381367,Accelerometer,,,,0.127,0.097,1.057,,,,,,,,,,8.72,,2016-03-12 13:59:16.447,,135
379611,381368,Accelerometer,,,,0.24,-0.036,1.0,,,,,,,,,,8.76,,2016-03-12 13:59:16.448,,135
379612,381369,Accelerometer,,,,0.295,0.086,1.042,,,,,,,,,,8.8,,2016-03-12 13:59:16.448,,135
379613,381370,Accelerometer,,,,0.251,0.07,1.009,,,,,,,,,,8.84,,2016-03-12 13:59:16.448,,135
379614,381371,Accelerometer,,,,0.084,-0.058,1.164,,,,,,,,,,8.88,,2016-03-12 13:59:16.449,,135
379615,381372,Accelerometer,,,,-0.01,-0.167,0.977,,,,,,,,,,8.92,,2016-03-12 13:59:16.449,,135
379616,381373,Accelerometer,,,,-0.074,-0.353,0.844,,,,,,,,,,8.96,,2016-03-12 13:59:16.449,,135
379617,381374,Accelerometer,,,,-0.206,-0.502,0.964,,,,,,,,,,9.0,,2016-03-12 13:59:16.450,,135
379618,381375,Accelerometer,,,,-0.286,-0.205,0.962,,,,,,,,,,9.04,,2016-03-12 13:59:16.450,,135
