,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
352078,353835,Accelerometer,,,,-0.205,-0.308,0.927,,,,,,,,,,1.68,,2016-03-12 13:35:18.454,,129
352079,353836,Accelerometer,,,,-0.103,-0.386,0.916,,,,,,,,,,1.72,,2016-03-12 13:35:18.455,,129
352080,353837,Accelerometer,,,,-0.005,-0.304,0.817,,,,,,,,,,1.76,,2016-03-12 13:35:18.455,,129
352081,353838,Accelerometer,,,,0.154,-0.197,1.07,,,,,,,,,,1.8,,2016-03-12 13:35:18.455,,129
352082,353839,Accelerometer,,,,-0.019,-0.224,1.105,,,,,,,,,,1.84,,2016-03-12 13:35:18.456,,129
352083,353840,Accelerometer,,,,0.063,-0.068,0.99,,,,,,,,,,1.88,,2016-03-12 13:35:18.456,,129
352084,353841,Accelerometer,,,,0.105,0.275,0.889,,,,,,,,,,1.92,,2016-03-12 13:35:18.457,,129
352085,353842,Accelerometer,,,,0.19,0.035,0.947,,,,,,,,,,1.96,,2016-03-12 13:35:18.457,,129
352086,353843,Accelerometer,,,,0.231,-0.068,1.037,,,,,,,,,,2.0,,2016-03-12 13:35:18.457,,129
352087,353844,Accelerometer,,,,0.241,-0.096,0.986,,,,,,,,,,2.04,,2016-03-12 13:35:18.458,,129
352088,353845,Accelerometer,,,,0.271,-0.115,0.966,,,,,,,,,,2.08,,2016-03-12 13:35:18.458,,129
352089,353846,Accelerometer,,,,0.018,-0.121,1.074,,,,,,,,,,2.12,,2016-03-12 13:35:18.458,,129
352090,353847,Accelerometer,,,,0.276,0.262,0.951,,,,,,,,,,2.16,,2016-03-12 13:35:18.459,,129
352091,353848,Accelerometer,,,,-0.055,-0.06,1.161,,,,,,,,,,2.2,,2016-03-12 13:35:18.459,,129
352092,353849,Accelerometer,,,,0.08,-0.237,1.088,,,,,,,,,,2.24,,2016-03-12 13:35:18.459,,129
352093,353850,Accelerometer,,,,0.058,-0.107,1.091,,,,,,,,,,2.28,,2016-03-12 13:35:18.460,,129
352094,353851,Accelerometer,,,,-0.244,0.153,1.153,,,,,,,,,,2.32,,2016-03-12 13:35:18.460,,129
