,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
423665,425422,Accelerometer,,,,-1.011,-0.008,0.145,,,,,,,,,,0.0,,2016-03-15 20:33:57.505,,143
423666,425423,Accelerometer,,,,0.257,-0.062,0.98,,,,,,,,,,0.04,,2016-03-15 20:33:57.505,,143
423667,425424,Accelerometer,,,,0.258,-0.065,0.994,,,,,,,,,,0.08,,2016-03-15 20:33:57.505,,143
423668,425425,Accelerometer,,,,0.269,-0.066,0.984,,,,,,,,,,0.12,,2016-03-15 20:33:57.505,,143
423669,425426,Accelerometer,,,,0.269,-0.071,0.989,,,,,,,,,,0.16,,2016-03-15 20:33:57.506,,143
423670,425427,Accelerometer,,,,0.299,-0.084,0.97,,,,,,,,,,0.2,,2016-03-15 20:33:57.506,,143
423671,425428,Accelerometer,,,,0.27,-0.064,0.989,,,,,,,,,,0.24,,2016-03-15 20:33:57.506,,143
423672,425429,Accelerometer,,,,0.259,-0.064,0.983,,,,,,,,,,0.28,,2016-03-15 20:33:57.507,,143
423673,425430,Accelerometer,,,,0.278,-0.076,0.989,,,,,,,,,,0.32,,2016-03-15 20:33:57.508,,143
423674,425431,Accelerometer,,,,0.278,-0.076,0.978,,,,,,,,,,0.36,,2016-03-15 20:33:57.508,,143
423675,425432,Accelerometer,,,,0.293,-0.079,0.981,,,,,,,,,,0.4,,2016-03-15 20:33:57.508,,143
423676,425433,Accelerometer,,,,0.286,-0.069,0.968,,,,,,,,,,0.44,,2016-03-15 20:33:57.509,,143
423677,425434,Accelerometer,,,,0.302,-0.08,0.987,,,,,,,,,,0.48,,2016-03-15 20:33:57.509,,143
423678,425435,Accelerometer,,,,0.273,-0.069,0.981,,,,,,,,,,0.52,,2016-03-15 20:33:57.509,,143
423679,425436,Accelerometer,,,,0.292,-0.077,0.98,,,,,,,,,,0.56,,2016-03-15 20:33:57.509,,143
423680,425437,Accelerometer,,,,0.29,-0.075,0.982,,,,,,,,,,0.6,,2016-03-15 20:33:57.509,,143
423681,425438,Accelerometer,,,,0.292,-0.082,0.975,,,,,,,,,,0.64,,2016-03-15 20:33:57.510,,143
423682,425439,Accelerometer,,,,0.299,-0.093,0.979,,,,,,,,,,0.68,,2016-03-15 20:33:57.510,,143
423683,425440,Accelerometer,,,,0.297,-0.081,0.972,,,,,,,,,,0.72,,2016-03-15 20:33:57.510,,143
423684,425441,Accelerometer,,,,0.308,-0.095,0.977,,,,,,,,,,0.76,,2016-03-15 20:33:57.510,,143
423685,425442,Accelerometer,,,,0.302,-0.083,0.97,,,,,,,,,,0.8,,2016-03-15 20:33:57.510,,143
423686,425443,Accelerometer,,,,0.297,-0.067,0.972,,,,,,,,,,0.84,,2016-03-15 20:33:57.511,,143
423687,425444,Accelerometer,,,,0.289,-0.065,0.984,,,,,,,,,,0.88,,2016-03-15 20:33:57.511,,143
423688,425445,Accelerometer,,,,0.287,-0.072,0.971,,,,,,,,,,0.92,,2016-03-15 20:33:57.511,,143
423689,425446,Accelerometer,,,,0.29,-0.071,0.979,,,,,,,,,,0.96,,2016-03-15 20:33:57.511,,143
423690,425447,Accelerometer,,,,0.295,-0.077,0.979,,,,,,,,,,1.0,,2016-03-15 20:33:57.511,,143
423691,425448,Accelerometer,,,,0.303,-0.075,0.975,,,,,,,,,,1.04,,2016-03-15 20:33:57.512,,143
423692,425449,Accelerometer,,,,0.3,-0.065,0.963,,,,,,,,,,1.08,,2016-03-15 20:33:57.512,,143
423693,425450,Accelerometer,,,,0.292,-0.056,0.992,,,,,,,,,,1.12,,2016-03-15 20:33:57.512,,143
423694,425451,Accelerometer,,,,0.3,-0.069,0.976,,,,,,,,,,1.16,,2016-03-15 20:33:57.512,,143
423695,425452,Accelerometer,,,,0.294,-0.04,0.976,,,,,,,,,,1.2,,2016-03-15 20:33:57.513,,143
423696,425453,Accelerometer,,,,0.285,-0.033,0.978,,,,,,,,,,1.24,,2016-03-15 20:33:57.513,,143
423697,425454,Accelerometer,,,,0.301,-0.052,0.979,,,,,,,,,,1.28,,2016-03-15 20:33:57.513,,143
423698,425455,Accelerometer,,,,0.298,-0.056,0.981,,,,,,,,,,1.32,,2016-03-15 20:33:57.513,,143
423699,425456,Accelerometer,,,,0.285,-0.05,0.969,,,,,,,,,,1.36,,2016-03-15 20:33:57.513,,143
423700,425457,Accelerometer,,,,0.291,-0.048,0.988,,,,,,,,,,1.4,,2016-03-15 20:33:57.514,,143
423701,425458,Accelerometer,,,,0.284,-0.076,0.985,,,,,,,,,,1.44,,2016-03-15 20:33:57.514,,143
423702,425459,Accelerometer,,,,0.293,-0.079,0.973,,,,,,,,,,1.48,,2016-03-15 20:33:57.514,,143
423703,425460,Accelerometer,,,,0.284,-0.072,0.986,,,,,,,,,,1.52,,2016-03-15 20:33:57.514,,143
423704,425461,Accelerometer,,,,0.295,-0.065,0.979,,,,,,,,,,1.56,,2016-03-15 20:33:57.514,,143
423705,425462,Accelerometer,,,,0.294,-0.052,0.983,,,,,,,,,,1.6,,2016-03-15 20:33:57.515,,143
423706,425463,Accelerometer,,,,0.301,-0.048,0.974,,,,,,,,,,1.64,,2016-03-15 20:33:57.515,,143
423707,425464,Accelerometer,,,,0.303,-0.061,0.974,,,,,,,,,,1.68,,2016-03-15 20:33:57.515,,143
423708,425465,Accelerometer,,,,0.283,-0.069,0.972,,,,,,,,,,1.72,,2016-03-15 20:33:57.515,,143
423709,425466,Accelerometer,,,,0.292,-0.058,0.961,,,,,,,,,,1.76,,2016-03-15 20:33:57.515,,143
423710,425467,Accelerometer,,,,0.299,-0.073,1.003,,,,,,,,,,1.8,,2016-03-15 20:33:57.516,,143
423711,425468,Accelerometer,,,,0.268,-0.068,0.945,,,,,,,,,,1.84,,2016-03-15 20:33:57.516,,143
423712,425469,Accelerometer,,,,0.305,-0.062,1.015,,,,,,,,,,1.88,,2016-03-15 20:33:57.516,,143
423713,425470,Accelerometer,,,,0.318,-0.056,1.001,,,,,,,,,,1.92,,2016-03-15 20:33:57.516,,143
423714,425471,Accelerometer,,,,0.356,0.046,0.982,,,,,,,,,,1.96,,2016-03-15 20:33:57.517,,143
423715,425472,Accelerometer,,,,0.41,0.016,0.94,,,,,,,,,,2.0,,2016-03-15 20:33:57.517,,143
423716,425473,Accelerometer,,,,0.271,-0.011,1.081,,,,,,,,,,2.04,,2016-03-15 20:33:57.517,,143
423717,425474,Accelerometer,,,,0.026,-0.154,0.953,,,,,,,,,,2.08,,2016-03-15 20:33:57.517,,143
423718,425475,Accelerometer,,,,0.042,-0.173,1.025,,,,,,,,,,2.12,,2016-03-15 20:33:57.517,,143
423719,425476,Accelerometer,,,,-0.019,-0.096,1.021,,,,,,,,,,2.16,,2016-03-15 20:33:57.518,,143
423720,425477,Accelerometer,,,,0.208,-0.081,1.046,,,,,,,,,,2.2,,2016-03-15 20:33:57.518,,143
423721,425478,Accelerometer,,,,0.12,-0.147,1.003,,,,,,,,,,2.24,,2016-03-15 20:33:57.518,,143
423722,425479,Accelerometer,,,,0.092,-0.091,0.994,,,,,,,,,,2.28,,2016-03-15 20:33:57.519,,143
423723,425480,Accelerometer,,,,0.184,-0.133,0.96,,,,,,,,,,2.32,,2016-03-15 20:33:57.519,,143
423724,425481,Accelerometer,,,,0.177,-0.295,1.003,,,,,,,,,,2.36,,2016-03-15 20:33:57.519,,143
423725,425482,Accelerometer,,,,0.151,-0.353,0.93,,,,,,,,,,2.4,,2016-03-15 20:33:57.519,,143
423726,425483,Accelerometer,,,,0.274,-0.426,0.938,,,,,,,,,,2.44,,2016-03-15 20:33:57.519,,143
423727,425484,Accelerometer,,,,0.279,-0.375,0.933,,,,,,,,,,2.48,,2016-03-15 20:33:57.520,,143
423728,425485,Accelerometer,,,,0.305,-0.368,0.913,,,,,,,,,,2.52,,2016-03-15 20:33:57.521,,143
423729,425486,Accelerometer,,,,0.218,-0.296,0.946,,,,,,,,,,2.56,,2016-03-15 20:33:57.521,,143
423730,425487,Accelerometer,,,,0.268,-0.254,0.97,,,,,,,,,,2.6,,2016-03-15 20:33:57.521,,143
423731,425488,Accelerometer,,,,0.253,-0.312,0.955,,,,,,,,,,2.64,,2016-03-15 20:33:57.522,,143
423732,425489,Accelerometer,,,,0.252,-0.384,0.897,,,,,,,,,,2.68,,2016-03-15 20:33:57.522,,143
423733,425490,Accelerometer,,,,0.271,-0.459,0.886,,,,,,,,,,2.72,,2016-03-15 20:33:57.522,,143
423734,425491,Accelerometer,,,,0.314,-0.373,0.98,,,,,,,,,,2.76,,2016-03-15 20:33:57.523,,143
423735,425492,Accelerometer,,,,0.094,-0.137,1.03,,,,,,,,,,2.8,,2016-03-15 20:33:57.523,,143
423736,425493,Accelerometer,,,,0.276,-0.109,0.937,,,,,,,,,,2.84,,2016-03-15 20:33:57.523,,143
423737,425494,Accelerometer,,,,0.222,-0.055,1.035,,,,,,,,,,2.88,,2016-03-15 20:33:57.523,,143
423738,425495,Accelerometer,,,,0.214,0.049,1.022,,,,,,,,,,2.92,,2016-03-15 20:33:57.524,,143
423739,425496,Accelerometer,,,,0.174,0.056,1.011,,,,,,,,,,2.96,,2016-03-15 20:33:57.524,,143
423740,425497,Accelerometer,,,,0.218,0.045,0.995,,,,,,,,,,3.0,,2016-03-15 20:33:57.524,,143
423741,425498,Accelerometer,,,,0.253,0.014,1.03,,,,,,,,,,3.04,,2016-03-15 20:33:57.525,,143
423742,425499,Accelerometer,,,,0.104,0.085,1.006,,,,,,,,,,3.08,,2016-03-15 20:33:57.525,,143
423743,425500,Accelerometer,,,,0.076,0.226,0.983,,,,,,,,,,3.12,,2016-03-15 20:33:57.525,,143
423744,425501,Accelerometer,,,,0.101,0.21,1.052,,,,,,,,,,3.16,,2016-03-15 20:33:57.525,,143
423745,425502,Accelerometer,,,,0.118,0.177,0.996,,,,,,,,,,3.2,,2016-03-15 20:33:57.526,,143
423746,425503,Accelerometer,,,,-0.003,0.231,1.019,,,,,,,,,,3.24,,2016-03-15 20:33:57.526,,143
423747,425504,Accelerometer,,,,-0.019,0.171,1.002,,,,,,,,,,3.28,,2016-03-15 20:33:57.527,,143
423748,425505,Accelerometer,,,,0.067,-0.022,0.999,,,,,,,,,,3.32,,2016-03-15 20:33:57.527,,143
423749,425506,Accelerometer,,,,0.065,-0.14,0.995,,,,,,,,,,3.36,,2016-03-15 20:33:57.527,,143
423750,425507,Accelerometer,,,,0.121,-0.136,1.02,,,,,,,,,,3.4,,2016-03-15 20:33:57.528,,143
423751,425508,Accelerometer,,,,0.204,-0.217,0.955,,,,,,,,,,3.44,,2016-03-15 20:33:57.528,,143
423752,425509,Accelerometer,,,,0.252,-0.397,0.877,,,,,,,,,,3.48,,2016-03-15 20:33:57.528,,143
423753,425510,Accelerometer,,,,0.273,-0.43,0.823,,,,,,,,,,3.52,,2016-03-15 20:33:57.529,,143
423754,425511,Accelerometer,,,,0.182,-0.769,0.84,,,,,,,,,,3.56,,2016-03-15 20:33:57.529,,143
423755,425512,Accelerometer,,,,0.146,-0.783,0.698,,,,,,,,,,3.6,,2016-03-15 20:33:57.529,,143
423756,425513,Accelerometer,,,,0.114,-0.781,0.69,,,,,,,,,,3.64,,2016-03-15 20:33:57.529,,143
423757,425514,Accelerometer,,,,0.153,-0.881,0.574,,,,,,,,,,3.68,,2016-03-15 20:33:57.530,,143
423758,425515,Accelerometer,,,,0.204,-0.947,0.508,,,,,,,,,,3.72,,2016-03-15 20:33:57.530,,143
423759,425516,Accelerometer,,,,0.122,-0.814,0.451,,,,,,,,,,3.76,,2016-03-15 20:33:57.531,,143
423760,425517,Accelerometer,,,,0.188,-0.87,0.557,,,,,,,,,,3.8,,2016-03-15 20:33:57.531,,143
423761,425518,Accelerometer,,,,0.18,-0.885,0.677,,,,,,,,,,3.84,,2016-03-15 20:33:57.531,,143
423762,425519,Accelerometer,,,,0.162,-0.818,0.662,,,,,,,,,,3.88,,2016-03-15 20:33:57.532,,143
423763,425520,Accelerometer,,,,0.16,-0.75,0.643,,,,,,,,,,3.92,,2016-03-15 20:33:57.532,,143
423764,425521,Accelerometer,,,,0.132,-0.644,0.758,,,,,,,,,,3.96,,2016-03-15 20:33:57.532,,143
423765,425522,Accelerometer,,,,0.241,-0.511,0.864,,,,,,,,,,4.0,,2016-03-15 20:33:57.534,,143
423766,425523,Accelerometer,,,,0.27,-0.484,0.937,,,,,,,,,,4.04,,2016-03-15 20:33:57.535,,143
423767,425524,Accelerometer,,,,0.054,-0.343,0.868,,,,,,,,,,4.08,,2016-03-15 20:33:57.535,,143
423768,425525,Accelerometer,,,,0.2,-0.267,0.999,,,,,,,,,,4.12,,2016-03-15 20:33:57.535,,143
423769,425526,Accelerometer,,,,0.252,-0.16,0.997,,,,,,,,,,4.16,,2016-03-15 20:33:57.535,,143
423770,425527,Accelerometer,,,,0.311,-0.146,1.001,,,,,,,,,,4.2,,2016-03-15 20:33:57.536,,143
423771,425528,Accelerometer,,,,0.226,-0.17,0.998,,,,,,,,,,4.24,,2016-03-15 20:33:57.536,,143
423772,425529,Accelerometer,,,,0.212,-0.144,0.985,,,,,,,,,,4.28,,2016-03-15 20:33:57.536,,143
423773,425530,Accelerometer,,,,0.122,-0.175,0.988,,,,,,,,,,4.32,,2016-03-15 20:33:57.536,,143
423774,425531,Accelerometer,,,,0.028,-0.187,0.999,,,,,,,,,,4.36,,2016-03-15 20:33:57.536,,143
423775,425532,Accelerometer,,,,0.053,-0.155,1.0,,,,,,,,,,4.4,,2016-03-15 20:33:57.537,,143
423776,425533,Accelerometer,,,,0.05,-0.239,0.985,,,,,,,,,,4.44,,2016-03-15 20:33:57.537,,143
423777,425534,Accelerometer,,,,0.031,-0.171,1.0,,,,,,,,,,4.48,,2016-03-15 20:33:57.537,,143
423778,425535,Accelerometer,,,,0.105,-0.221,0.96,,,,,,,,,,4.52,,2016-03-15 20:33:57.537,,143
423779,425536,Accelerometer,,,,0.061,-0.277,1.008,,,,,,,,,,4.56,,2016-03-15 20:33:57.538,,143
423780,425537,Accelerometer,,,,0.201,-0.303,0.914,,,,,,,,,,4.6,,2016-03-15 20:33:57.538,,143
423781,425538,Accelerometer,,,,0.103,-0.418,0.962,,,,,,,,,,4.64,,2016-03-15 20:33:57.538,,143
423782,425539,Accelerometer,,,,0.156,-0.327,0.891,,,,,,,,,,4.68,,2016-03-15 20:33:57.538,,143
423783,425540,Accelerometer,,,,0.152,-0.523,0.888,,,,,,,,,,4.72,,2016-03-15 20:33:57.538,,143
423784,425541,Accelerometer,,,,0.145,-0.561,0.838,,,,,,,,,,4.76,,2016-03-15 20:33:57.539,,143
423785,425542,Accelerometer,,,,0.131,-0.656,0.833,,,,,,,,,,4.8,,2016-03-15 20:33:57.539,,143
423786,425543,Accelerometer,,,,0.16,-0.69,0.777,,,,,,,,,,4.84,,2016-03-15 20:33:57.539,,143
423787,425544,Accelerometer,,,,0.14,-0.779,0.721,,,,,,,,,,4.88,,2016-03-15 20:33:57.539,,143
423788,425545,Accelerometer,,,,0.126,-0.792,0.714,,,,,,,,,,4.92,,2016-03-15 20:33:57.539,,143
423789,425546,Accelerometer,,,,0.147,-0.812,0.651,,,,,,,,,,4.96,,2016-03-15 20:33:57.540,,143
423790,425547,Accelerometer,,,,0.164,-0.742,0.62,,,,,,,,,,5.0,,2016-03-15 20:33:57.540,,143
423791,425548,Accelerometer,,,,0.191,-0.744,0.735,,,,,,,,,,5.04,,2016-03-15 20:33:57.540,,143
423792,425549,Accelerometer,,,,0.058,-0.793,0.757,,,,,,,,,,5.08,,2016-03-15 20:33:57.541,,143
423793,425550,Accelerometer,,,,0.037,-0.73,0.731,,,,,,,,,,5.12,,2016-03-15 20:33:57.541,,143
423794,425551,Accelerometer,,,,0.101,-0.646,0.785,,,,,,,,,,5.16,,2016-03-15 20:33:57.541,,143
423795,425552,Accelerometer,,,,0.138,-0.61,0.853,,,,,,,,,,5.2,,2016-03-15 20:33:57.541,,143
423796,425553,Accelerometer,,,,0.107,-0.6,0.844,,,,,,,,,,5.24,,2016-03-15 20:33:57.542,,143
423797,425554,Accelerometer,,,,0.1,-0.542,0.866,,,,,,,,,,5.28,,2016-03-15 20:33:57.542,,143
423798,425555,Accelerometer,,,,0.121,-0.467,0.885,,,,,,,,,,5.32,,2016-03-15 20:33:57.542,,143
423799,425556,Accelerometer,,,,0.148,-0.392,0.941,,,,,,,,,,5.36,,2016-03-15 20:33:57.542,,143
423800,425557,Accelerometer,,,,0.138,-0.319,0.933,,,,,,,,,,5.4,,2016-03-15 20:33:57.543,,143
423801,425558,Accelerometer,,,,0.163,-0.247,0.979,,,,,,,,,,5.44,,2016-03-15 20:33:57.543,,143
423802,425559,Accelerometer,,,,0.187,-0.174,1.015,,,,,,,,,,5.48,,2016-03-15 20:33:57.543,,143
423803,425560,Accelerometer,,,,0.183,-0.134,0.981,,,,,,,,,,5.52,,2016-03-15 20:33:57.544,,143
423804,425561,Accelerometer,,,,0.213,-0.089,0.963,,,,,,,,,,5.56,,2016-03-15 20:33:57.544,,143
423805,425562,Accelerometer,,,,0.193,-0.033,0.955,,,,,,,,,,5.6,,2016-03-15 20:33:57.544,,143
423806,425563,Accelerometer,,,,0.147,0.056,1.048,,,,,,,,,,5.64,,2016-03-15 20:33:57.545,,143
423807,425564,Accelerometer,,,,0.166,0.005,1.027,,,,,,,,,,5.68,,2016-03-15 20:33:57.545,,143
423808,425565,Accelerometer,,,,0.176,-0.013,1.008,,,,,,,,,,5.72,,2016-03-15 20:33:57.545,,143
423809,425566,Accelerometer,,,,0.177,0.049,0.998,,,,,,,,,,5.76,,2016-03-15 20:33:57.545,,143
423810,425567,Accelerometer,,,,0.167,-0.025,1.014,,,,,,,,,,5.8,,2016-03-15 20:33:57.546,,143
423811,425568,Accelerometer,,,,0.186,-0.017,1.005,,,,,,,,,,5.84,,2016-03-15 20:33:57.546,,143
423812,425569,Accelerometer,,,,0.193,0.03,1.006,,,,,,,,,,5.88,,2016-03-15 20:33:57.546,,143
423813,425570,Accelerometer,,,,0.211,0.012,0.999,,,,,,,,,,5.92,,2016-03-15 20:33:57.546,,143
423814,425571,Accelerometer,,,,0.176,-0.021,1.021,,,,,,,,,,5.96,,2016-03-15 20:33:57.547,,143
423815,425572,Accelerometer,,,,0.163,-0.063,1.018,,,,,,,,,,6.0,,2016-03-15 20:33:57.547,,143
423816,425573,Accelerometer,,,,0.181,-0.025,0.983,,,,,,,,,,6.04,,2016-03-15 20:33:57.547,,143
423817,425574,Accelerometer,,,,0.189,-0.044,1.009,,,,,,,,,,6.08,,2016-03-15 20:33:57.548,,143
423818,425575,Accelerometer,,,,0.15,-0.078,1.01,,,,,,,,,,6.12,,2016-03-15 20:33:57.548,,143
423819,425576,Accelerometer,,,,0.171,-0.096,1.001,,,,,,,,,,6.16,,2016-03-15 20:33:57.548,,143
423820,425577,Accelerometer,,,,0.159,-0.079,1.025,,,,,,,,,,6.2,,2016-03-15 20:33:57.548,,143
423821,425578,Accelerometer,,,,0.146,-0.027,1.034,,,,,,,,,,6.24,,2016-03-15 20:33:57.549,,143
423822,425579,Accelerometer,,,,0.157,-0.016,0.991,,,,,,,,,,6.28,,2016-03-15 20:33:57.549,,143
423823,425580,Accelerometer,,,,0.128,-0.004,1.036,,,,,,,,,,6.32,,2016-03-15 20:33:57.549,,143
423824,425581,Accelerometer,,,,0.108,-0.06,1.042,,,,,,,,,,6.36,,2016-03-15 20:33:57.549,,143
423825,425582,Accelerometer,,,,0.084,-0.077,1.041,,,,,,,,,,6.4,,2016-03-15 20:33:57.550,,143
423826,425583,Accelerometer,,,,0.121,-0.123,0.976,,,,,,,,,,6.44,,2016-03-15 20:33:57.550,,143
423827,425584,Accelerometer,,,,0.16,-0.133,1.005,,,,,,,,,,6.48,,2016-03-15 20:33:57.550,,143
423828,425585,Accelerometer,,,,0.201,-0.229,1.023,,,,,,,,,,6.52,,2016-03-15 20:33:57.550,,143
423829,425586,Accelerometer,,,,0.253,-0.262,1.058,,,,,,,,,,6.56,,2016-03-15 20:33:57.551,,143
423830,425587,Accelerometer,,,,0.072,-0.168,1.005,,,,,,,,,,6.6,,2016-03-15 20:33:57.551,,143
423831,425588,Accelerometer,,,,0.161,0.026,1.044,,,,,,,,,,6.64,,2016-03-15 20:33:57.551,,143
423832,425589,Accelerometer,,,,0.128,0.102,1.022,,,,,,,,,,6.68,,2016-03-15 20:33:57.551,,143
423833,425590,Accelerometer,,,,0.04,0.254,0.953,,,,,,,,,,6.72,,2016-03-15 20:33:57.552,,143
423834,425591,Accelerometer,,,,0.057,0.331,0.939,,,,,,,,,,6.76,,2016-03-15 20:33:57.552,,143
423835,425592,Accelerometer,,,,0.141,0.366,0.943,,,,,,,,,,6.8,,2016-03-15 20:33:57.552,,143
423836,425593,Accelerometer,,,,0.125,0.316,1.008,,,,,,,,,,6.84,,2016-03-15 20:33:57.553,,143
423837,425594,Accelerometer,,,,0.18,0.4,0.919,,,,,,,,,,6.88,,2016-03-15 20:33:57.553,,143
423838,425595,Accelerometer,,,,-0.093,0.495,0.861,,,,,,,,,,6.92,,2016-03-15 20:33:57.553,,143
423839,425596,Accelerometer,,,,-0.021,0.49,0.818,,,,,,,,,,6.96,,2016-03-15 20:33:57.553,,143
423840,425597,Accelerometer,,,,-0.025,0.613,0.826,,,,,,,,,,7.0,,2016-03-15 20:33:57.554,,143
423841,425598,Accelerometer,,,,-0.092,0.642,0.824,,,,,,,,,,7.04,,2016-03-15 20:33:57.554,,143
423842,425599,Accelerometer,,,,-0.079,0.652,0.816,,,,,,,,,,7.08,,2016-03-15 20:33:57.554,,143
423843,425600,Accelerometer,,,,-0.042,0.593,0.864,,,,,,,,,,7.12,,2016-03-15 20:33:57.554,,143
423844,425601,Accelerometer,,,,0.032,0.541,0.906,,,,,,,,,,7.16,,2016-03-15 20:33:57.555,,143
423845,425602,Accelerometer,,,,0.081,0.469,0.877,,,,,,,,,,7.2,,2016-03-15 20:33:57.555,,143
423846,425603,Accelerometer,,,,0.092,0.44,0.921,,,,,,,,,,7.24,,2016-03-15 20:33:57.555,,143
423847,425604,Accelerometer,,,,0.042,0.364,0.964,,,,,,,,,,7.28,,2016-03-15 20:33:57.555,,143
423848,425605,Accelerometer,,,,0.104,0.261,0.947,,,,,,,,,,7.32,,2016-03-15 20:33:57.556,,143
423849,425606,Accelerometer,,,,0.063,0.22,0.972,,,,,,,,,,7.36,,2016-03-15 20:33:57.556,,143
423850,425607,Accelerometer,,,,0.068,0.108,1.027,,,,,,,,,,7.4,,2016-03-15 20:33:57.556,,143
423851,425608,Accelerometer,,,,0.017,0.146,1.029,,,,,,,,,,7.44,,2016-03-15 20:33:57.556,,143
423852,425609,Accelerometer,,,,0.008,0.069,1.022,,,,,,,,,,7.48,,2016-03-15 20:33:57.557,,143
423853,425610,Accelerometer,,,,0.054,0.09,1.024,,,,,,,,,,7.52,,2016-03-15 20:33:57.557,,143
423854,425611,Accelerometer,,,,-0.005,0.09,1.001,,,,,,,,,,7.56,,2016-03-15 20:33:57.557,,143
423855,425612,Accelerometer,,,,0.002,0.148,1.029,,,,,,,,,,7.6,,2016-03-15 20:33:57.557,,143
423856,425613,Accelerometer,,,,0.015,0.187,0.986,,,,,,,,,,7.64,,2016-03-15 20:33:57.558,,143
423857,425614,Accelerometer,,,,0.028,0.208,0.996,,,,,,,,,,7.68,,2016-03-15 20:33:57.558,,143
423858,425615,Accelerometer,,,,0.024,0.132,1.061,,,,,,,,,,7.72,,2016-03-15 20:33:57.558,,143
423859,425616,Accelerometer,,,,0.069,0.086,0.993,,,,,,,,,,7.76,,2016-03-15 20:33:57.559,,143
423860,425617,Accelerometer,,,,-0.425,-0.134,0.872,,,,,,,,,,7.8,,2016-03-15 20:33:57.559,,143
423861,425618,Accelerometer,,,,0.74,0.456,1.181,,,,,,,,,,7.84,,2016-03-15 20:33:57.559,,143
423862,425619,Accelerometer,,,,-0.474,0.045,0.935,,,,,,,,,,7.88,,2016-03-15 20:33:57.560,,143
423863,425620,Accelerometer,,,,0.061,0.236,1.001,,,,,,,,,,7.92,,2016-03-15 20:33:57.560,,143
423864,425621,Accelerometer,,,,0.165,0.169,1.04,,,,,,,,,,7.96,,2016-03-15 20:33:57.560,,143
423865,425622,Accelerometer,,,,0.095,0.108,0.991,,,,,,,,,,8.0,,2016-03-15 20:33:57.560,,143
423866,425623,Accelerometer,,,,0.13,0.139,1.029,,,,,,,,,,8.04,,2016-03-15 20:33:57.561,,143
423867,425624,Accelerometer,,,,0.098,0.099,1.03,,,,,,,,,,8.08,,2016-03-15 20:33:57.561,,143
423868,425625,Accelerometer,,,,0.096,0.156,1.0,,,,,,,,,,8.12,,2016-03-15 20:33:57.561,,143
423869,425626,Accelerometer,,,,0.056,0.213,1.007,,,,,,,,,,8.16,,2016-03-15 20:33:57.562,,143
423870,425627,Accelerometer,,,,0.034,0.188,0.988,,,,,,,,,,8.2,,2016-03-15 20:33:57.562,,143
423871,425628,Accelerometer,,,,0.011,0.249,0.983,,,,,,,,,,8.24,,2016-03-15 20:33:57.562,,143
423872,425629,Accelerometer,,,,-0.012,0.275,0.992,,,,,,,,,,8.28,,2016-03-15 20:33:57.563,,143
423873,425630,Accelerometer,,,,-0.033,0.254,0.985,,,,,,,,,,8.32,,2016-03-15 20:33:57.563,,143
423874,425631,Accelerometer,,,,0.018,0.239,1.019,,,,,,,,,,8.36,,2016-03-15 20:33:57.563,,143
423875,425632,Accelerometer,,,,0.024,0.233,1.057,,,,,,,,,,8.4,,2016-03-15 20:33:57.563,,143
423876,425633,Accelerometer,,,,0.019,0.26,1.014,,,,,,,,,,8.44,,2016-03-15 20:33:57.564,,143
423877,425634,Accelerometer,,,,0.027,0.23,0.987,,,,,,,,,,8.48,,2016-03-15 20:33:57.564,,143
423878,425635,Accelerometer,,,,0.191,0.31,0.967,,,,,,,,,,8.52,,2016-03-15 20:33:57.564,,143
423879,425636,Accelerometer,,,,0.375,-0.09,1.087,,,,,,,,,,8.56,,2016-03-15 20:33:57.564,,143
423880,425637,Accelerometer,,,,0.457,-0.198,0.884,,,,,,,,,,8.6,,2016-03-15 20:33:57.565,,143
423881,425638,Accelerometer,,,,0.299,0.11,0.951,,,,,,,,,,8.64,,2016-03-15 20:33:57.565,,143
423882,425639,Accelerometer,,,,0.293,0.023,1.004,,,,,,,,,,8.68,,2016-03-15 20:33:57.565,,143
423883,425640,Accelerometer,,,,0.27,-0.162,0.949,,,,,,,,,,8.72,,2016-03-15 20:33:57.565,,143
423884,425641,Accelerometer,,,,0.319,-0.121,0.976,,,,,,,,,,8.76,,2016-03-15 20:33:57.565,,143
423885,425642,Accelerometer,,,,0.323,-0.118,0.992,,,,,,,,,,8.8,,2016-03-15 20:33:57.566,,143
423886,425643,Accelerometer,,,,0.308,-0.062,0.98,,,,,,,,,,8.84,,2016-03-15 20:33:57.566,,143
423887,425644,Accelerometer,,,,0.2,-0.064,0.955,,,,,,,,,,8.88,,2016-03-15 20:33:57.566,,143
423888,425645,Accelerometer,,,,0.218,0.027,0.98,,,,,,,,,,8.92,,2016-03-15 20:33:57.567,,143
423889,425646,Accelerometer,,,,0.231,-0.237,0.999,,,,,,,,,,8.96,,2016-03-15 20:33:57.567,,143
423890,425647,Accelerometer,,,,0.23,-0.169,0.942,,,,,,,,,,9.0,,2016-03-15 20:33:57.567,,143
