,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
516937,519527,Accelerometer,,,,-0.429,-0.14,1.098,,,,,,,,,,21.16,,2016-03-26 13:35:46.139,,206
516938,519528,Accelerometer,,,,-0.499,0.01,0.952,,,,,,,,,,21.2,,2016-03-26 13:35:46.140,,206
516939,519529,Accelerometer,,,,-0.288,0.05,1.027,,,,,,,,,,21.24,,2016-03-26 13:35:46.140,,206
516940,519530,Accelerometer,,,,-0.284,-0.038,0.869,,,,,,,,,,21.28,,2016-03-26 13:35:46.140,,206
516941,519531,Accelerometer,,,,-0.103,0.124,0.825,,,,,,,,,,21.32,,2016-03-26 13:35:46.141,,206
516942,519532,Accelerometer,,,,-0.226,-0.138,0.801,,,,,,,,,,21.36,,2016-03-26 13:35:46.141,,206
516943,519533,Accelerometer,,,,0.021,-0.23,1.021,,,,,,,,,,21.4,,2016-03-26 13:35:46.141,,206
516944,519534,Accelerometer,,,,0.061,0.171,1.156,,,,,,,,,,21.44,,2016-03-26 13:35:46.142,,206
516945,519535,Accelerometer,,,,0.076,-0.081,0.951,,,,,,,,,,21.48,,2016-03-26 13:35:46.142,,206
516946,519536,Accelerometer,,,,0.218,-0.207,0.95,,,,,,,,,,21.52,,2016-03-26 13:35:46.142,,206
516947,519537,Accelerometer,,,,-0.182,-0.191,0.972,,,,,,,,,,21.56,,2016-03-26 13:35:46.143,,206
516948,519538,Accelerometer,,,,0.111,0.254,1.164,,,,,,,,,,21.6,,2016-03-26 13:35:46.143,,206
516949,519539,Accelerometer,,,,0.174,0.042,1.116,,,,,,,,,,21.64,,2016-03-26 13:35:46.144,,206
516950,519540,Accelerometer,,,,0.069,-0.384,1.097,,,,,,,,,,21.68,,2016-03-26 13:35:46.144,,206
516951,519541,Accelerometer,,,,-0.007,-0.314,0.934,,,,,,,,,,21.72,,2016-03-26 13:35:46.144,,206
516952,519542,Accelerometer,,,,-0.036,-0.408,0.854,,,,,,,,,,21.76,,2016-03-26 13:35:46.145,,206
516953,519543,Accelerometer,,,,-0.02,-0.431,0.923,,,,,,,,,,21.8,,2016-03-26 13:35:46.145,,206
516954,519544,Accelerometer,,,,0.076,-0.524,0.978,,,,,,,,,,21.84,,2016-03-26 13:35:46.145,,206
516955,519545,Accelerometer,,,,-0.034,-0.509,0.738,,,,,,,,,,21.88,,2016-03-26 13:35:46.146,,206
516956,519546,Accelerometer,,,,-0.168,-0.902,0.57,,,,,,,,,,21.92,,2016-03-26 13:35:46.146,,206
516957,519547,Accelerometer,,,,-0.071,-0.966,0.721,,,,,,,,,,21.96,,2016-03-26 13:35:46.146,,206
516958,519548,Accelerometer,,,,0.17,-0.697,0.904,,,,,,,,,,22.0,,2016-03-26 13:35:46.147,,206
516959,519549,Accelerometer,,,,-0.156,-0.758,0.698,,,,,,,,,,22.04,,2016-03-26 13:35:46.147,,206
516960,519550,Accelerometer,,,,-0.441,-0.721,0.75,,,,,,,,,,22.08,,2016-03-26 13:35:46.147,,206
516961,519551,Accelerometer,,,,-0.483,-0.763,0.582,,,,,,,,,,22.12,,2016-03-26 13:35:46.148,,206
516962,519552,Accelerometer,,,,-0.37,-0.585,0.548,,,,,,,,,,22.16,,2016-03-26 13:35:46.148,,206
516963,519553,Accelerometer,,,,-0.261,-0.484,0.339,,,,,,,,,,22.2,,2016-03-26 13:35:46.148,,206
516964,519554,Accelerometer,,,,-0.944,-1.204,0.393,,,,,,,,,,22.24,,2016-03-26 13:35:46.149,,206
516965,519555,Accelerometer,,,,-1.365,-1.398,0.544,,,,,,,,,,22.28,,2016-03-26 13:35:46.149,,206
516966,519556,Accelerometer,,,,-0.845,-0.413,0.392,,,,,,,,,,22.32,,2016-03-26 13:35:46.149,,206
516967,519557,Accelerometer,,,,-0.575,0.23,0.597,,,,,,,,,,22.36,,2016-03-26 13:35:46.150,,206
516968,519558,Accelerometer,,,,-0.756,-0.318,0.402,,,,,,,,,,22.4,,2016-03-26 13:35:46.150,,206
516969,519559,Accelerometer,,,,-0.662,-0.833,0.131,,,,,,,,,,22.44,,2016-03-26 13:35:46.150,,206
516970,519560,Accelerometer,,,,-0.352,-0.811,-0.331,,,,,,,,,,22.48,,2016-03-26 13:35:46.151,,206
516971,519561,Accelerometer,,,,-0.531,-0.677,-0.016,,,,,,,,,,22.52,,2016-03-26 13:35:46.151,,206
516972,519562,Accelerometer,,,,-0.669,-0.717,0.078,,,,,,,,,,22.56,,2016-03-26 13:35:46.151,,206
516973,519563,Accelerometer,,,,-0.462,-0.991,-0.146,,,,,,,,,,22.6,,2016-03-26 13:35:46.151,,206
516974,519564,Accelerometer,,,,-0.591,-1.048,0.053,,,,,,,,,,22.64,,2016-03-26 13:35:46.152,,206
516975,519565,Accelerometer,,,,-0.698,-0.967,0.125,,,,,,,,,,22.68,,2016-03-26 13:35:46.152,,206
516976,519566,Accelerometer,,,,-0.678,-0.301,-0.141,,,,,,,,,,22.72,,2016-03-26 13:35:46.152,,206
516977,519567,Accelerometer,,,,-1.38,-0.514,-0.187,,,,,,,,,,22.76,,2016-03-26 13:35:46.153,,206
516978,519568,Accelerometer,,,,-1.523,-0.179,-0.303,,,,,,,,,,22.8,,2016-03-26 13:35:46.153,,206
516979,519569,Accelerometer,,,,-0.695,-0.113,0.005,,,,,,,,,,22.84,,2016-03-26 13:35:46.153,,206
516980,519570,Accelerometer,,,,-0.434,-0.116,-0.196,,,,,,,,,,22.88,,2016-03-26 13:35:46.154,,206
516981,519571,Accelerometer,,,,-1.241,-0.24,-0.255,,,,,,,,,,22.92,,2016-03-26 13:35:46.154,,206
516982,519572,Accelerometer,,,,-1.129,-0.574,-0.215,,,,,,,,,,22.96,,2016-03-26 13:35:46.154,,206
516983,519573,Accelerometer,,,,-1.402,-0.358,0.423,,,,,,,,,,23.0,,2016-03-26 13:35:46.155,,206
516984,519574,Accelerometer,,,,-0.939,0.056,0.474,,,,,,,,,,23.04,,2016-03-26 13:35:46.155,,206
516985,519575,Accelerometer,,,,-1.132,-0.405,0.38,,,,,,,,,,23.08,,2016-03-26 13:35:46.155,,206
516986,519576,Accelerometer,,,,-0.656,-0.646,-0.033,,,,,,,,,,23.12,,2016-03-26 13:35:46.156,,206
516987,519577,Accelerometer,,,,-0.5,-0.181,0.254,,,,,,,,,,23.16,,2016-03-26 13:35:46.156,,206
516988,519578,Accelerometer,,,,-0.804,-0.095,0.168,,,,,,,,,,23.2,,2016-03-26 13:35:46.156,,206
516989,519579,Accelerometer,,,,-0.888,0.349,0.533,,,,,,,,,,23.24,,2016-03-26 13:35:46.156,,206
516990,519580,Accelerometer,,,,-0.667,0.391,0.297,,,,,,,,,,23.28,,2016-03-26 13:35:46.157,,206
516991,519581,Accelerometer,,,,-0.801,0.292,-0.025,,,,,,,,,,23.32,,2016-03-26 13:35:46.157,,206
516992,519582,Accelerometer,,,,-0.724,-0.492,0.745,,,,,,,,,,23.36,,2016-03-26 13:35:46.157,,206
516993,519583,Accelerometer,,,,-0.622,-0.576,0.695,,,,,,,,,,23.4,,2016-03-26 13:35:46.158,,206
516994,519584,Accelerometer,,,,0.089,-0.162,0.9,,,,,,,,,,23.44,,2016-03-26 13:35:46.158,,206
516995,519585,Accelerometer,,,,-0.244,-0.543,0.706,,,,,,,,,,23.48,,2016-03-26 13:35:46.158,,206
516996,519586,Accelerometer,,,,-0.089,-0.705,0.668,,,,,,,,,,23.52,,2016-03-26 13:35:46.159,,206
516997,519587,Accelerometer,,,,-0.415,-0.722,0.38,,,,,,,,,,23.56,,2016-03-26 13:35:46.159,,206
516998,519588,Accelerometer,,,,-0.395,-0.991,0.387,,,,,,,,,,23.6,,2016-03-26 13:35:46.159,,206
516999,519589,Accelerometer,,,,-0.342,-0.979,0.184,,,,,,,,,,23.64,,2016-03-26 13:35:46.160,,206
517000,519590,Accelerometer,,,,-0.559,-0.891,0.147,,,,,,,,,,23.68,,2016-03-26 13:35:46.160,,206
517001,519591,Accelerometer,,,,-0.578,-0.986,0.12,,,,,,,,,,23.72,,2016-03-26 13:35:46.160,,206
517002,519592,Accelerometer,,,,-0.681,-0.931,-0.11,,,,,,,,,,23.76,,2016-03-26 13:35:46.161,,206
517003,519593,Accelerometer,,,,-0.761,-0.82,-0.156,,,,,,,,,,23.8,,2016-03-26 13:35:46.161,,206
517004,519594,Accelerometer,,,,-0.755,-0.885,-0.135,,,,,,,,,,23.84,,2016-03-26 13:35:46.161,,206
517005,519595,Accelerometer,,,,-1.269,-0.305,-0.137,,,,,,,,,,23.88,,2016-03-26 13:35:46.161,,206
517006,519596,Accelerometer,,,,-0.581,-0.659,-0.242,,,,,,,,,,23.92,,2016-03-26 13:35:46.162,,206
517007,519597,Accelerometer,,,,-0.447,-0.871,-0.191,,,,,,,,,,23.96,,2016-03-26 13:35:46.162,,206
517008,519598,Accelerometer,,,,-0.626,-0.965,0.09,,,,,,,,,,24.0,,2016-03-26 13:35:46.162,,206
517009,519599,Accelerometer,,,,-0.528,-0.856,0.203,,,,,,,,,,24.04,,2016-03-26 13:35:46.163,,206
517010,519600,Accelerometer,,,,-0.367,-0.976,0.152,,,,,,,,,,24.08,,2016-03-26 13:35:46.163,,206
517011,519601,Accelerometer,,,,-0.409,-1.166,0.371,,,,,,,,,,24.12,,2016-03-26 13:35:46.163,,206
517012,519602,Accelerometer,,,,-0.29,-0.998,0.349,,,,,,,,,,24.16,,2016-03-26 13:35:46.164,,206
517013,519603,Accelerometer,,,,-0.309,-1.043,0.41,,,,,,,,,,24.2,,2016-03-26 13:35:46.164,,206
517014,519604,Accelerometer,,,,-0.333,-0.972,0.368,,,,,,,,,,24.24,,2016-03-26 13:35:46.164,,206
517015,519605,Accelerometer,,,,-0.121,-0.81,0.411,,,,,,,,,,24.28,,2016-03-26 13:35:46.165,,206
517016,519606,Accelerometer,,,,-0.108,-1.013,0.433,,,,,,,,,,24.32,,2016-03-26 13:35:46.165,,206
517017,519607,Accelerometer,,,,-0.181,-0.87,0.463,,,,,,,,,,24.36,,2016-03-26 13:35:46.165,,206
517018,519608,Accelerometer,,,,-0.269,-0.75,0.564,,,,,,,,,,24.4,,2016-03-26 13:35:46.166,,206
517019,519609,Accelerometer,,,,-0.365,-0.753,0.649,,,,,,,,,,24.44,,2016-03-26 13:35:46.166,,206
517020,519610,Accelerometer,,,,-0.39,-0.707,0.641,,,,,,,,,,24.48,,2016-03-26 13:35:46.166,,206
517021,519611,Accelerometer,,,,-0.386,-0.631,0.736,,,,,,,,,,24.52,,2016-03-26 13:35:46.166,,206
517022,519612,Accelerometer,,,,-0.342,-0.563,0.743,,,,,,,,,,24.56,,2016-03-26 13:35:46.167,,206
517023,519613,Accelerometer,,,,-0.268,-0.566,0.703,,,,,,,,,,24.6,,2016-03-26 13:35:46.167,,206
517024,519614,Accelerometer,,,,-0.27,-0.58,0.741,,,,,,,,,,24.64,,2016-03-26 13:35:46.167,,206
517025,519615,Accelerometer,,,,-0.184,-0.553,0.809,,,,,,,,,,24.68,,2016-03-26 13:35:46.168,,206
517026,519616,Accelerometer,,,,-0.269,-0.259,0.856,,,,,,,,,,24.72,,2016-03-26 13:35:46.168,,206
517027,519617,Accelerometer,,,,-0.144,-0.23,0.884,,,,,,,,,,24.76,,2016-03-26 13:35:46.168,,206
517028,519618,Accelerometer,,,,-0.213,-0.263,0.948,,,,,,,,,,24.8,,2016-03-26 13:35:46.169,,206
517029,519619,Accelerometer,,,,-0.204,0.146,1.104,,,,,,,,,,24.84,,2016-03-26 13:35:46.169,,206
517030,519620,Accelerometer,,,,-0.101,0.353,1.083,,,,,,,,,,24.88,,2016-03-26 13:35:46.169,,206
517031,519621,Accelerometer,,,,0.126,0.2,0.973,,,,,,,,,,24.92,,2016-03-26 13:35:46.170,,206
517032,519622,Accelerometer,,,,0.142,0.308,0.999,,,,,,,,,,24.96,,2016-03-26 13:35:46.170,,206
517033,519623,Accelerometer,,,,0.182,0.187,1.111,,,,,,,,,,25.0,,2016-03-26 13:35:46.170,,206
517034,519624,Accelerometer,,,,0.182,0.176,1.123,,,,,,,,,,25.04,,2016-03-26 13:35:46.170,,206
517035,519625,Accelerometer,,,,0.448,0.197,1.16,,,,,,,,,,25.08,,2016-03-26 13:35:46.171,,206
517036,519626,Accelerometer,,,,0.328,0.218,0.886,,,,,,,,,,25.12,,2016-03-26 13:35:46.171,,206
517037,519627,Accelerometer,,,,0.416,0.16,0.95,,,,,,,,,,25.16,,2016-03-26 13:35:46.171,,206
517038,519628,Accelerometer,,,,0.405,0.01,1.012,,,,,,,,,,25.2,,2016-03-26 13:35:46.172,,206
517039,519629,Accelerometer,,,,0.267,0.042,0.96,,,,,,,,,,25.24,,2016-03-26 13:35:46.172,,206
517040,519630,Accelerometer,,,,0.245,0.311,1.096,,,,,,,,,,25.28,,2016-03-26 13:35:46.172,,206
517041,519631,Accelerometer,,,,-0.002,0.306,0.953,,,,,,,,,,25.32,,2016-03-26 13:35:46.173,,206
517042,519632,Accelerometer,,,,-0.229,0.578,0.903,,,,,,,,,,25.36,,2016-03-26 13:35:46.173,,206
517043,519633,Accelerometer,,,,0.442,0.544,0.594,,,,,,,,,,25.4,,2016-03-26 13:35:46.173,,206
517044,519634,Accelerometer,,,,-0.211,0.473,0.615,,,,,,,,,,25.44,,2016-03-26 13:35:46.173,,206
517045,519635,Accelerometer,,,,0.032,1.077,0.956,,,,,,,,,,25.48,,2016-03-26 13:35:46.174,,206
517046,519636,Accelerometer,,,,-0.047,0.924,0.837,,,,,,,,,,25.52,,2016-03-26 13:35:46.174,,206
517047,519637,Accelerometer,,,,0.019,0.595,0.681,,,,,,,,,,25.56,,2016-03-26 13:35:46.174,,206
517048,519638,Accelerometer,,,,0.488,0.759,0.874,,,,,,,,,,25.6,,2016-03-26 13:35:46.175,,206
517049,519639,Accelerometer,,,,-0.038,0.535,0.726,,,,,,,,,,25.64,,2016-03-26 13:35:46.175,,206
517050,519640,Accelerometer,,,,-0.503,0.008,0.567,,,,,,,,,,25.68,,2016-03-26 13:35:46.175,,206
517051,519641,Accelerometer,,,,-0.526,0.281,0.377,,,,,,,,,,25.72,,2016-03-26 13:35:46.176,,206
517052,519642,Accelerometer,,,,0.384,1.692,-0.342,,,,,,,,,,25.76,,2016-03-26 13:35:46.176,,206
517053,519643,Accelerometer,,,,-0.352,1.722,0.081,,,,,,,,,,25.8,,2016-03-26 13:35:46.176,,206
517054,519644,Accelerometer,,,,0.235,1.15,0.551,,,,,,,,,,25.84,,2016-03-26 13:35:46.177,,206
517055,519645,Accelerometer,,,,-1.011,0.955,0.397,,,,,,,,,,25.88,,2016-03-26 13:35:46.177,,206
517056,519646,Accelerometer,,,,-0.215,0.543,0.203,,,,,,,,,,25.92,,2016-03-26 13:35:46.177,,206
517057,519647,Accelerometer,,,,-0.602,0.993,0.354,,,,,,,,,,25.96,,2016-03-26 13:35:46.178,,206
517058,519648,Accelerometer,,,,-0.366,0.624,0.352,,,,,,,,,,26.0,,2016-03-26 13:35:46.178,,206
517059,519649,Accelerometer,,,,-0.252,0.68,0.489,,,,,,,,,,26.04,,2016-03-26 13:35:46.178,,206
517060,519650,Accelerometer,,,,-0.328,0.912,0.68,,,,,,,,,,26.08,,2016-03-26 13:35:46.178,,206
517061,519651,Accelerometer,,,,-0.554,0.75,0.844,,,,,,,,,,26.12,,2016-03-26 13:35:46.179,,206
517062,519652,Accelerometer,,,,-0.242,0.576,0.742,,,,,,,,,,26.16,,2016-03-26 13:35:46.179,,206
517063,519653,Accelerometer,,,,-0.195,0.199,0.77,,,,,,,,,,26.2,,2016-03-26 13:35:46.179,,206
517064,519654,Accelerometer,,,,-0.279,0.356,0.876,,,,,,,,,,26.24,,2016-03-26 13:35:46.180,,206
517065,519655,Accelerometer,,,,-0.541,0.394,0.883,,,,,,,,,,26.28,,2016-03-26 13:35:46.180,,206
517066,519656,Accelerometer,,,,-0.468,0.371,0.656,,,,,,,,,,26.32,,2016-03-26 13:35:46.180,,206
517067,519657,Accelerometer,,,,-0.386,0.323,0.764,,,,,,,,,,26.36,,2016-03-26 13:35:46.181,,206
517068,519658,Accelerometer,,,,-0.318,0.455,0.941,,,,,,,,,,26.4,,2016-03-26 13:35:46.181,,206
517069,519659,Accelerometer,,,,-0.1,0.675,0.746,,,,,,,,,,26.44,,2016-03-26 13:35:46.181,,206
517070,519660,Accelerometer,,,,-0.313,0.229,0.957,,,,,,,,,,26.48,,2016-03-26 13:35:46.182,,206
517071,519661,Accelerometer,,,,-0.382,0.233,0.976,,,,,,,,,,26.52,,2016-03-26 13:35:46.182,,206
517072,519662,Accelerometer,,,,-0.253,0.369,0.985,,,,,,,,,,26.56,,2016-03-26 13:35:46.182,,206
517073,519663,Accelerometer,,,,-0.295,0.395,0.76,,,,,,,,,,26.6,,2016-03-26 13:35:46.182,,206
517074,519664,Accelerometer,,,,-0.268,0.256,0.828,,,,,,,,,,26.64,,2016-03-26 13:35:46.183,,206
517075,519665,Accelerometer,,,,-0.346,0.332,0.852,,,,,,,,,,26.68,,2016-03-26 13:35:46.183,,206
517076,519666,Accelerometer,,,,-0.12,0.164,0.987,,,,,,,,,,26.72,,2016-03-26 13:35:46.183,,206
517077,519667,Accelerometer,,,,-0.13,0.189,0.846,,,,,,,,,,26.76,,2016-03-26 13:35:46.184,,206
517078,519668,Accelerometer,,,,-0.026,0.101,1.058,,,,,,,,,,26.8,,2016-03-26 13:35:46.184,,206
517079,519669,Accelerometer,,,,-0.107,-0.045,1.189,,,,,,,,,,26.84,,2016-03-26 13:35:46.185,,206
517080,519670,Accelerometer,,,,-0.039,-0.014,1.148,,,,,,,,,,26.88,,2016-03-26 13:35:46.185,,206
517081,519671,Accelerometer,,,,0.215,0.21,1.161,,,,,,,,,,26.92,,2016-03-26 13:35:46.185,,206
517082,519672,Accelerometer,,,,0.417,0.287,1.156,,,,,,,,,,26.96,,2016-03-26 13:35:46.185,,206
517083,519673,Accelerometer,,,,0.396,-0.138,1.094,,,,,,,,,,27.0,,2016-03-26 13:35:46.186,,206
517084,519674,Accelerometer,,,,0.472,-0.233,0.914,,,,,,,,,,27.04,,2016-03-26 13:35:46.186,,206
517085,519675,Accelerometer,,,,0.307,0.033,0.954,,,,,,,,,,27.08,,2016-03-26 13:35:46.186,,206
517086,519676,Accelerometer,,,,0.289,-0.153,1.042,,,,,,,,,,27.12,,2016-03-26 13:35:46.187,,206
517087,519677,Accelerometer,,,,0.055,0.003,1.246,,,,,,,,,,27.16,,2016-03-26 13:35:46.187,,206
517088,519678,Accelerometer,,,,0.073,0.183,1.092,,,,,,,,,,27.2,,2016-03-26 13:35:46.188,,206
517089,519679,Accelerometer,,,,0.134,0.082,0.884,,,,,,,,,,27.24,,2016-03-26 13:35:46.188,,206
517090,519680,Accelerometer,,,,0.494,-0.346,1.078,,,,,,,,,,27.28,,2016-03-26 13:35:46.188,,206
517091,519681,Accelerometer,,,,0.209,-0.266,0.943,,,,,,,,,,27.32,,2016-03-26 13:35:46.188,,206
517092,519682,Accelerometer,,,,-0.007,-0.41,0.927,,,,,,,,,,27.36,,2016-03-26 13:35:46.189,,206
517093,519683,Accelerometer,,,,-0.073,-0.636,0.896,,,,,,,,,,27.4,,2016-03-26 13:35:46.189,,206
517094,519684,Accelerometer,,,,-0.108,-0.745,0.766,,,,,,,,,,27.44,,2016-03-26 13:35:46.189,,206
517095,519685,Accelerometer,,,,-0.251,-0.887,0.75,,,,,,,,,,27.48,,2016-03-26 13:35:46.190,,206
517096,519686,Accelerometer,,,,-0.405,-0.793,0.642,,,,,,,,,,27.52,,2016-03-26 13:35:46.190,,206
517097,519687,Accelerometer,,,,-0.41,-0.542,0.667,,,,,,,,,,27.56,,2016-03-26 13:35:46.190,,206
517098,519688,Accelerometer,,,,-0.493,-0.516,0.564,,,,,,,,,,27.6,,2016-03-26 13:35:46.191,,206
517099,519689,Accelerometer,,,,-0.303,-0.768,0.518,,,,,,,,,,27.64,,2016-03-26 13:35:46.191,,206
517100,519690,Accelerometer,,,,-0.354,-0.892,0.519,,,,,,,,,,27.68,,2016-03-26 13:35:46.191,,206
517101,519691,Accelerometer,,,,-0.437,-0.856,0.708,,,,,,,,,,27.72,,2016-03-26 13:35:46.192,,206
517102,519692,Accelerometer,,,,-0.277,-0.645,0.537,,,,,,,,,,27.76,,2016-03-26 13:35:46.192,,206
517103,519693,Accelerometer,,,,-0.388,-0.568,0.435,,,,,,,,,,27.8,,2016-03-26 13:35:46.192,,206
517104,519694,Accelerometer,,,,-0.701,-0.686,0.4,,,,,,,,,,27.84,,2016-03-26 13:35:46.193,,206
517105,519695,Accelerometer,,,,-0.583,-0.686,0.615,,,,,,,,,,27.88,,2016-03-26 13:35:46.193,,206
517106,519696,Accelerometer,,,,-0.264,-0.797,0.654,,,,,,,,,,27.92,,2016-03-26 13:35:46.193,,206
517107,519697,Accelerometer,,,,-0.336,-0.744,0.692,,,,,,,,,,27.96,,2016-03-26 13:35:46.193,,206
517108,519698,Accelerometer,,,,-0.212,-0.718,0.892,,,,,,,,,,28.0,,2016-03-26 13:35:46.194,,206
517109,519699,Accelerometer,,,,-0.249,-0.766,0.917,,,,,,,,,,28.04,,2016-03-26 13:35:46.194,,206
517110,519700,Accelerometer,,,,-0.065,-0.757,0.779,,,,,,,,,,28.08,,2016-03-26 13:35:46.194,,206
517111,519701,Accelerometer,,,,-0.155,-0.71,0.658,,,,,,,,,,28.12,,2016-03-26 13:35:46.195,,206
517112,519702,Accelerometer,,,,-0.205,-0.65,0.795,,,,,,,,,,28.16,,2016-03-26 13:35:46.195,,206
517113,519703,Accelerometer,,,,-0.135,-0.559,0.842,,,,,,,,,,28.2,,2016-03-26 13:35:46.195,,206
517114,519704,Accelerometer,,,,-0.013,-0.524,0.84,,,,,,,,,,28.24,,2016-03-26 13:35:46.196,,206
517115,519705,Accelerometer,,,,-0.043,-0.397,0.913,,,,,,,,,,28.28,,2016-03-26 13:35:46.196,,206
517116,519706,Accelerometer,,,,-0.08,-0.578,0.905,,,,,,,,,,28.32,,2016-03-26 13:35:46.196,,206
517117,519707,Accelerometer,,,,-0.091,-0.472,1.022,,,,,,,,,,28.36,,2016-03-26 13:35:46.197,,206
517118,519708,Accelerometer,,,,-0.003,-0.425,1.016,,,,,,,,,,28.4,,2016-03-26 13:35:46.197,,206
517119,519709,Accelerometer,,,,0.018,-0.381,1.062,,,,,,,,,,28.44,,2016-03-26 13:35:46.197,,206
517120,519710,Accelerometer,,,,-0.353,-0.169,0.955,,,,,,,,,,28.48,,2016-03-26 13:35:46.198,,206
517121,519711,Accelerometer,,,,0.041,-0.08,0.899,,,,,,,,,,28.52,,2016-03-26 13:35:46.198,,206
517122,519712,Accelerometer,,,,0.386,-0.149,0.958,,,,,,,,,,28.56,,2016-03-26 13:35:46.198,,206
517123,519713,Accelerometer,,,,0.239,-0.224,1.066,,,,,,,,,,28.6,,2016-03-26 13:35:46.198,,206
517124,519714,Accelerometer,,,,0.174,-0.19,1.026,,,,,,,,,,28.64,,2016-03-26 13:35:46.199,,206
517125,519715,Accelerometer,,,,0.074,-0.13,1.081,,,,,,,,,,28.68,,2016-03-26 13:35:46.199,,206
517126,519716,Accelerometer,,,,-0.049,-0.217,0.953,,,,,,,,,,28.72,,2016-03-26 13:35:46.199,,206
517127,519717,Accelerometer,,,,0.199,-0.281,0.779,,,,,,,,,,28.76,,2016-03-26 13:35:46.200,,206
517128,519718,Accelerometer,,,,0.301,-0.126,0.848,,,,,,,,,,28.8,,2016-03-26 13:35:46.200,,206
517129,519719,Accelerometer,,,,0.415,-0.228,1.081,,,,,,,,,,28.84,,2016-03-26 13:35:46.200,,206
517130,519720,Accelerometer,,,,0.163,-0.154,1.155,,,,,,,,,,28.88,,2016-03-26 13:35:46.201,,206
517131,519721,Accelerometer,,,,0.22,0.064,0.958,,,,,,,,,,28.92,,2016-03-26 13:35:46.201,,206
517132,519722,Accelerometer,,,,0.176,0.262,0.936,,,,,,,,,,28.96,,2016-03-26 13:35:46.201,,206
517133,519723,Accelerometer,,,,0.23,0.092,0.971,,,,,,,,,,29.0,,2016-03-26 13:35:46.202,,206
517134,519724,Accelerometer,,,,0.319,0.056,1.1,,,,,,,,,,29.04,,2016-03-26 13:35:46.202,,206
517135,519725,Accelerometer,,,,0.367,-0.068,1.242,,,,,,,,,,29.08,,2016-03-26 13:35:46.202,,206
517136,519726,Accelerometer,,,,0.218,-0.163,1.151,,,,,,,,,,29.12,,2016-03-26 13:35:46.202,,206
517137,519727,Accelerometer,,,,0.206,-0.07,1.026,,,,,,,,,,29.16,,2016-03-26 13:35:46.203,,206
517138,519728,Accelerometer,,,,0.225,-0.07,0.961,,,,,,,,,,29.2,,2016-03-26 13:35:46.203,,206
517139,519729,Accelerometer,,,,0.075,-0.119,1.151,,,,,,,,,,29.24,,2016-03-26 13:35:46.203,,206
517140,519730,Accelerometer,,,,-0.016,-0.147,1.112,,,,,,,,,,29.28,,2016-03-26 13:35:46.203,,206
517141,519731,Accelerometer,,,,-0.21,-0.385,0.894,,,,,,,,,,29.32,,2016-03-26 13:35:46.204,,206
517142,519732,Accelerometer,,,,-0.63,-0.412,1.059,,,,,,,,,,29.36,,2016-03-26 13:35:46.204,,206
517143,519733,Accelerometer,,,,-0.754,-0.304,0.771,,,,,,,,,,29.4,,2016-03-26 13:35:46.204,,206
517144,519734,Accelerometer,,,,-0.526,-0.278,0.788,,,,,,,,,,29.44,,2016-03-26 13:35:46.204,,206
517145,519735,Accelerometer,,,,-0.598,-0.285,0.533,,,,,,,,,,29.48,,2016-03-26 13:35:46.205,,206
517146,519736,Accelerometer,,,,-0.55,-0.206,0.487,,,,,,,,,,29.52,,2016-03-26 13:35:46.205,,206
517147,519737,Accelerometer,,,,-0.73,-0.441,0.528,,,,,,,,,,29.56,,2016-03-26 13:35:46.205,,206
517148,519738,Accelerometer,,,,-0.711,-0.327,0.593,,,,,,,,,,29.6,,2016-03-26 13:35:46.206,,206
517149,519739,Accelerometer,,,,-0.558,-0.198,0.71,,,,,,,,,,29.64,,2016-03-26 13:35:46.206,,206
517150,519740,Accelerometer,,,,-0.59,-0.632,0.535,,,,,,,,,,29.68,,2016-03-26 13:35:46.206,,206
517151,519741,Accelerometer,,,,-0.577,-0.777,0.398,,,,,,,,,,29.72,,2016-03-26 13:35:46.206,,206
517152,519742,Accelerometer,,,,-0.614,-0.902,0.44,,,,,,,,,,29.76,,2016-03-26 13:35:46.207,,206
517153,519743,Accelerometer,,,,-0.467,-1.022,0.247,,,,,,,,,,29.8,,2016-03-26 13:35:46.207,,206
517154,519744,Accelerometer,,,,-0.418,-1.091,0.159,,,,,,,,,,29.84,,2016-03-26 13:35:46.207,,206
517155,519745,Accelerometer,,,,-0.494,-1.095,0.038,,,,,,,,,,29.88,,2016-03-26 13:35:46.207,,206
517156,519746,Accelerometer,,,,-0.589,-1.068,-0.013,,,,,,,,,,29.92,,2016-03-26 13:35:46.208,,206
517157,519747,Accelerometer,,,,-1.252,-0.913,-0.111,,,,,,,,,,29.96,,2016-03-26 13:35:46.208,,206
517158,519748,Accelerometer,,,,-1.316,-0.072,-0.162,,,,,,,,,,30.0,,2016-03-26 13:35:46.208,,206
517159,519749,Accelerometer,,,,-1.03,0.042,0.031,,,,,,,,,,30.04,,2016-03-26 13:35:46.208,,206
517160,519750,Accelerometer,,,,-0.84,-0.139,-0.093,,,,,,,,,,30.08,,2016-03-26 13:35:46.209,,206
